,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,1.0,1.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.75,1.0,1.0,Difference
2,6.0,6.0,6.0,6.0,1.0,1.0,6.0,0.001,6.0,4.75,6.0,6.0,Final
3,6.0,6.0,6.0,6.0,1.0,1.0,6.0,0.001,6.0,4.75,6.0,6.0,Starting
4,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,1.0,-0.16666666666666666,0.25,0.0,-0.1,Difference
5,6.0,6.0,6.0,6.0,1.0,1.0,4.75,5.001,5.166666666666667,6.0,6.0,5.5,Final
6,6.0,6.0,6.0,6.0,1.0,1.0,4.75,5.001,5.166666666666667,6.0,6.0,5.5,Starting
7,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,0.25,0.0,-0.1,Difference
8,6.0,6.0,6.0,6.0,1.0,1.0,3.5,5.001,5.166666666666667,7.25,6.0,5.0,Final
9,6.0,6.0,6.0,6.0,1.0,1.0,3.5,5.001,5.166666666666667,7.25,6.0,5.0,Starting
10,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,0.25,0.0,-0.2,Difference
11,6.0,6.0,6.0,6.0,1.0,1.0,2.25,5.001,5.166666666666667,8.5,6.0,4.0,Final
12,6.0,6.0,6.0,6.0,1.0,1.0,2.25,5.001,5.166666666666667,8.5,6.0,4.0,Starting
13,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,0.25,0.0,-0.2,Difference
14,6.0,6.0,6.0,6.0,1.0,1.0,1.0,5.001,5.166666666666667,9.75,6.0,3.0,Final
15,6.0,6.0,6.0,6.0,1.0,1.0,1.0,5.001,5.166666666666667,9.75,6.0,3.0,Starting
16,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.25,0.0,-0.1,Difference
17,6.0,6.0,6.0,6.0,1.0,1.0,0.001,5.001,5.166666666666667,11.0,6.0,2.5,Final
18,6.0,6.0,6.0,6.0,1.0,1.0,0.001,5.001,5.166666666666667,11.0,6.0,2.5,Starting
19,,,,,,,,,,,,,Difference
20,6.0,6.0,6.0,6.0,1.0,1.0,0.001,5.001,5.166666666666667,11.0,6.0,2.5,Final
21,6.0,6.0,6.0,6.0,1.0,1.0,0.001,5.001,5.166666666666667,11.0,6.0,2.5,Starting
22,,,,,,,,,,,,,Difference
23,6.0,6.0,6.0,6.0,1.0,1.0,0.001,5.001,5.166666666666667,11.0,6.0,2.5,Final
24,6.0,6.0,6.0,6.0,1.0,1.0,0.001,5.001,5.166666666666667,11.0,6.0,2.5,Starting
25,,,,,,,,,,,,,Difference
26,6.0,6.0,6.0,6.0,1.0,1.0,0.001,5.001,5.166666666666667,11.0,6.0,2.5,Final
27,6.0,6.0,6.0,6.0,1.0,1.0,0.001,5.001,5.166666666666667,11.0,6.0,2.5,Starting
28,,,,,,,,,,,,,Difference
29,6.0,6.0,6.0,6.0,1.0,1.0,0.001,5.001,5.166666666666667,11.0,6.0,2.5,Final
30,6.0,6.0,6.0,6.0,1.0,1.0,0.001,5.001,5.166666666666667,11.0,6.0,2.5,Starting
31,,,,,,,,,,,,,Difference
32,6.0,6.0,6.0,6.0,1.0,1.0,0.001,5.001,5.166666666666667,11.0,6.0,2.5,Final
33,6.0,6.0,6.0,6.0,1.0,1.0,0.001,5.001,5.166666666666667,11.0,6.0,2.5,Starting
34,,,,,,,,,,,,,Difference
35,6.0,6.0,6.0,6.0,1.0,1.0,0.001,5.001,5.166666666666667,11.0,6.0,2.5,Final
36,6.0,6.0,6.0,6.0,1.0,1.0,0.001,5.001,5.166666666666667,11.0,6.0,2.5,Starting
37,,,,,,,,,,,,,Difference
38,6.0,6.0,6.0,6.0,1.0,1.0,0.001,5.001,5.166666666666667,11.0,6.0,2.5,Final
39,6.0,6.0,6.0,6.0,1.0,1.0,0.001,5.001,5.166666666666667,11.0,6.0,2.5,Starting
40,,,,,,,,,,,,,Difference
41,6.0,6.0,6.0,6.0,1.0,1.0,0.001,5.001,5.166666666666667,11.0,6.0,2.5,Final
42,6.0,6.0,6.0,6.0,1.0,1.0,0.001,5.001,5.166666666666667,11.0,6.0,2.5,Starting
43,0.0,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.25,0.0,-0.1,Difference
44,6.0,6.0,6.0,2.666666666666667,1.0,1.0,0.001,5.001,5.166666666666667,12.25,6.0,2.0,Final
45,6.0,6.0,6.0,2.666666666666667,1.0,1.0,0.001,5.001,5.166666666666667,12.25,6.0,2.0,Starting
46,0.0,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.25,0.0,-0.1,Difference
47,6.0,6.0,6.0,0.001,1.0,1.0,0.001,5.001,5.166666666666667,13.5,6.0,1.5,Final
48,6.0,6.0,6.0,0.001,1.0,1.0,0.001,5.001,5.166666666666667,13.5,6.0,1.5,Starting
49,0.0,0.5,0.0,0.0,-1.0,0.0,0.0,0.0,-0.16666666666666666,0.0,-0.16666666666666666,-0.1,Difference
50,6.0,8.5,6.0,0.001,0.001,1.0,0.001,5.001,4.333333333333334,13.5,5.166666666666667,1.0,Final
51,6.0,8.5,6.0,0.001,0.001,1.0,0.001,5.001,4.333333333333334,13.5,5.166666666666667,1.0,Starting
52,-0.5,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,Difference
53,3.5,8.5,6.0,0.001,0.001,1.0,0.001,5.001,4.333333333333334,14.75,5.166666666666667,1.0,Final
54,3.5,8.5,6.0,0.001,0.001,1.0,0.001,5.001,4.333333333333334,14.75,5.166666666666667,1.0,Starting
55,-0.5,0.5,0.0,-0.3333333333333333,0.0,0.0,0.25,0.0,-0.16666666666666666,0.0,0.0,0.1,Difference
56,1.0,11.0,6.0,0.001,0.001,1.0,1.251,5.001,3.500000000000001,14.75,5.166666666666667,1.5,Final
57,1.0,11.0,6.0,0.001,0.001,1.0,1.251,5.001,3.500000000000001,14.75,5.166666666666667,1.5,Starting
58,-0.5,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,Difference
59,0.001,11.0,6.0,0.001,0.001,1.0,1.251,5.001,3.500000000000001,16.0,5.166666666666667,1.5,Final
60,0.001,11.0,6.0,0.001,0.001,1.0,1.251,5.001,3.500000000000001,16.0,5.166666666666667,1.5,Starting
61,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.25,0.0,-0.16666666666666666,-0.25,0.0,0.1,Difference
62,0.001,13.5,6.0,1.6676666666666664,0.001,1.0,2.501,5.001,2.666666666666668,14.75,5.166666666666667,2.0,Final
63,0.001,13.5,6.0,1.6676666666666664,0.001,1.0,2.501,5.001,2.666666666666668,14.75,5.166666666666667,2.0,Starting
64,,,,,,,,,,,,,Difference
65,0.001,13.5,6.0,1.6676666666666664,0.001,1.0,2.501,5.001,2.666666666666668,14.75,5.166666666666667,2.0,Final
66,0.001,13.5,6.0,1.6676666666666664,0.001,1.0,2.501,5.001,2.666666666666668,14.75,5.166666666666667,2.0,Starting
67,,,,,,,,,,,,,Difference
68,0.001,13.5,6.0,1.6676666666666664,0.001,1.0,2.501,5.001,2.666666666666668,14.75,5.166666666666667,2.0,Final
69,0.001,13.5,6.0,1.6676666666666664,0.001,1.0,2.501,5.001,2.666666666666668,14.75,5.166666666666667,2.0,Starting
70,,,,,,,,,,,,,Difference
71,0.001,13.5,6.0,1.6676666666666664,0.001,1.0,2.501,5.001,2.666666666666668,14.75,5.166666666666667,2.0,Final
72,0.001,13.5,6.0,1.6676666666666664,0.001,1.0,2.501,5.001,2.666666666666668,14.75,5.166666666666667,2.0,Starting
73,,,,,,,,,,,,,Difference
74,0.001,13.5,6.0,1.6676666666666664,0.001,1.0,2.501,5.001,2.666666666666668,14.75,5.166666666666667,2.0,Final
75,0.001,13.5,6.0,1.6676666666666664,0.001,1.0,2.501,5.001,2.666666666666668,14.75,5.166666666666667,2.0,Starting
76,,,,,,,,,,,,,Difference
77,0.001,13.5,6.0,1.6676666666666664,0.001,1.0,2.501,5.001,2.666666666666668,14.75,5.166666666666667,2.0,Final
78,0.001,13.5,6.0,1.6676666666666664,0.001,1.0,2.501,5.001,2.666666666666668,14.75,5.166666666666667,2.0,Starting
79,0.5,0.0,0.0,-0.3333333333333333,0.0,1.0,0.25,0.0,0.0,0.0,0.16666666666666666,0.1,Difference
80,2.501,13.5,6.0,0.001,0.001,6.0,3.751,5.001,2.666666666666668,14.75,6.0,2.5,Final
81,2.501,13.5,6.0,0.001,0.001,6.0,3.751,5.001,2.666666666666668,14.75,6.0,2.5,Starting
82,,,,,,,,,,,,,Difference
83,2.501,13.5,6.0,0.001,0.001,6.0,3.751,5.001,2.666666666666668,14.75,6.0,2.5,Final
84,2.501,13.5,6.0,0.001,0.001,6.0,3.751,5.001,2.666666666666668,14.75,6.0,2.5,Starting
85,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,Difference
86,5.0009999999999994,13.5,6.0,0.001,0.001,6.0,3.751,5.001,2.666666666666668,14.75,6.0,2.0,Final
87,5.0009999999999994,13.5,6.0,0.001,0.001,6.0,3.751,5.001,2.666666666666668,14.75,6.0,2.0,Starting
88,-0.5,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.1,Difference
89,2.5009999999999994,13.5,6.0,0.001,0.001,6.0,3.751,5.001,2.666666666666668,16.0,6.0,2.5,Final
90,2.5009999999999994,13.5,6.0,0.001,0.001,6.0,3.751,5.001,2.666666666666668,16.0,6.0,2.5,Starting
91,-0.5,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.1,Difference
92,0.001,13.5,6.0,0.001,0.001,6.0,3.751,5.001,2.666666666666668,17.25,6.0,3.0,Final
93,0.001,13.5,6.0,0.001,0.001,6.0,3.751,5.001,2.666666666666668,17.25,6.0,3.0,Starting
94,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,Difference
95,0.001,13.5,6.0,1.6676666666666664,0.001,6.0,3.751,5.001,2.666666666666668,16.0,6.0,3.0,Final
96,0.001,13.5,6.0,1.6676666666666664,0.001,6.0,3.751,5.001,2.666666666666668,16.0,6.0,3.0,Starting
97,-0.75,0.0,0.0,-0.8,1.0,0.0,0.25,0.0,0.0,0.0,0.16666666666666666,0.0,Difference
98,0.001,13.5,6.0,0.001,5.001,6.0,5.0009999999999994,5.001,2.666666666666668,16.0,6.833333333333333,3.0,Final
99,0.001,13.5,6.0,0.001,5.001,6.0,5.0009999999999994,5.001,2.666666666666668,16.0,6.833333333333333,3.0,Starting
100,,,,,,,,,,,,,Difference
101,0.001,13.5,6.0,0.001,5.001,6.0,5.0009999999999994,5.001,2.666666666666668,16.0,6.833333333333333,3.0,Final
102,0.001,13.5,6.0,0.001,5.001,6.0,5.0009999999999994,5.001,2.666666666666668,16.0,6.833333333333333,3.0,Starting
103,0.0,0.0,0.0,-0.2,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.1,Difference
104,0.001,13.5,6.0,0.001,5.001,6.0,6.2509999999999994,5.001,2.666666666666668,16.0,6.833333333333333,3.5,Final
