,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,1.0,1.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.8571428571428571,1.0,1.0,Difference
2,2.0,2.0,2.0,2.0,1.0,1.0,2.0,0.001,2.0,1.8571428571428572,2.0,2.0,Final
3,2.0,2.0,2.0,2.0,1.0,1.0,2.0,0.001,2.0,1.8571428571428572,2.0,2.0,Starting
4,1.0,0.0,0.0,1.0,1.0,1.0,0.0,-1.0,1.0,0.875,1.0,1.0,Difference
5,3.0,2.0,2.0,3.0,2.0,2.0,2.0,0.001,3.0,2.732142857142857,3.0,3.0,Final
6,3.0,2.0,2.0,3.0,2.0,2.0,2.0,0.001,3.0,2.732142857142857,3.0,3.0,Starting
7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,-1.0,0.0,0.0,Difference
8,3.0,2.0,2.0,3.0,2.0,2.0,3.0,0.501,3.0,1.7321428571428572,3.0,3.0,Final
9,3.0,2.0,2.0,3.0,2.0,2.0,3.0,0.501,3.0,1.7321428571428572,3.0,3.0,Starting
10,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,Difference
11,3.0,2.0,2.0,3.0,2.0,2.0,2.0,0.501,3.0,2.732142857142857,3.0,3.0,Final
12,3.0,2.0,2.0,3.0,2.0,2.0,2.0,0.501,3.0,2.732142857142857,3.0,3.0,Starting
13,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,Difference
14,3.0,2.0,2.0,3.0,2.0,2.0,1.0,0.501,3.0,3.732142857142857,3.0,3.0,Final
15,3.0,2.0,2.0,3.0,2.0,2.0,1.0,0.501,3.0,3.732142857142857,3.0,3.0,Starting
16,,,,,,,,,,,,,Difference
17,3.0,2.0,2.0,3.0,2.0,2.0,1.0,0.501,3.0,3.732142857142857,3.0,3.0,Final
18,3.0,2.0,2.0,3.0,2.0,2.0,1.0,0.501,3.0,3.732142857142857,3.0,3.0,Starting
19,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,Difference
20,3.0,2.0,3.0,4.0,2.0,2.0,0.001,0.501,3.0,3.732142857142857,3.0,2.0,Final
21,3.0,2.0,3.0,4.0,2.0,2.0,0.001,0.501,3.0,3.732142857142857,3.0,2.0,Starting
22,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,1.0,-1.0,0.0,0.0,0.0,Difference
23,3.0,2.0,3.0,4.0,2.0,2.0,0.001,1.501,2.0,3.732142857142857,3.0,2.0,Final
24,3.0,2.0,3.0,4.0,2.0,2.0,0.001,1.501,2.0,3.732142857142857,3.0,2.0,Starting
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,Difference
26,3.0,2.0,3.0,4.0,2.0,2.0,0.001,2.501,1.0,3.732142857142857,3.0,2.0,Final
27,3.0,2.0,3.0,4.0,2.0,2.0,0.001,2.501,1.0,3.732142857142857,3.0,2.0,Starting
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,Difference
29,3.0,2.0,3.0,4.0,2.0,2.0,0.001,3.501,0.001,3.732142857142857,3.0,2.0,Final
30,3.0,2.0,3.0,4.0,2.0,2.0,0.001,3.501,0.001,3.732142857142857,3.0,2.0,Starting
31,,,,,,,,,,,,,Difference
32,3.0,2.0,3.0,4.0,2.0,2.0,0.001,3.501,0.001,3.732142857142857,3.0,2.0,Final
33,3.0,2.0,3.0,4.0,2.0,2.0,0.001,3.501,0.001,3.732142857142857,3.0,2.0,Starting
34,,,,,,,,,,,,,Difference
35,3.0,2.0,3.0,4.0,2.0,2.0,0.001,3.501,0.001,3.732142857142857,3.0,2.0,Final
36,3.0,2.0,3.0,4.0,2.0,2.0,0.001,3.501,0.001,3.732142857142857,3.0,2.0,Starting
37,,,,,,,,,,,,,Difference
38,3.0,2.0,3.0,4.0,2.0,2.0,0.001,3.501,0.001,3.732142857142857,3.0,2.0,Final
39,3.0,2.0,3.0,4.0,2.0,2.0,0.001,3.501,0.001,3.732142857142857,3.0,2.0,Starting
40,,,,,,,,,,,,,Difference
41,3.0,2.0,3.0,4.0,2.0,2.0,0.001,3.501,0.001,3.732142857142857,3.0,2.0,Final
42,3.0,2.0,3.0,4.0,2.0,2.0,0.001,3.501,0.001,3.732142857142857,3.0,2.0,Starting
43,,,,,,,,,,,,,Difference
44,3.0,2.0,3.0,4.0,2.0,2.0,0.001,3.501,0.001,3.732142857142857,3.0,2.0,Final
45,3.0,2.0,3.0,4.0,2.0,2.0,0.001,3.501,0.001,3.732142857142857,3.0,2.0,Starting
46,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6666666666666666,-1.0,0.0,1.0,Difference
47,3.0,2.0,3.0,4.0,2.0,2.0,1.001,3.501,0.001,2.732142857142857,3.0,3.0,Final
48,3.0,2.0,3.0,4.0,2.0,2.0,1.001,3.501,0.001,2.732142857142857,3.0,3.0,Starting
49,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.8333333333333334,1.0,0.0,-1.0,Difference
50,3.0,2.0,3.0,4.0,2.0,2.0,0.001,3.501,0.001,3.732142857142857,3.0,2.0,Final
51,3.0,2.0,3.0,4.0,2.0,2.0,0.001,3.501,0.001,3.732142857142857,3.0,2.0,Starting
52,,,,,,,,,,,,,Difference
53,3.0,2.0,3.0,4.0,2.0,2.0,0.001,3.501,0.001,3.732142857142857,3.0,2.0,Final
54,3.0,2.0,3.0,4.0,2.0,2.0,0.001,3.501,0.001,3.732142857142857,3.0,2.0,Starting
55,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8333333333333334,-1.0,0.0,1.0,Difference
56,3.0,3.0,3.0,5.0,2.0,2.0,1.001,3.501,0.8343333333333334,2.732142857142857,3.0,3.0,Final
57,3.0,3.0,3.0,5.0,2.0,2.0,1.001,3.501,0.8343333333333334,2.732142857142857,3.0,3.0,Starting
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,Difference
59,3.0,3.0,3.0,5.0,2.0,2.0,1.001,4.5009999999999994,0.8343333333333334,2.732142857142857,3.0,2.0,Final
60,3.0,3.0,3.0,5.0,2.0,2.0,1.001,4.5009999999999994,0.8343333333333334,2.732142857142857,3.0,2.0,Starting
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,Difference
62,3.0,3.0,3.0,5.0,2.0,2.0,1.001,5.5009999999999994,0.8343333333333334,2.732142857142857,3.0,1.0,Final
63,3.0,3.0,3.0,5.0,2.0,2.0,1.001,5.5009999999999994,0.8343333333333334,2.732142857142857,3.0,1.0,Starting
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,Difference
65,3.0,3.0,3.0,5.0,2.0,2.0,1.001,6.5009999999999994,0.8343333333333334,2.732142857142857,3.0,0.001,Final
66,3.0,3.0,3.0,5.0,2.0,2.0,1.001,6.5009999999999994,0.8343333333333334,2.732142857142857,3.0,0.001,Starting
67,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.9,Difference
68,3.0,3.0,4.0,6.0,2.0,2.0,1.001,6.5009999999999994,0.8343333333333334,1.7321428571428572,3.0,0.901,Final
69,3.0,3.0,4.0,6.0,2.0,2.0,1.001,6.5009999999999994,0.8343333333333334,1.7321428571428572,3.0,0.901,Starting
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,Difference
71,3.0,3.0,4.0,6.0,2.0,2.0,1.001,7.5009999999999994,0.8343333333333334,1.7321428571428572,3.0,0.001,Final
72,3.0,3.0,4.0,6.0,2.0,2.0,1.001,7.5009999999999994,0.8343333333333334,1.7321428571428572,3.0,0.001,Starting
73,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-1.0,0.0,0.9,Difference
74,3.0,4.0,4.0,7.0,2.0,2.0,2.001,7.5009999999999994,0.001,0.7321428571428572,3.0,0.901,Final
75,3.0,4.0,4.0,7.0,2.0,2.0,2.001,7.5009999999999994,0.001,0.7321428571428572,3.0,0.901,Starting
76,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,-1.0,Difference
77,3.0,4.0,4.0,8.0,2.0,2.0,2.001,7.5009999999999994,0.8343333333333334,0.7321428571428572,3.0,0.001,Final
78,3.0,4.0,4.0,8.0,2.0,2.0,2.001,7.5009999999999994,0.8343333333333334,0.7321428571428572,3.0,0.001,Starting
79,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,0.0,0.9,Difference
80,3.0,4.0,4.0,8.0,2.0,3.0,2.001,7.5009999999999994,0.8343333333333334,0.2321428571428572,3.0,0.901,Final
81,3.0,4.0,4.0,8.0,2.0,3.0,2.001,7.5009999999999994,0.8343333333333334,0.2321428571428572,3.0,0.901,Starting
82,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.5,0.0,0.0,Difference
83,3.0,4.0,4.0,8.0,2.0,3.0,1.001,7.5009999999999994,0.8343333333333334,0.7321428571428572,3.0,0.901,Final
84,3.0,4.0,4.0,8.0,2.0,3.0,1.001,7.5009999999999994,0.8343333333333334,0.7321428571428572,3.0,0.901,Starting
85,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.5,0.5,0.0,0.0,Difference
86,3.0,4.0,4.0,8.0,2.0,3.0,0.001,7.5009999999999994,1.3343333333333334,1.2321428571428572,3.0,0.901,Final
87,3.0,4.0,4.0,8.0,2.0,3.0,0.001,7.5009999999999994,1.3343333333333334,1.2321428571428572,3.0,0.901,Starting
88,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.5,0.5,0.0,0.0,Difference
89,3.0,4.0,4.0,8.0,2.0,3.0,0.001,7.5009999999999994,1.8343333333333334,1.7321428571428572,3.0,0.901,Final
90,3.0,4.0,4.0,8.0,2.0,3.0,0.001,7.5009999999999994,1.8343333333333334,1.7321428571428572,3.0,0.901,Starting
91,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.5,0.0,0.5,Difference
92,3.0,4.0,4.0,8.0,2.0,3.0,0.001,7.5009999999999994,1.8343333333333334,2.232142857142857,3.0,1.401,Final
93,3.0,4.0,4.0,8.0,2.0,3.0,0.001,7.5009999999999994,1.8343333333333334,2.232142857142857,3.0,1.401,Starting
94,,,,,,,,,,,,,Difference
95,3.0,4.0,4.0,8.0,2.0,3.0,0.001,7.5009999999999994,1.8343333333333334,2.232142857142857,3.0,1.401,Final
96,3.0,4.0,4.0,8.0,2.0,3.0,0.001,7.5009999999999994,1.8343333333333334,2.232142857142857,3.0,1.401,Starting
97,,,,,,,,,,,,,Difference
98,3.0,4.0,4.0,8.0,2.0,3.0,0.001,7.5009999999999994,1.8343333333333334,2.232142857142857,3.0,1.401,Final
99,3.0,4.0,4.0,8.0,2.0,3.0,0.001,7.5009999999999994,1.8343333333333334,2.232142857142857,3.0,1.401,Starting
100,,,,,,,,,,,,,Difference
101,3.0,4.0,4.0,8.0,2.0,3.0,0.001,7.5009999999999994,1.8343333333333334,2.232142857142857,3.0,1.401,Final
102,3.0,4.0,4.0,8.0,2.0,3.0,0.001,7.5009999999999994,1.8343333333333334,2.232142857142857,3.0,1.401,Starting
103,,,,,,,,,,,,,Difference
104,3.0,4.0,4.0,8.0,2.0,3.0,0.001,7.5009999999999994,1.8343333333333334,2.232142857142857,3.0,1.401,Final
105,3.0,4.0,4.0,8.0,2.0,3.0,0.001,7.5009999999999994,1.8343333333333334,2.232142857142857,3.0,1.401,Starting
106,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,0.0,0.5,Difference
107,3.0,4.0,4.0,8.0,2.0,3.0,1.001,7.5009999999999994,1.8343333333333334,1.7321428571428572,3.0,1.901,Final
108,3.0,4.0,4.0,8.0,2.0,3.0,1.001,7.5009999999999994,1.8343333333333334,1.7321428571428572,3.0,1.901,Starting
109,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.5,0.0,-0.5,Difference
110,3.0,4.0,4.0,8.0,2.0,3.0,0.001,7.5009999999999994,1.8343333333333334,2.232142857142857,3.0,1.401,Final
111,3.0,4.0,4.0,8.0,2.0,3.0,0.001,7.5009999999999994,1.8343333333333334,2.232142857142857,3.0,1.401,Starting
112,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.5,0.0,-0.5,Difference
113,3.0,4.0,4.0,8.0,2.0,3.0,0.001,7.5009999999999994,1.8343333333333334,2.732142857142857,3.0,0.901,Final
114,3.0,4.0,4.0,8.0,2.0,3.0,0.001,7.5009999999999994,1.8343333333333334,2.732142857142857,3.0,0.901,Starting
115,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.5,0.0,-0.5,Difference
116,3.0,4.0,4.0,8.0,2.0,3.0,0.001,7.5009999999999994,1.8343333333333334,3.232142857142857,3.0,0.401,Final
117,3.0,4.0,4.0,8.0,2.0,3.0,0.001,7.5009999999999994,1.8343333333333334,3.232142857142857,3.0,0.401,Starting
118,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,0.0,-0.5,Difference
119,3.0,4.0,4.0,8.0,2.0,4.0,0.001,7.5009999999999994,1.8343333333333334,2.732142857142857,3.0,0.001,Final
120,3.0,4.0,4.0,8.0,2.0,4.0,0.001,7.5009999999999994,1.8343333333333334,2.732142857142857,3.0,0.001,Starting
121,,,,,,,,,,,,,Difference
122,3.0,4.0,4.0,8.0,2.0,4.0,0.001,7.5009999999999994,1.8343333333333334,2.732142857142857,3.0,0.001,Final
123,3.0,4.0,4.0,8.0,2.0,4.0,0.001,7.5009999999999994,1.8343333333333334,2.732142857142857,3.0,0.001,Starting
124,,,,,,,,,,,,,Difference
125,3.0,4.0,4.0,8.0,2.0,4.0,0.001,7.5009999999999994,1.8343333333333334,2.732142857142857,3.0,0.001,Final
126,3.0,4.0,4.0,8.0,2.0,4.0,0.001,7.5009999999999994,1.8343333333333334,2.732142857142857,3.0,0.001,Starting
127,,,,,,,,,,,,,Difference
128,3.0,4.0,4.0,8.0,2.0,4.0,0.001,7.5009999999999994,1.8343333333333334,2.732142857142857,3.0,0.001,Final
129,3.0,4.0,4.0,8.0,2.0,4.0,0.001,7.5009999999999994,1.8343333333333334,2.732142857142857,3.0,0.001,Starting
130,,,,,,,,,,,,,Difference
131,3.0,4.0,4.0,8.0,2.0,4.0,0.001,7.5009999999999994,1.8343333333333334,2.732142857142857,3.0,0.001,Final
132,3.0,4.0,4.0,8.0,2.0,4.0,0.001,7.5009999999999994,1.8343333333333334,2.732142857142857,3.0,0.001,Starting
133,,,,,,,,,,,,,Difference
