,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,1.0,1.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.75,1.0,1.0,Difference
2,1.5,1.5,1.5,1.5,1.0,1.0,1.5,0.5,1.5,1.375,1.5,1.5,Final
3,1.5,1.5,1.5,1.5,1.0,1.0,1.5,0.5,1.5,1.375,1.5,1.5,Starting
4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,0.0,0.0,Difference
5,1.5,1.5,1.5,1.5,1.0,1.0,2.0,1.0,1.0,0.875,1.5,1.5,Final
6,1.5,1.5,1.5,1.5,1.0,1.0,2.0,1.0,1.0,0.875,1.5,1.5,Starting
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,Difference
8,1.5,1.5,1.5,1.5,1.0,1.0,2.0,1.5,0.5,0.875,1.5,1.5,Final
9,1.5,1.5,1.5,1.5,1.0,1.0,2.0,1.5,0.5,0.875,1.5,1.5,Starting
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,1.0,Difference
11,1.5,1.5,1.5,1.5,1.0,1.0,2.0,1.0,1.0,0.875,1.5,2.0,Final
12,1.5,1.5,1.5,1.5,1.0,1.0,2.0,1.0,1.0,0.875,1.5,2.0,Starting
13,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,Difference
14,1.5,1.5,1.5,1.5,1.0,1.0,1.5,1.0,1.0,1.375,1.5,2.0,Final
15,1.5,1.5,1.5,1.5,1.0,1.0,1.5,1.0,1.0,1.375,1.5,2.0,Starting
16,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,Difference
17,1.5,1.5,1.5,1.5,1.0,1.0,1.0,1.0,1.0,1.875,1.5,2.0,Final
18,1.5,1.5,1.5,1.5,1.0,1.0,1.0,1.0,1.0,1.875,1.5,2.0,Starting
19,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,-1.0,1.0,0.0,-1.0,Difference
20,1.5,1.5,1.5,1.5,1.0,1.0,0.5,1.5,0.5,2.375,1.5,1.5,Final
21,1.5,1.5,1.5,1.5,1.0,1.0,0.5,1.5,0.5,2.375,1.5,1.5,Starting
22,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,-1.0,0.0,1.0,Difference
23,1.5,1.5,1.5,1.5,1.0,1.0,1.0,1.0,1.0,1.875,1.5,2.0,Final
24,1.5,1.5,1.5,1.5,1.0,1.0,1.0,1.0,1.0,1.875,1.5,2.0,Starting
25,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,-1.0,1.0,0.0,-1.0,Difference
26,1.5,1.5,1.5,1.5,1.0,1.0,0.5,1.5,0.5,2.375,1.5,1.5,Final
27,1.5,1.5,1.5,1.5,1.0,1.0,0.5,1.5,0.5,2.375,1.5,1.5,Starting
28,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,-1.0,1.0,0.0,-1.0,Difference
29,1.5,1.5,1.5,1.5,1.0,1.0,0.001,2.0,0.001,2.875,1.5,1.0,Final
30,1.5,1.5,1.5,1.5,1.0,1.0,0.001,2.0,0.001,2.875,1.5,1.0,Starting
31,,,,,,,,,,,,,Difference
32,1.5,1.5,1.5,1.5,1.0,1.0,0.001,2.0,0.001,2.875,1.5,1.0,Final
33,1.5,1.5,1.5,1.5,1.0,1.0,0.001,2.0,0.001,2.875,1.5,1.0,Starting
34,,,,,,,,,,,,,Difference
35,1.5,1.5,1.5,1.5,1.0,1.0,0.001,2.0,0.001,2.875,1.5,1.0,Final
36,1.5,1.5,1.5,1.5,1.0,1.0,0.001,2.0,0.001,2.875,1.5,1.0,Starting
37,,,,,,,,,,,,,Difference
38,1.5,1.5,1.5,1.5,1.0,1.0,0.001,2.0,0.001,2.875,1.5,1.0,Final
39,1.5,1.5,1.5,1.5,1.0,1.0,0.001,2.0,0.001,2.875,1.5,1.0,Starting
40,,,,,,,,,,,,,Difference
41,1.5,1.5,1.5,1.5,1.0,1.0,0.001,2.0,0.001,2.875,1.5,1.0,Final
42,1.5,1.5,1.5,1.5,1.0,1.0,0.001,2.0,0.001,2.875,1.5,1.0,Starting
43,,,,,,,,,,,,,Difference
44,1.5,1.5,1.5,1.5,1.0,1.0,0.001,2.0,0.001,2.875,1.5,1.0,Final
45,1.5,1.5,1.5,1.5,1.0,1.0,0.001,2.0,0.001,2.875,1.5,1.0,Starting
46,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.5,0.0,0.0,0.5,Difference
47,1.5,1.5,1.5,1.5,1.0,1.0,0.101,2.0,0.001,2.875,1.5,1.25,Final
48,1.5,1.5,1.5,1.5,1.0,1.0,0.101,2.0,0.001,2.875,1.5,1.25,Starting
49,,,,,,,,,,,,,Difference
50,1.5,1.5,1.5,1.5,1.0,1.0,0.101,2.0,0.001,2.875,1.5,1.25,Final
51,1.5,1.5,1.5,1.5,1.0,1.0,0.101,2.0,0.001,2.875,1.5,1.25,Starting
52,,,,,,,,,,,,,Difference
53,1.5,1.5,1.5,1.5,1.0,1.0,0.101,2.0,0.001,2.875,1.5,1.25,Final
54,1.5,1.5,1.5,1.5,1.0,1.0,0.101,2.0,0.001,2.875,1.5,1.25,Starting
55,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.8333333333333334,1.0,0.0,0.0,Difference
56,1.5,1.5,1.5,1.0,1.0,1.0,0.101,2.0,0.001,3.375,1.5,1.25,Final
57,1.5,1.5,1.5,1.0,1.0,1.0,0.101,2.0,0.001,3.375,1.5,1.25,Starting
58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,-1.0,Difference
59,2.0,1.5,1.5,1.0,1.0,1.0,0.101,2.0,0.4176666666666667,3.375,1.5,0.75,Final
60,2.0,1.5,1.5,1.0,1.0,1.0,0.101,2.0,0.4176666666666667,3.375,1.5,0.75,Starting
61,1.0,-1.0,0.0,0.5,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-1.0,Difference
62,2.5,1.0,1.5,1.25,1.0,1.0,0.001,2.0,0.9176666666666666,3.375,1.5,0.25,Final
63,2.5,1.0,1.5,1.25,1.0,1.0,0.001,2.0,0.9176666666666666,3.375,1.5,0.25,Starting
64,0.0,1.0,0.0,-0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Difference
65,2.5,1.5,1.5,1.0,1.0,1.0,0.501,2.0,0.9176666666666666,3.375,1.5,0.75,Final
66,2.5,1.5,1.5,1.0,1.0,1.0,0.501,2.0,0.9176666666666666,3.375,1.5,0.75,Starting
67,0.0,0.0,0.0,-0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Difference
68,2.5,1.5,1.5,0.75,1.0,1.0,1.001,2.0,0.9176666666666666,3.375,1.5,0.75,Final
69,2.5,1.5,1.5,0.75,1.0,1.0,1.001,2.0,0.9176666666666666,3.375,1.5,0.75,Starting
70,0.0,0.0,0.0,-0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Difference
71,2.5,1.5,1.5,0.5,1.0,1.0,1.501,2.0,0.9176666666666666,3.375,1.5,0.75,Final
72,2.5,1.5,1.5,0.5,1.0,1.0,1.501,2.0,0.9176666666666666,3.375,1.5,0.75,Starting
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,Difference
74,2.5,1.5,1.5,0.5,1.0,1.0,1.501,2.5,0.9176666666666666,3.375,1.5,0.25,Final
75,2.5,1.5,1.5,0.5,1.0,1.0,1.501,2.5,0.9176666666666666,3.375,1.5,0.25,Starting
76,0.0,0.0,0.0,-0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Difference
77,2.5,1.5,1.5,0.25,1.0,1.0,2.001,2.5,0.9176666666666666,3.375,1.5,0.25,Final
78,2.5,1.5,1.5,0.25,1.0,1.0,2.001,2.5,0.9176666666666666,3.375,1.5,0.25,Starting
79,0.0,0.0,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,Difference
80,2.5,1.5,2.0,0.001,1.0,1.0,2.001,2.5,0.9176666666666666,3.375,1.5,0.5,Final
81,2.5,1.5,2.0,0.001,1.0,1.0,2.001,2.5,0.9176666666666666,3.375,1.5,0.5,Starting
82,0.0,0.0,0.0,-0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Difference
83,2.5,1.5,2.0,0.001,1.0,1.0,2.501,2.5,0.9176666666666666,3.375,1.5,0.5,Final
84,2.5,1.5,2.0,0.001,1.0,1.0,2.501,2.5,0.9176666666666666,3.375,1.5,0.5,Starting
85,1.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,Difference
86,3.0,1.5,2.0,0.301,1.0,1.0,2.501,2.5,0.9176666666666666,3.375,1.5,0.001,Final
87,3.0,1.5,2.0,0.301,1.0,1.0,2.501,2.5,0.9176666666666666,3.375,1.5,0.001,Starting
88,0.0,0.0,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,Difference
89,3.0,1.5,2.5,0.05099999999999999,1.0,1.0,2.501,2.5,0.9176666666666666,3.375,1.5,0.451,Final
90,3.0,1.5,2.5,0.05099999999999999,1.0,1.0,2.501,2.5,0.9176666666666666,3.375,1.5,0.451,Starting
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,Difference
92,3.0,1.5,2.5,0.05099999999999999,1.0,1.0,2.501,3.0,0.9176666666666666,3.375,1.5,0.001,Final
93,3.0,1.5,2.5,0.05099999999999999,1.0,1.0,2.501,3.0,0.9176666666666666,3.375,1.5,0.001,Starting
94,0.0,0.0,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,Difference
95,3.0,1.5,3.0,0.001,1.0,1.0,2.501,3.0,0.9176666666666666,3.375,1.5,0.451,Final
96,3.0,1.5,3.0,0.001,1.0,1.0,2.501,3.0,0.9176666666666666,3.375,1.5,0.451,Starting
97,0.0,0.0,0.0,-0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Difference
98,3.0,1.5,3.0,0.001,1.0,1.0,3.001,3.0,0.9176666666666666,3.375,1.5,0.451,Final
99,3.0,1.5,3.0,0.001,1.0,1.0,3.001,3.0,0.9176666666666666,3.375,1.5,0.451,Starting
100,,,,,,,,,,,,,Difference
101,3.0,1.5,3.0,0.001,1.0,1.0,3.001,3.0,0.9176666666666666,3.375,1.5,0.451,Final
102,3.0,1.5,3.0,0.001,1.0,1.0,3.001,3.0,0.9176666666666666,3.375,1.5,0.451,Starting
103,1.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,Difference
104,3.5,1.5,3.0,0.301,1.0,1.0,3.001,3.0,0.9176666666666666,3.375,1.5,0.001,Final
105,3.5,1.5,3.0,0.301,1.0,1.0,3.001,3.0,0.9176666666666666,3.375,1.5,0.001,Starting
106,0.0,0.0,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,Difference
107,3.5,1.5,3.5,0.05099999999999999,1.0,1.0,3.001,3.0,0.9176666666666666,3.375,1.5,0.451,Final
