,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,0.0,0.5,0.6666666666666666,0.0,0.0,1.0,-1.0,1.0,1.0,1.0,1.0,Difference
2,6.0,1.0,3.5,4.333333333333333,1.0,1.0,6.0,0.001,6.0,6.0,6.0,6.0,Final
3,6.0,1.0,3.5,4.333333333333333,1.0,1.0,6.0,0.001,6.0,6.0,6.0,6.0,Starting
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,1.0,Difference
5,6.0,1.0,3.5,4.333333333333333,1.0,1.0,6.0,0.001,11.0,6.0,6.0,11.0,Final
6,6.0,1.0,3.5,4.333333333333333,1.0,1.0,6.0,0.001,11.0,6.0,6.0,11.0,Starting
7,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.0,-1.0,0.0,0.0,Difference
8,11.0,6.0,8.5,9.333333333333332,1.0,1.0,11.0,5.001,6.0,1.0,6.0,11.0,Final
9,11.0,6.0,8.5,9.333333333333332,1.0,1.0,11.0,5.001,6.0,1.0,6.0,11.0,Starting
10,,,,,,,,,,,,,Difference
11,11.0,6.0,8.5,9.333333333333332,1.0,1.0,11.0,5.001,6.0,1.0,6.0,11.0,Final
12,11.0,6.0,8.5,9.333333333333332,1.0,1.0,11.0,5.001,6.0,1.0,6.0,11.0,Starting
13,,,,,,,,,,,,,Difference
14,11.0,6.0,8.5,9.333333333333332,1.0,1.0,11.0,5.001,6.0,1.0,6.0,11.0,Final
15,11.0,6.0,8.5,9.333333333333332,1.0,1.0,11.0,5.001,6.0,1.0,6.0,11.0,Starting
16,,,,,,,,,,,,,Difference
17,11.0,6.0,8.5,9.333333333333332,1.0,1.0,11.0,5.001,6.0,1.0,6.0,11.0,Final
18,11.0,6.0,8.5,9.333333333333332,1.0,1.0,11.0,5.001,6.0,1.0,6.0,11.0,Starting
19,,,,,,,,,,,,,Difference
20,11.0,6.0,8.5,9.333333333333332,1.0,1.0,11.0,5.001,6.0,1.0,6.0,11.0,Final
21,11.0,6.0,8.5,9.333333333333332,1.0,1.0,11.0,5.001,6.0,1.0,6.0,11.0,Starting
22,,,,,,,,,,,,,Difference
23,11.0,6.0,8.5,9.333333333333332,1.0,1.0,11.0,5.001,6.0,1.0,6.0,11.0,Final
24,11.0,6.0,8.5,9.333333333333332,1.0,1.0,11.0,5.001,6.0,1.0,6.0,11.0,Starting
25,,,,,,,,,,,,,Difference
26,11.0,6.0,8.5,9.333333333333332,1.0,1.0,11.0,5.001,6.0,1.0,6.0,11.0,Final
27,11.0,6.0,8.5,9.333333333333332,1.0,1.0,11.0,5.001,6.0,1.0,6.0,11.0,Starting
28,,,,,,,,,,,,,Difference
29,11.0,6.0,8.5,9.333333333333332,1.0,1.0,11.0,5.001,6.0,1.0,6.0,11.0,Final
30,11.0,6.0,8.5,9.333333333333332,1.0,1.0,11.0,5.001,6.0,1.0,6.0,11.0,Starting
31,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Difference
32,16.0,6.0,3.5,9.333333333333332,1.0,1.0,11.0,5.001,6.0,6.0,6.0,11.0,Final
33,16.0,6.0,3.5,9.333333333333332,1.0,1.0,11.0,5.001,6.0,6.0,6.0,11.0,Starting
34,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Difference
35,16.0,6.0,0.001,9.333333333333332,1.0,1.0,16.0,5.001,6.0,6.0,6.0,16.0,Final
36,16.0,6.0,0.001,9.333333333333332,1.0,1.0,16.0,5.001,6.0,6.0,6.0,16.0,Starting
37,,,,,,,,,,,,,Difference
38,16.0,6.0,0.001,9.333333333333332,1.0,1.0,16.0,5.001,6.0,6.0,6.0,16.0,Final
39,16.0,6.0,0.001,9.333333333333332,1.0,1.0,16.0,5.001,6.0,6.0,6.0,16.0,Starting
40,,,,,,,,,,,,,Difference
41,16.0,6.0,0.001,9.333333333333332,1.0,1.0,16.0,5.001,6.0,6.0,6.0,16.0,Final
42,16.0,6.0,0.001,9.333333333333332,1.0,1.0,16.0,5.001,6.0,6.0,6.0,16.0,Starting
43,,,,,,,,,,,,,Difference
44,16.0,6.0,0.001,9.333333333333332,1.0,1.0,16.0,5.001,6.0,6.0,6.0,16.0,Final
45,16.0,6.0,0.001,9.333333333333332,1.0,1.0,16.0,5.001,6.0,6.0,6.0,16.0,Starting
46,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,Difference
47,16.0,6.0,0.001,9.333333333333332,6.0,1.0,16.0,10.001000000000001,1.0,6.0,6.0,16.0,Final
48,16.0,6.0,0.001,9.333333333333332,6.0,1.0,16.0,10.001000000000001,1.0,6.0,6.0,16.0,Starting
49,,,,,,,,,,,,,Difference
50,16.0,6.0,0.001,9.333333333333332,6.0,1.0,16.0,10.001000000000001,1.0,6.0,6.0,16.0,Final
51,16.0,6.0,0.001,9.333333333333332,6.0,1.0,16.0,10.001000000000001,1.0,6.0,6.0,16.0,Starting
52,,,,,,,,,,,,,Difference
53,16.0,6.0,0.001,9.333333333333332,6.0,1.0,16.0,10.001000000000001,1.0,6.0,6.0,16.0,Final
54,16.0,6.0,0.001,9.333333333333332,6.0,1.0,16.0,10.001000000000001,1.0,6.0,6.0,16.0,Starting
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,1.0,Difference
56,16.0,6.0,0.001,9.333333333333332,6.0,1.0,16.0,5.001000000000001,6.0,6.0,6.0,21.0,Final
57,16.0,6.0,0.001,9.333333333333332,6.0,1.0,16.0,5.001000000000001,6.0,6.0,6.0,21.0,Starting
58,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,Difference
59,16.0,11.0,5.001,9.333333333333332,6.0,1.0,16.0,5.001000000000001,6.0,1.0,6.0,16.0,Final
60,16.0,11.0,5.001,9.333333333333332,6.0,1.0,16.0,5.001000000000001,6.0,1.0,6.0,16.0,Starting
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,Difference
62,16.0,11.0,5.001,9.333333333333332,6.0,1.0,16.0,10.001000000000001,1.0,1.0,6.0,11.0,Final
63,16.0,11.0,5.001,9.333333333333332,6.0,1.0,16.0,10.001000000000001,1.0,1.0,6.0,11.0,Starting
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,Difference
65,16.0,11.0,5.001,9.333333333333332,6.0,1.0,16.0,15.001000000000001,0.001,1.0,6.0,6.0,Final
66,16.0,11.0,5.001,9.333333333333332,6.0,1.0,16.0,15.001000000000001,0.001,1.0,6.0,6.0,Starting
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,-1.0,0.0,0.5,Difference
68,16.0,11.0,5.001,9.333333333333332,6.0,1.0,16.0,15.001000000000001,3.334333333333333,0.001,6.0,8.5,Final
69,16.0,11.0,5.001,9.333333333333332,6.0,1.0,16.0,15.001000000000001,3.334333333333333,0.001,6.0,8.5,Starting
70,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.875,0.0,1.0,Difference
71,16.0,11.0,5.001,9.333333333333332,6.0,0.001,16.0,10.001000000000001,3.334333333333333,0.001,6.0,13.5,Final
72,16.0,11.0,5.001,9.333333333333332,6.0,0.001,16.0,10.001000000000001,3.334333333333333,0.001,6.0,13.5,Starting
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-1.0,Difference
74,16.0,11.0,5.001,9.333333333333332,6.0,0.001,16.0,15.001000000000001,8.334333333333333,5.001,6.0,8.5,Final
75,16.0,11.0,5.001,9.333333333333332,6.0,0.001,16.0,15.001000000000001,8.334333333333333,5.001,6.0,8.5,Starting
76,,,,,,,,,,,,,Difference
77,16.0,11.0,5.001,9.333333333333332,6.0,0.001,16.0,15.001000000000001,8.334333333333333,5.001,6.0,8.5,Final
78,16.0,11.0,5.001,9.333333333333332,6.0,0.001,16.0,15.001000000000001,8.334333333333333,5.001,6.0,8.5,Starting
79,,,,,,,,,,,,,Difference
80,16.0,11.0,5.001,9.333333333333332,6.0,0.001,16.0,15.001000000000001,8.334333333333333,5.001,6.0,8.5,Final
