,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,Difference
2,0.9,0.9,0.9,0.9,1.0,1.0,0.9,0.9,0.9,1.1,0.9,0.9,Final
3,0.9,0.9,0.9,0.9,1.0,1.0,0.9,0.9,0.9,1.1,0.9,0.9,Starting
4,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,Difference
5,0.9,0.9,0.9,0.9,1.0,1.0,0.8,0.8,1.0,1.2000000000000002,0.9,0.9,Final
6,0.9,0.9,0.9,0.9,1.0,1.0,0.8,0.8,1.0,1.2000000000000002,0.9,0.9,Starting
7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,0.0,0.0,Difference
8,0.9,0.9,0.9,0.9,1.0,1.0,0.9,0.9,0.9,1.1,0.9,0.9,Final
9,0.9,0.9,0.9,0.9,1.0,1.0,0.9,0.9,0.9,1.1,0.9,0.9,Starting
10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,-1.0,0.0,1.0,Difference
11,0.9,0.9,0.9,0.9,1.0,1.0,1.0,0.8,1.0,1.0,0.9,1.0,Final
12,0.9,0.9,0.9,0.9,1.0,1.0,1.0,0.8,1.0,1.0,0.9,1.0,Starting
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,Difference
14,0.9,0.9,0.9,0.9,1.0,1.0,1.0,0.9,0.9,1.0,0.9,1.0,Final
15,0.9,0.9,0.9,0.9,1.0,1.0,1.0,0.9,0.9,1.0,0.9,1.0,Starting
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,Difference
17,0.9,0.9,0.9,0.9,1.0,1.0,1.0,1.0,0.8,1.0,0.9,1.0,Final
18,0.9,0.9,0.9,0.9,1.0,1.0,1.0,1.0,0.8,1.0,0.9,1.0,Starting
19,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,-1.0,1.0,0.0,-1.0,Difference
20,0.9,0.9,0.9,0.9,1.0,1.0,0.9,1.1,0.7000000000000001,1.1,0.9,0.9,Final
21,0.9,0.9,0.9,0.9,1.0,1.0,0.9,1.1,0.7000000000000001,1.1,0.9,0.9,Starting
22,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,-1.0,1.0,0.0,-1.0,Difference
23,0.9,0.9,0.9,0.9,1.0,1.0,0.8,1.2000000000000002,0.6000000000000001,1.2000000000000002,0.9,0.8,Final
24,0.9,0.9,0.9,0.9,1.0,1.0,0.8,1.2000000000000002,0.6000000000000001,1.2000000000000002,0.9,0.8,Starting
25,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,-1.0,1.0,0.0,-1.0,Difference
26,0.9,0.9,0.9,0.9,1.0,1.0,0.7000000000000001,1.3000000000000003,0.5000000000000001,1.3000000000000003,0.9,0.7000000000000001,Final
27,0.9,0.9,0.9,0.9,1.0,1.0,0.7000000000000001,1.3000000000000003,0.5000000000000001,1.3000000000000003,0.9,0.7000000000000001,Starting
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,1.0,Difference
29,0.9,0.9,0.9,0.9,1.0,1.0,0.7000000000000001,1.2000000000000002,0.6000000000000001,1.3000000000000003,0.9,0.8,Final
30,0.9,0.9,0.9,0.9,1.0,1.0,0.7000000000000001,1.2000000000000002,0.6000000000000001,1.3000000000000003,0.9,0.8,Starting
31,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,Difference
32,0.9,0.9,1.0,1.0,1.0,1.0,0.7000000000000001,1.3000000000000003,0.5000000000000001,1.2000000000000002,0.9,0.7000000000000001,Final
33,0.9,0.9,1.0,1.0,1.0,1.0,0.7000000000000001,1.3000000000000003,0.5000000000000001,1.2000000000000002,0.9,0.7000000000000001,Starting
34,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,1.0,0.0,0.0,Difference
35,0.9,0.9,1.0,1.0,1.0,1.0,0.5,1.3000000000000003,0.5000000000000001,1.3000000000000003,0.9,0.7000000000000001,Final
36,0.9,0.9,1.0,1.0,1.0,1.0,0.5,1.3000000000000003,0.5000000000000001,1.3000000000000003,0.9,0.7000000000000001,Starting
37,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-1.0,1.0,0.0,0.0,Difference
38,0.9,0.9,1.0,1.0,1.0,1.0,0.3,1.3000000000000003,0.40000000000000013,1.4000000000000004,0.9,0.7000000000000001,Final
39,0.9,0.9,1.0,1.0,1.0,1.0,0.3,1.3000000000000003,0.40000000000000013,1.4000000000000004,0.9,0.7000000000000001,Starting
40,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,1.0,1.0,0.0,0.0,Difference
41,0.9,0.9,1.0,1.0,1.0,1.0,0.09999999999999998,1.2000000000000002,0.5000000000000001,1.5000000000000004,0.9,0.7000000000000001,Final
42,0.9,0.9,1.0,1.0,1.0,1.0,0.09999999999999998,1.2000000000000002,0.5000000000000001,1.5000000000000004,0.9,0.7000000000000001,Starting
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,-1.0,Difference
44,0.9,0.9,1.0,1.0,1.0,1.0,0.09999999999999998,1.3000000000000003,0.3000000000000001,1.5000000000000004,0.9,0.6000000000000001,Final
45,0.9,0.9,1.0,1.0,1.0,1.0,0.09999999999999998,1.3000000000000003,0.3000000000000001,1.5000000000000004,0.9,0.6000000000000001,Starting
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,-1.0,Difference
47,0.9,0.9,1.0,1.0,1.0,1.0,0.09999999999999998,1.4000000000000004,0.10000000000000009,1.5000000000000004,0.9,0.5000000000000001,Final
48,0.9,0.9,1.0,1.0,1.0,1.0,0.09999999999999998,1.4000000000000004,0.10000000000000009,1.5000000000000004,0.9,0.5000000000000001,Starting
49,,,,,,,,,,,,,Difference
50,0.9,0.9,1.0,1.0,1.0,1.0,0.09999999999999998,1.4000000000000004,0.10000000000000009,1.5000000000000004,0.9,0.5000000000000001,Final
51,0.9,0.9,1.0,1.0,1.0,1.0,0.09999999999999998,1.4000000000000004,0.10000000000000009,1.5000000000000004,0.9,0.5000000000000001,Starting
52,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,-1.0,1.0,0.0,-1.0,Difference
53,0.9,0.9,1.0,1.0,1.0,1.0,0.001,1.4000000000000004,0.001,1.6000000000000005,0.9,0.40000000000000013,Final
54,0.9,0.9,1.0,1.0,1.0,1.0,0.001,1.4000000000000004,0.001,1.6000000000000005,0.9,0.40000000000000013,Starting
55,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,-1.0,1.0,0.0,-2.0,Difference
56,0.9,0.9,1.0,1.0,1.0,1.0,0.001,1.4000000000000004,0.001,1.7000000000000006,0.9,0.20000000000000012,Final
57,0.9,0.9,1.0,1.0,1.0,1.0,0.001,1.4000000000000004,0.001,1.7000000000000006,0.9,0.20000000000000012,Starting
58,,,,,,,,,,,,,Difference
59,0.9,0.9,1.0,1.0,1.0,1.0,0.001,1.4000000000000004,0.001,1.7000000000000006,0.9,0.20000000000000012,Final
60,0.9,0.9,1.0,1.0,1.0,1.0,0.001,1.4000000000000004,0.001,1.7000000000000006,0.9,0.20000000000000012,Starting
61,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-1.0,0.0,0.0,Difference
62,0.9,1.0,1.0,1.1,1.0,1.0,0.101,1.4000000000000004,0.001,1.6000000000000005,0.9,0.20000000000000012,Final
63,0.9,1.0,1.0,1.1,1.0,1.0,0.101,1.4000000000000004,0.001,1.6000000000000005,0.9,0.20000000000000012,Starting
64,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-1.0,0.0,0.0,Difference
65,0.9,1.1,1.0,1.2000000000000002,1.0,1.0,0.201,1.4000000000000004,0.001,1.5000000000000004,0.9,0.20000000000000012,Final
66,0.9,1.1,1.0,1.2000000000000002,1.0,1.0,0.201,1.4000000000000004,0.001,1.5000000000000004,0.9,0.20000000000000012,Starting
67,,,,,,,,,,,,,Difference
68,0.9,1.1,1.0,1.2000000000000002,1.0,1.0,0.201,1.4000000000000004,0.001,1.5000000000000004,0.9,0.20000000000000012,Final
69,0.9,1.1,1.0,1.2000000000000002,1.0,1.0,0.201,1.4000000000000004,0.001,1.5000000000000004,0.9,0.20000000000000012,Starting
70,,,,,,,,,,,,,Difference
71,0.9,1.1,1.0,1.2000000000000002,1.0,1.0,0.201,1.4000000000000004,0.001,1.5000000000000004,0.9,0.20000000000000012,Final
72,0.9,1.1,1.0,1.2000000000000002,1.0,1.0,0.201,1.4000000000000004,0.001,1.5000000000000004,0.9,0.20000000000000012,Starting
73,,,,,,,,,,,,,Difference
