,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,-0.5,1.0,-1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,1.0,Difference
2,1.5,0.75,1.5,0.5,1.5,1.5,1.5,1.375,1.375,1.5,1.5,1.5,Final
3,1.5,0.75,1.5,0.5,1.5,1.5,1.5,1.375,1.375,1.5,1.5,1.5,Starting
4,0.5714285714285714,0.5,0.8461538461538461,-1.0,1.0,1.0,0.875,0.875,-1.0,1.0,-0.5,0.6,Difference
5,1.7857142857142856,1.0,1.9230769230769231,0.001,2.0,2.0,1.9375,1.8125,0.875,2.0,1.25,1.8,Final
6,1.7857142857142856,1.0,1.9230769230769231,0.001,2.0,2.0,1.9375,1.8125,0.875,2.0,1.25,1.8,Starting
7,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,0.0,Difference
8,1.7857142857142856,1.0,1.9230769230769231,0.001,2.0,2.5,2.4375,1.8125,0.375,2.0,1.25,1.8,Final
9,1.7857142857142856,1.0,1.9230769230769231,0.001,2.0,2.5,2.4375,1.8125,0.375,2.0,1.25,1.8,Starting
10,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.75,1.0,-0.5,-0.5,Difference
11,1.7857142857142856,1.0,2.4230769230769234,0.001,2.5,2.5,2.4375,1.8125,0.75,2.5,1.0,1.55,Final
12,1.7857142857142856,1.0,2.4230769230769234,0.001,2.5,2.5,2.4375,1.8125,0.75,2.5,1.0,1.55,Starting
13,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Difference
14,1.7857142857142856,1.0,2.4230769230769234,0.501,2.0,2.5,2.4375,2.3125,0.75,2.5,1.0,1.55,Final
15,1.7857142857142856,1.0,2.4230769230769234,0.501,2.0,2.5,2.4375,2.3125,0.75,2.5,1.0,1.55,Starting
16,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.5,-1.0,0.5,Difference
17,1.7857142857142856,1.0,1.9230769230769234,0.0010000000000000009,2.0,2.5,2.4375,2.3125,0.75,2.75,0.5,1.8,Final
18,1.7857142857142856,1.0,1.9230769230769234,0.0010000000000000009,2.0,2.5,2.4375,2.3125,0.75,2.75,0.5,1.8,Starting
19,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Difference
20,1.7857142857142856,1.0,1.9230769230769234,0.501,1.5,2.5,2.4375,2.8125,0.75,2.75,0.5,1.8,Final
21,1.7857142857142856,1.0,1.9230769230769234,0.501,1.5,2.5,2.4375,2.8125,0.75,2.75,0.5,1.8,Starting
22,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,-0.2,Difference
23,1.7857142857142856,1.0,2.4230769230769234,0.501,1.5,2.5,2.4375,2.8125,0.75,2.75,0.6666666666666666,1.7,Final
24,1.7857142857142856,1.0,2.4230769230769234,0.501,1.5,2.5,2.4375,2.8125,0.75,2.75,0.6666666666666666,1.7,Starting
25,-0.75,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.75,0.0,Difference
26,1.4107142857142856,1.1666666666666667,2.4230769230769234,0.501,1.5,2.5,2.4375,2.8125,1.0,2.75,0.29166666666666663,1.7,Final
27,1.4107142857142856,1.1666666666666667,2.4230769230769234,0.501,1.5,2.5,2.4375,2.8125,1.0,2.75,0.29166666666666663,1.7,Starting
28,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,Difference
29,1.4107142857142856,1.1666666666666667,2.4230769230769234,0.0010000000000000009,2.0,2.5,2.4375,2.3125,1.0,2.75,0.29166666666666663,1.7,Final
30,1.4107142857142856,1.1666666666666667,2.4230769230769234,0.0010000000000000009,2.0,2.5,2.4375,2.3125,1.0,2.75,0.29166666666666663,1.7,Starting
31,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Difference
32,1.4107142857142856,1.1666666666666667,2.4230769230769234,0.501,1.5,2.5,2.4375,2.8125,1.0,2.75,0.29166666666666663,1.7,Final
33,1.4107142857142856,1.1666666666666667,2.4230769230769234,0.501,1.5,2.5,2.4375,2.8125,1.0,2.75,0.29166666666666663,1.7,Starting
34,-1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-1.0,-1.0,Difference
35,0.9107142857142856,1.2916666666666667,2.4230769230769234,0.501,1.5,2.5,2.4375,3.0625,1.0,2.75,0.001,1.2,Final
36,0.9107142857142856,1.2916666666666667,2.4230769230769234,0.501,1.5,2.5,2.4375,3.0625,1.0,2.75,0.001,1.2,Starting
37,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5,0.0,0.5,0.0,Difference
38,1.1607142857142856,1.2916666666666667,2.4230769230769234,0.501,1.5,2.5,2.4375,3.5625,0.75,2.75,0.251,1.2,Final
39,1.1607142857142856,1.2916666666666667,2.4230769230769234,0.501,1.5,2.5,2.4375,3.5625,0.75,2.75,0.251,1.2,Starting
40,0.75,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.75,0.0,Difference
41,1.5357142857142856,1.125,2.4230769230769234,0.501,1.5,2.5,2.4375,3.5625,0.5,2.75,0.626,1.2,Final
42,1.5357142857142856,1.125,2.4230769230769234,0.501,1.5,2.5,2.4375,3.5625,0.5,2.75,0.626,1.2,Starting
43,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.25,0.5,Difference
44,1.5357142857142856,1.125,2.9230769230769234,0.501,1.5,3.0,2.4375,3.5625,0.5,2.75,0.501,1.45,Final
45,1.5357142857142856,1.125,2.9230769230769234,0.501,1.5,3.0,2.4375,3.5625,0.5,2.75,0.501,1.45,Starting
46,0.0,0.0,0.0,1.0,0.0,1.0,-1.0,0.0,0.5,0.0,0.0,0.0,Difference
47,1.5357142857142856,1.125,2.9230769230769234,1.001,1.5,3.5,1.9375,3.5625,0.75,2.75,0.501,1.45,Final
48,1.5357142857142856,1.125,2.9230769230769234,1.001,1.5,3.5,1.9375,3.5625,0.75,2.75,0.501,1.45,Starting
49,-0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.25,-0.5,Difference
50,1.4107142857142856,1.2916666666666667,2.9230769230769234,1.001,1.5,3.5,1.9375,3.8125,0.75,2.75,0.376,1.2,Final
51,1.4107142857142856,1.2916666666666667,2.9230769230769234,1.001,1.5,3.5,1.9375,3.8125,0.75,2.75,0.376,1.2,Starting
52,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Difference
53,1.4107142857142856,1.2916666666666667,2.9230769230769234,1.501,1.0,3.5,1.9375,4.3125,0.75,2.75,0.376,1.2,Final
54,1.4107142857142856,1.2916666666666667,2.9230769230769234,1.501,1.0,3.5,1.9375,4.3125,0.75,2.75,0.376,1.2,Starting
55,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Difference
56,1.4107142857142856,1.2916666666666667,2.9230769230769234,1.001,1.0,4.0,2.4375,4.3125,0.75,2.75,0.376,1.2,Final
57,1.4107142857142856,1.2916666666666667,2.9230769230769234,1.001,1.0,4.0,2.4375,4.3125,0.75,2.75,0.376,1.2,Starting
58,-0.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.6,0.0,Difference
59,1.1107142857142855,1.5416666666666667,2.9230769230769234,1.001,1.0,4.0,2.4375,4.3125,1.0,2.75,0.07600000000000001,1.2,Final
60,1.1107142857142855,1.5416666666666667,2.9230769230769234,1.001,1.0,4.0,2.4375,4.3125,1.0,2.75,0.07600000000000001,1.2,Starting
61,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.125,-0.5,Difference
62,1.1107142857142855,1.5416666666666667,2.9230769230769234,1.001,1.5,4.0,2.4375,4.3125,1.0,3.25,0.013500000000000012,0.95,Final
63,1.1107142857142855,1.5416666666666667,2.9230769230769234,1.001,1.5,4.0,2.4375,4.3125,1.0,3.25,0.013500000000000012,0.95,Starting
64,0.2,-0.25,0.0,0.0,-1.0,0.0,0.0,0.3333333333333333,-1.0,0.0,0.3333333333333333,0.3333333333333333,Difference
65,1.2107142857142856,1.4166666666666667,2.9230769230769234,1.001,1.0,4.0,2.4375,4.479166666666667,0.5,3.25,0.18016666666666667,1.1166666666666667,Final
