,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,Difference
2,0.5,0.5,0.5,0.5,1.0,1.0,0.5,0.5,1.5,1.5,0.5,0.5,Final
3,0.5,0.5,0.5,0.5,1.0,1.0,0.5,0.5,1.5,1.5,0.5,0.5,Starting
4,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,Difference
5,0.5,0.5,0.5,0.5,1.0,1.0,0.001,0.001,2.0,2.0,0.5,0.5,Final
6,0.5,0.5,0.5,0.5,1.0,1.0,0.001,0.001,2.0,2.0,0.5,0.5,Starting
7,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Difference
8,0.5,0.5,1.0,1.0,1.0,1.0,0.001,0.001,2.0,2.0,0.5,0.5,Final
9,0.5,0.5,1.0,1.0,1.0,1.0,0.001,0.001,2.0,2.0,0.5,0.5,Starting
10,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,Difference
11,0.5,0.5,1.5,1.5,1.0,1.0,0.001,0.001,2.0,2.0,0.5,0.001,Final
12,0.5,0.5,1.5,1.5,1.0,1.0,0.001,0.001,2.0,2.0,0.5,0.001,Starting
13,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,-1.0,Difference
14,0.5,0.5,1.5,1.5,1.0,1.0,0.001,0.001,2.0,2.5,0.5,0.001,Final
15,0.5,0.5,1.5,1.5,1.0,1.0,0.001,0.001,2.0,2.5,0.5,0.001,Starting
16,0.0,-1.0,0.0,-1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,Difference
17,0.5,0.001,1.5,1.0,1.0,1.0,0.251,0.501,2.0,2.5,0.5,0.001,Final
18,0.5,0.001,1.5,1.0,1.0,1.0,0.251,0.501,2.0,2.5,0.5,0.001,Starting
19,0.0,-1.0,0.0,-1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,Difference
20,0.5,0.001,1.5,0.5,1.0,1.0,0.501,1.001,2.0,2.5,0.5,0.001,Final
21,0.5,0.001,1.5,0.5,1.0,1.0,0.501,1.001,2.0,2.5,0.5,0.001,Starting
22,0.0,-1.0,0.0,-1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,Difference
23,0.5,0.001,1.5,0.001,1.0,1.0,0.751,1.501,2.0,2.5,0.5,0.001,Final
24,0.5,0.001,1.5,0.001,1.0,1.0,0.751,1.501,2.0,2.5,0.5,0.001,Starting
25,0.0,1.0,0.0,-0.5,0.0,0.0,1.0,1.0,-1.0,0.0,0.0,1.0,Difference
26,0.5,0.501,1.5,0.001,1.0,1.0,1.251,2.001,1.5,2.5,0.5,0.501,Final
27,0.5,0.501,1.5,0.001,1.0,1.0,1.251,2.001,1.5,2.5,0.5,0.501,Starting
28,,,,,,,,,,,,,Difference
29,0.5,0.501,1.5,0.001,1.0,1.0,1.251,2.001,1.5,2.5,0.5,0.501,Final
30,0.5,0.501,1.5,0.001,1.0,1.0,1.251,2.001,1.5,2.5,0.5,0.501,Starting
31,,,,,,,,,,,,,Difference
32,0.5,0.501,1.5,0.001,1.0,1.0,1.251,2.001,1.5,2.5,0.5,0.501,Final
33,0.5,0.501,1.5,0.001,1.0,1.0,1.251,2.001,1.5,2.5,0.5,0.501,Starting
34,,,,,,,,,,,,,Difference
35,0.5,0.501,1.5,0.001,1.0,1.0,1.251,2.001,1.5,2.5,0.5,0.501,Final
36,0.5,0.501,1.5,0.001,1.0,1.0,1.251,2.001,1.5,2.5,0.5,0.501,Starting
37,,,,,,,,,,,,,Difference
38,0.5,0.501,1.5,0.001,1.0,1.0,1.251,2.001,1.5,2.5,0.5,0.501,Final
39,0.5,0.501,1.5,0.001,1.0,1.0,1.251,2.001,1.5,2.5,0.5,0.501,Starting
40,,,,,,,,,,,,,Difference
41,0.5,0.501,1.5,0.001,1.0,1.0,1.251,2.001,1.5,2.5,0.5,0.501,Final
42,0.5,0.501,1.5,0.001,1.0,1.0,1.251,2.001,1.5,2.5,0.5,0.501,Starting
43,,,,,,,,,,,,,Difference
44,0.5,0.501,1.5,0.001,1.0,1.0,1.251,2.001,1.5,2.5,0.5,0.501,Final
45,0.5,0.501,1.5,0.001,1.0,1.0,1.251,2.001,1.5,2.5,0.5,0.501,Starting
46,,,,,,,,,,,,,Difference
47,0.5,0.501,1.5,0.001,1.0,1.0,1.251,2.001,1.5,2.5,0.5,0.501,Final
48,0.5,0.501,1.5,0.001,1.0,1.0,1.251,2.001,1.5,2.5,0.5,0.501,Starting
49,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,Difference
50,1.0,1.001,1.5,0.001,1.0,1.0,1.251,2.001,1.5,2.5,0.5,0.0010000000000000009,Final
51,1.0,1.001,1.5,0.001,1.0,1.0,1.251,2.001,1.5,2.5,0.5,0.0010000000000000009,Starting
52,,,,,,,,,,,,,Difference
53,1.0,1.001,1.5,0.001,1.0,1.0,1.251,2.001,1.5,2.5,0.5,0.0010000000000000009,Final
54,1.0,1.001,1.5,0.001,1.0,1.0,1.251,2.001,1.5,2.5,0.5,0.0010000000000000009,Starting
55,,,,,,,,,,,,,Difference
56,1.0,1.001,1.5,0.001,1.0,1.0,1.251,2.001,1.5,2.5,0.5,0.0010000000000000009,Final
57,1.0,1.001,1.5,0.001,1.0,1.0,1.251,2.001,1.5,2.5,0.5,0.0010000000000000009,Starting
58,,,,,,,,,,,,,Difference
59,1.0,1.001,1.5,0.001,1.0,1.0,1.251,2.001,1.5,2.5,0.5,0.0010000000000000009,Final
60,1.0,1.001,1.5,0.001,1.0,1.0,1.251,2.001,1.5,2.5,0.5,0.0010000000000000009,Starting
61,,,,,,,,,,,,,Difference
62,1.0,1.001,1.5,0.001,1.0,1.0,1.251,2.001,1.5,2.5,0.5,0.0010000000000000009,Final
63,1.0,1.001,1.5,0.001,1.0,1.0,1.251,2.001,1.5,2.5,0.5,0.0010000000000000009,Starting
64,,,,,,,,,,,,,Difference
65,1.0,1.001,1.5,0.001,1.0,1.0,1.251,2.001,1.5,2.5,0.5,0.0010000000000000009,Final
66,1.0,1.001,1.5,0.001,1.0,1.0,1.251,2.001,1.5,2.5,0.5,0.0010000000000000009,Starting
67,,,,,,,,,,,,,Difference
68,1.0,1.001,1.5,0.001,1.0,1.0,1.251,2.001,1.5,2.5,0.5,0.0010000000000000009,Final
69,1.0,1.001,1.5,0.001,1.0,1.0,1.251,2.001,1.5,2.5,0.5,0.0010000000000000009,Starting
70,,,,,,,,,,,,,Difference
71,1.0,1.001,1.5,0.001,1.0,1.0,1.251,2.001,1.5,2.5,0.5,0.0010000000000000009,Final
72,1.0,1.001,1.5,0.001,1.0,1.0,1.251,2.001,1.5,2.5,0.5,0.0010000000000000009,Starting
73,,,,,,,,,,,,,Difference
74,1.0,1.001,1.5,0.001,1.0,1.0,1.251,2.001,1.5,2.5,0.5,0.0010000000000000009,Final
75,1.0,1.001,1.5,0.001,1.0,1.0,1.251,2.001,1.5,2.5,0.5,0.0010000000000000009,Starting
76,,,,,,,,,,,,,Difference
77,1.0,1.001,1.5,0.001,1.0,1.0,1.251,2.001,1.5,2.5,0.5,0.0010000000000000009,Final
78,1.0,1.001,1.5,0.001,1.0,1.0,1.251,2.001,1.5,2.5,0.5,0.0010000000000000009,Starting
79,,,,,,,,,,,,,Difference
80,1.0,1.001,1.5,0.001,1.0,1.0,1.251,2.001,1.5,2.5,0.5,0.0010000000000000009,Final
81,1.0,1.001,1.5,0.001,1.0,1.0,1.251,2.001,1.5,2.5,0.5,0.0010000000000000009,Starting
82,,,,,,,,,,,,,Difference
83,1.0,1.001,1.5,0.001,1.0,1.0,1.251,2.001,1.5,2.5,0.5,0.0010000000000000009,Final
84,1.0,1.001,1.5,0.001,1.0,1.0,1.251,2.001,1.5,2.5,0.5,0.0010000000000000009,Starting
85,,,,,,,,,,,,,Difference
86,1.0,1.001,1.5,0.001,1.0,1.0,1.251,2.001,1.5,2.5,0.5,0.0010000000000000009,Final
87,1.0,1.001,1.5,0.001,1.0,1.0,1.251,2.001,1.5,2.5,0.5,0.0010000000000000009,Starting
88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,Difference
89,1.5,1.001,1.5,0.001,1.0,1.0,1.251,2.001,1.5,2.5,0.5,0.001,Final
90,1.5,1.001,1.5,0.001,1.0,1.0,1.251,2.001,1.5,2.5,0.5,0.001,Starting
91,,,,,,,,,,,,,Difference
92,1.5,1.001,1.5,0.001,1.0,1.0,1.251,2.001,1.5,2.5,0.5,0.001,Final
93,1.5,1.001,1.5,0.001,1.0,1.0,1.251,2.001,1.5,2.5,0.5,0.001,Starting
94,,,,,,,,,,,,,Difference
95,1.5,1.001,1.5,0.001,1.0,1.0,1.251,2.001,1.5,2.5,0.5,0.001,Final
