,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,-0.5,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,Difference
2,11.0,0.001,11.0,0.001,11.0,11.0,11.0,0.001,0.001,11.0,11.0,11.0,Final
3,11.0,0.001,11.0,0.001,11.0,11.0,11.0,0.001,0.001,11.0,11.0,11.0,Starting
4,-1.0,0.25,-1.0,1.0,-1.0,0.0,-1.0,1.0,-0.3333333333333333,-1.0,0.0,-1.0,Difference
5,1.0,2.501,1.0,10.001,1.0,11.0,1.0,10.001,0.001,1.0,11.0,1.0,Final
6,1.0,2.501,1.0,10.001,1.0,11.0,1.0,10.001,0.001,1.0,11.0,1.0,Starting
7,,,,,,,,,,,,,Difference
8,1.0,2.501,1.0,10.001,1.0,11.0,1.0,10.001,0.001,1.0,11.0,1.0,Final
9,1.0,2.501,1.0,10.001,1.0,11.0,1.0,10.001,0.001,1.0,11.0,1.0,Starting
10,,,,,,,,,,,,,Difference
11,1.0,2.501,1.0,10.001,1.0,11.0,1.0,10.001,0.001,1.0,11.0,1.0,Final
12,1.0,2.501,1.0,10.001,1.0,11.0,1.0,10.001,0.001,1.0,11.0,1.0,Starting
13,-0.5,-0.25,0.0,0.0,0.0,0.0,-0.6666666666666666,0.0,0.5,-0.5,0.0,0.0,Difference
14,0.001,0.001,1.0,10.001,1.0,11.0,0.001,10.001,5.001,0.001,11.0,1.0,Final
15,0.001,0.001,1.0,10.001,1.0,11.0,0.001,10.001,5.001,0.001,11.0,1.0,Starting
16,,,,,,,,,,,,,Difference
17,0.001,0.001,1.0,10.001,1.0,11.0,0.001,10.001,5.001,0.001,11.0,1.0,Final
18,0.001,0.001,1.0,10.001,1.0,11.0,0.001,10.001,5.001,0.001,11.0,1.0,Starting
19,,,,,,,,,,,,,Difference
20,0.001,0.001,1.0,10.001,1.0,11.0,0.001,10.001,5.001,0.001,11.0,1.0,Final
21,0.001,0.001,1.0,10.001,1.0,11.0,0.001,10.001,5.001,0.001,11.0,1.0,Starting
22,,,,,,,,,,,,,Difference
23,0.001,0.001,1.0,10.001,1.0,11.0,0.001,10.001,5.001,0.001,11.0,1.0,Final
24,0.001,0.001,1.0,10.001,1.0,11.0,0.001,10.001,5.001,0.001,11.0,1.0,Starting
25,-0.5,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.5,-0.5,0.0,0.0,Difference
26,0.001,0.001,1.0,10.001,1.0,11.0,0.001,10.001,10.001000000000001,0.001,11.0,1.0,Final
27,0.001,0.001,1.0,10.001,1.0,11.0,0.001,10.001,10.001000000000001,0.001,11.0,1.0,Starting
28,,,,,,,,,,,,,Difference
29,0.001,0.001,1.0,10.001,1.0,11.0,0.001,10.001,10.001000000000001,0.001,11.0,1.0,Final
30,0.001,0.001,1.0,10.001,1.0,11.0,0.001,10.001,10.001000000000001,0.001,11.0,1.0,Starting
31,,,,,,,,,,,,,Difference
32,0.001,0.001,1.0,10.001,1.0,11.0,0.001,10.001,10.001000000000001,0.001,11.0,1.0,Final
33,0.001,0.001,1.0,10.001,1.0,11.0,0.001,10.001,10.001000000000001,0.001,11.0,1.0,Starting
34,-0.5,0.6666666666666666,0.5,0.0,0.0,-1.0,0.6666666666666666,1.0,1.0,0.0,-1.0,-1.0,Difference
35,0.001,6.667666666666666,6.0,10.001,1.0,1.0,6.667666666666666,20.000999999999998,20.001,0.001,1.0,0.001,Final
36,0.001,6.667666666666666,6.0,10.001,1.0,1.0,6.667666666666666,20.000999999999998,20.001,0.001,1.0,0.001,Starting
37,,,,,,,,,,,,,Difference
38,0.001,6.667666666666666,6.0,10.001,1.0,1.0,6.667666666666666,20.000999999999998,20.001,0.001,1.0,0.001,Final
39,0.001,6.667666666666666,6.0,10.001,1.0,1.0,6.667666666666666,20.000999999999998,20.001,0.001,1.0,0.001,Starting
40,0.6,-0.5,1.0,1.0,1.0,-1.0,-1.0,0.0,1.0,1.0,0.5,0.0,Difference
41,6.001,1.6676666666666664,16.0,20.000999999999998,11.0,0.001,0.001,20.000999999999998,30.001,10.001,6.0,0.001,Final
42,6.001,1.6676666666666664,16.0,20.000999999999998,11.0,0.001,0.001,20.000999999999998,30.001,10.001,6.0,0.001,Starting
43,0.0,-0.5714285714285714,0.0,0.0,-1.0,1.0,-0.7142857142857143,1.0,0.0,-1.0,1.0,1.0,Difference
44,6.001,0.001,16.0,20.000999999999998,1.0,10.001,0.001,30.000999999999998,30.001,0.001,16.0,10.001,Final
45,6.001,0.001,16.0,20.000999999999998,1.0,10.001,0.001,30.000999999999998,30.001,0.001,16.0,10.001,Starting
46,,,,,,,,,,,,,Difference
47,6.001,0.001,16.0,20.000999999999998,1.0,10.001,0.001,30.000999999999998,30.001,0.001,16.0,10.001,Final
48,6.001,0.001,16.0,20.000999999999998,1.0,10.001,0.001,30.000999999999998,30.001,0.001,16.0,10.001,Starting
49,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.375,0.5,-1.0,0.0,0.0,0.0,Difference
