,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,-1.0,1.0,1.0,-1.0,1.0,0.75,1.0,0.75,1.0,1.0,1.0,Difference
2,2.0,0.001,2.0,2.0,0.001,2.0,1.75,2.0,1.75,2.0,2.0,2.0,Final
3,2.0,0.001,2.0,2.0,0.001,2.0,1.75,2.0,1.75,2.0,2.0,2.0,Starting
4,0.0,0.2,0.0,0.0,-1.0,1.0,0.0,1.0,-1.0,0.0,0.0,0.0,Difference
5,2.0,0.201,2.0,2.0,0.001,3.0,1.75,3.0,0.75,2.0,2.0,2.0,Final
6,2.0,0.201,2.0,2.0,0.001,3.0,1.75,3.0,0.75,2.0,2.0,2.0,Starting
7,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
8,2.0,0.451,2.0,2.0,0.001,3.0,1.75,3.0,0.75,2.0,2.0,2.0,Final
9,2.0,0.451,2.0,2.0,0.001,3.0,1.75,3.0,0.75,2.0,2.0,2.0,Starting
10,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
11,2.0,0.7010000000000001,2.0,2.0,0.001,3.0,1.75,3.0,0.75,2.0,2.0,2.0,Final
12,2.0,0.7010000000000001,2.0,2.0,0.001,3.0,1.75,3.0,0.75,2.0,2.0,2.0,Starting
13,,,,,,,,,,,,,Difference
14,2.0,0.7010000000000001,2.0,2.0,0.001,3.0,1.75,3.0,0.75,2.0,2.0,2.0,Final
15,2.0,0.7010000000000001,2.0,2.0,0.001,3.0,1.75,3.0,0.75,2.0,2.0,2.0,Starting
16,-0.5,0.3333333333333333,0.0,1.0,-1.0,0.0,0.0,1.0,0.0,-1.0,1.0,-0.5,Difference
17,1.5,1.0343333333333333,2.0,3.0,0.001,3.0,1.75,4.0,0.75,1.0,3.0,1.5,Final
18,1.5,1.0343333333333333,2.0,3.0,0.001,3.0,1.75,4.0,0.75,1.0,3.0,1.5,Starting
19,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
20,1.5,1.3676666666666666,2.0,3.0,0.001,3.0,1.75,4.0,0.75,1.0,3.0,1.5,Final
21,1.5,1.3676666666666666,2.0,3.0,0.001,3.0,1.75,4.0,0.75,1.0,3.0,1.5,Starting
22,,,,,,,,,,,,,Difference
23,1.5,1.3676666666666666,2.0,3.0,0.001,3.0,1.75,4.0,0.75,1.0,3.0,1.5,Final
24,1.5,1.3676666666666666,2.0,3.0,0.001,3.0,1.75,4.0,0.75,1.0,3.0,1.5,Starting
25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
26,1.5,1.1176666666666666,2.0,3.0,0.001,3.0,1.75,4.0,0.75,1.0,3.0,1.5,Final
27,1.5,1.1176666666666666,2.0,3.0,0.001,3.0,1.75,4.0,0.75,1.0,3.0,1.5,Starting
28,,,,,,,,,,,,,Difference
29,1.5,1.1176666666666666,2.0,3.0,0.001,3.0,1.75,4.0,0.75,1.0,3.0,1.5,Final
30,1.5,1.1176666666666666,2.0,3.0,0.001,3.0,1.75,4.0,0.75,1.0,3.0,1.5,Starting
31,0.0,-0.6666666666666666,0.0,1.0,-1.0,0.0,-1.0,0.0,-0.6666666666666666,-1.0,1.0,1.0,Difference
32,1.5,0.45099999999999996,2.0,4.0,0.001,3.0,0.75,4.0,0.08333333333333337,0.001,4.0,2.5,Final
33,1.5,0.45099999999999996,2.0,4.0,0.001,3.0,0.75,4.0,0.08333333333333337,0.001,4.0,2.5,Starting
34,,,,,,,,,,,,,Difference
35,1.5,0.45099999999999996,2.0,4.0,0.001,3.0,0.75,4.0,0.08333333333333337,0.001,4.0,2.5,Final
36,1.5,0.45099999999999996,2.0,4.0,0.001,3.0,0.75,4.0,0.08333333333333337,0.001,4.0,2.5,Starting
37,,,,,,,,,,,,,Difference
38,1.5,0.45099999999999996,2.0,4.0,0.001,3.0,0.75,4.0,0.08333333333333337,0.001,4.0,2.5,Final
39,1.5,0.45099999999999996,2.0,4.0,0.001,3.0,0.75,4.0,0.08333333333333337,0.001,4.0,2.5,Starting
40,,,,,,,,,,,,,Difference
41,1.5,0.45099999999999996,2.0,4.0,0.001,3.0,0.75,4.0,0.08333333333333337,0.001,4.0,2.5,Final
42,1.5,0.45099999999999996,2.0,4.0,0.001,3.0,0.75,4.0,0.08333333333333337,0.001,4.0,2.5,Starting
43,,,,,,,,,,,,,Difference
44,1.5,0.45099999999999996,2.0,4.0,0.001,3.0,0.75,4.0,0.08333333333333337,0.001,4.0,2.5,Final
45,1.5,0.45099999999999996,2.0,4.0,0.001,3.0,0.75,4.0,0.08333333333333337,0.001,4.0,2.5,Starting
46,,,,,,,,,,,,,Difference
47,1.5,0.45099999999999996,2.0,4.0,0.001,3.0,0.75,4.0,0.08333333333333337,0.001,4.0,2.5,Final
48,1.5,0.45099999999999996,2.0,4.0,0.001,3.0,0.75,4.0,0.08333333333333337,0.001,4.0,2.5,Starting
49,,,,,,,,,,,,,Difference
50,1.5,0.45099999999999996,2.0,4.0,0.001,3.0,0.75,4.0,0.08333333333333337,0.001,4.0,2.5,Final
51,1.5,0.45099999999999996,2.0,4.0,0.001,3.0,0.75,4.0,0.08333333333333337,0.001,4.0,2.5,Starting
52,-0.5,-1.0,0.16666666666666666,0.0,0.0,1.0,0.0,-1.0,-0.3333333333333333,-0.5,1.0,-0.6666666666666666,Difference
53,1.0,0.001,2.1666666666666665,4.0,0.001,4.0,0.75,3.0,0.001,0.001,5.0,1.8333333333333335,Final
54,1.0,0.001,2.1666666666666665,4.0,0.001,4.0,0.75,3.0,0.001,0.001,5.0,1.8333333333333335,Starting
55,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-0.75,0.0,0.0,0.0,Difference
56,1.0,0.001,2.1666666666666665,3.0,0.001,5.0,0.75,3.0,0.001,0.001,5.0,1.8333333333333335,Final
57,1.0,0.001,2.1666666666666665,3.0,0.001,5.0,0.75,3.0,0.001,0.001,5.0,1.8333333333333335,Starting
58,,,,,,,,,,,,,Difference
59,1.0,0.001,2.1666666666666665,3.0,0.001,5.0,0.75,3.0,0.001,0.001,5.0,1.8333333333333335,Final
60,1.0,0.001,2.1666666666666665,3.0,0.001,5.0,0.75,3.0,0.001,0.001,5.0,1.8333333333333335,Starting
61,,,,,,,,,,,,,Difference
62,1.0,0.001,2.1666666666666665,3.0,0.001,5.0,0.75,3.0,0.001,0.001,5.0,1.8333333333333335,Final
63,1.0,0.001,2.1666666666666665,3.0,0.001,5.0,0.75,3.0,0.001,0.001,5.0,1.8333333333333335,Starting
64,,,,,,,,,,,,,Difference
65,1.0,0.001,2.1666666666666665,3.0,0.001,5.0,0.75,3.0,0.001,0.001,5.0,1.8333333333333335,Final
66,1.0,0.001,2.1666666666666665,3.0,0.001,5.0,0.75,3.0,0.001,0.001,5.0,1.8333333333333335,Starting
67,,,,,,,,,,,,,Difference
68,1.0,0.001,2.1666666666666665,3.0,0.001,5.0,0.75,3.0,0.001,0.001,5.0,1.8333333333333335,Final
69,1.0,0.001,2.1666666666666665,3.0,0.001,5.0,0.75,3.0,0.001,0.001,5.0,1.8333333333333335,Starting
70,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.0,0.0,Difference
