,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,1.0,1.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.8571428571428571,1.0,1.0,Difference
2,11.0,11.0,11.0,11.0,1.0,1.0,11.0,0.001,11.0,9.571428571428571,11.0,11.0,Final
3,11.0,11.0,11.0,11.0,1.0,1.0,11.0,0.001,11.0,9.571428571428571,11.0,11.0,Starting
4,,,,,,,,,,,,,Difference
5,11.0,11.0,11.0,11.0,1.0,1.0,11.0,0.001,11.0,9.571428571428571,11.0,11.0,Final
6,11.0,11.0,11.0,11.0,1.0,1.0,11.0,0.001,11.0,9.571428571428571,11.0,11.0,Starting
7,,,,,,,,,,,,,Difference
8,11.0,11.0,11.0,11.0,1.0,1.0,11.0,0.001,11.0,9.571428571428571,11.0,11.0,Final
9,11.0,11.0,11.0,11.0,1.0,1.0,11.0,0.001,11.0,9.571428571428571,11.0,11.0,Starting
10,,,,,,,,,,,,,Difference
11,11.0,11.0,11.0,11.0,1.0,1.0,11.0,0.001,11.0,9.571428571428571,11.0,11.0,Final
12,11.0,11.0,11.0,11.0,1.0,1.0,11.0,0.001,11.0,9.571428571428571,11.0,11.0,Starting
13,,,,,,,,,,,,,Difference
14,11.0,11.0,11.0,11.0,1.0,1.0,11.0,0.001,11.0,9.571428571428571,11.0,11.0,Final
15,11.0,11.0,11.0,11.0,1.0,1.0,11.0,0.001,11.0,9.571428571428571,11.0,11.0,Starting
16,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,0.0,0.0,Difference
17,11.0,11.0,11.0,11.0,0.001,0.001,21.0,10.001,1.0,0.001,11.0,11.0,Final
18,11.0,11.0,11.0,11.0,0.001,0.001,21.0,10.001,1.0,0.001,11.0,11.0,Starting
19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,0.875,0.0,1.0,Difference
20,11.0,11.0,11.0,11.0,10.001,0.001,21.0,20.000999999999998,0.001,8.751,11.0,21.0,Final
21,11.0,11.0,11.0,11.0,10.001,0.001,21.0,20.000999999999998,0.001,8.751,11.0,21.0,Starting
22,,,,,,,,,,,,,Difference
23,11.0,11.0,11.0,11.0,10.001,0.001,21.0,20.000999999999998,0.001,8.751,11.0,21.0,Final
24,11.0,11.0,11.0,11.0,10.001,0.001,21.0,20.000999999999998,0.001,8.751,11.0,21.0,Starting
25,,,,,,,,,,,,,Difference
26,11.0,11.0,11.0,11.0,10.001,0.001,21.0,20.000999999999998,0.001,8.751,11.0,21.0,Final
27,11.0,11.0,11.0,11.0,10.001,0.001,21.0,20.000999999999998,0.001,8.751,11.0,21.0,Starting
28,,,,,,,,,,,,,Difference
29,11.0,11.0,11.0,11.0,10.001,0.001,21.0,20.000999999999998,0.001,8.751,11.0,21.0,Final
30,11.0,11.0,11.0,11.0,10.001,0.001,21.0,20.000999999999998,0.001,8.751,11.0,21.0,Starting
31,,,,,,,,,,,,,Difference
32,11.0,11.0,11.0,11.0,10.001,0.001,21.0,20.000999999999998,0.001,8.751,11.0,21.0,Final
33,11.0,11.0,11.0,11.0,10.001,0.001,21.0,20.000999999999998,0.001,8.751,11.0,21.0,Starting
34,,,,,,,,,,,,,Difference
35,11.0,11.0,11.0,11.0,10.001,0.001,21.0,20.000999999999998,0.001,8.751,11.0,21.0,Final
36,11.0,11.0,11.0,11.0,10.001,0.001,21.0,20.000999999999998,0.001,8.751,11.0,21.0,Starting
37,,,,,,,,,,,,,Difference
38,11.0,11.0,11.0,11.0,10.001,0.001,21.0,20.000999999999998,0.001,8.751,11.0,21.0,Final
39,11.0,11.0,11.0,11.0,10.001,0.001,21.0,20.000999999999998,0.001,8.751,11.0,21.0,Starting
40,,,,,,,,,,,,,Difference
41,11.0,11.0,11.0,11.0,10.001,0.001,21.0,20.000999999999998,0.001,8.751,11.0,21.0,Final
42,11.0,11.0,11.0,11.0,10.001,0.001,21.0,20.000999999999998,0.001,8.751,11.0,21.0,Starting
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8333333333333334,0.0,0.0,-1.0,Difference
44,11.0,11.0,11.0,11.0,10.001,0.001,21.0,30.000999999999998,0.001,8.751,11.0,11.0,Final
45,11.0,11.0,11.0,11.0,10.001,0.001,21.0,30.000999999999998,0.001,8.751,11.0,11.0,Starting
46,,,,,,,,,,,,,Difference
47,11.0,11.0,11.0,11.0,10.001,0.001,21.0,30.000999999999998,0.001,8.751,11.0,11.0,Final
48,11.0,11.0,11.0,11.0,10.001,0.001,21.0,30.000999999999998,0.001,8.751,11.0,11.0,Starting
49,,,,,,,,,,,,,Difference
50,11.0,11.0,11.0,11.0,10.001,0.001,21.0,30.000999999999998,0.001,8.751,11.0,11.0,Final
51,11.0,11.0,11.0,11.0,10.001,0.001,21.0,30.000999999999998,0.001,8.751,11.0,11.0,Starting
52,,,,,,,,,,,,,Difference
53,11.0,11.0,11.0,11.0,10.001,0.001,21.0,30.000999999999998,0.001,8.751,11.0,11.0,Final
54,11.0,11.0,11.0,11.0,10.001,0.001,21.0,30.000999999999998,0.001,8.751,11.0,11.0,Starting
55,,,,,,,,,,,,,Difference
56,11.0,11.0,11.0,11.0,10.001,0.001,21.0,30.000999999999998,0.001,8.751,11.0,11.0,Final
57,11.0,11.0,11.0,11.0,10.001,0.001,21.0,30.000999999999998,0.001,8.751,11.0,11.0,Starting
58,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,-0.5,0.0,0.5,Difference
59,11.0,11.0,11.0,11.0,10.001,10.001,21.0,30.000999999999998,6.667666666666666,3.7509999999999994,11.0,16.0,Final
60,11.0,11.0,11.0,11.0,10.001,10.001,21.0,30.000999999999998,6.667666666666666,3.7509999999999994,11.0,16.0,Starting
61,,,,,,,,,,,,,Difference
62,11.0,11.0,11.0,11.0,10.001,10.001,21.0,30.000999999999998,6.667666666666666,3.7509999999999994,11.0,16.0,Final
63,11.0,11.0,11.0,11.0,10.001,10.001,21.0,30.000999999999998,6.667666666666666,3.7509999999999994,11.0,16.0,Starting
64,,,,,,,,,,,,,Difference
65,11.0,11.0,11.0,11.0,10.001,10.001,21.0,30.000999999999998,6.667666666666666,3.7509999999999994,11.0,16.0,Final
66,11.0,11.0,11.0,11.0,10.001,10.001,21.0,30.000999999999998,6.667666666666666,3.7509999999999994,11.0,16.0,Starting
67,,,,,,,,,,,,,Difference
68,11.0,11.0,11.0,11.0,10.001,10.001,21.0,30.000999999999998,6.667666666666666,3.7509999999999994,11.0,16.0,Final
69,11.0,11.0,11.0,11.0,10.001,10.001,21.0,30.000999999999998,6.667666666666666,3.7509999999999994,11.0,16.0,Starting
70,,,,,,,,,,,,,Difference
71,11.0,11.0,11.0,11.0,10.001,10.001,21.0,30.000999999999998,6.667666666666666,3.7509999999999994,11.0,16.0,Final
72,11.0,11.0,11.0,11.0,10.001,10.001,21.0,30.000999999999998,6.667666666666666,3.7509999999999994,11.0,16.0,Starting
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,-0.5,Difference
74,11.0,11.0,11.0,11.0,10.001,10.001,21.0,30.000999999999998,11.667666666666666,7.0843333333333325,11.0,11.0,Final
75,11.0,11.0,11.0,11.0,10.001,10.001,21.0,30.000999999999998,11.667666666666666,7.0843333333333325,11.0,11.0,Starting
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,-0.5,Difference
77,11.0,11.0,11.0,11.0,10.001,10.001,21.0,30.000999999999998,16.667666666666666,10.417666666666666,11.0,6.0,Final
78,11.0,11.0,11.0,11.0,10.001,10.001,21.0,30.000999999999998,16.667666666666666,10.417666666666666,11.0,6.0,Starting
79,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,Difference
80,11.0,11.0,11.0,1.0,10.001,10.001,21.0,30.000999999999998,16.667666666666666,15.417666666666666,11.0,11.0,Final
81,11.0,11.0,11.0,1.0,10.001,10.001,21.0,30.000999999999998,16.667666666666666,15.417666666666666,11.0,11.0,Starting
82,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Difference
83,11.0,11.0,11.0,0.001,10.001,10.001,21.0,30.000999999999998,16.667666666666666,25.417666666666666,11.0,11.0,Final
84,11.0,11.0,11.0,0.001,10.001,10.001,21.0,30.000999999999998,16.667666666666666,25.417666666666666,11.0,11.0,Starting
85,1.0,-1.0,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,Difference
86,21.0,1.0,11.0,0.001,10.001,10.001,21.0,30.000999999999998,16.667666666666666,25.417666666666666,11.0,1.0,Final
87,21.0,1.0,11.0,0.001,10.001,10.001,21.0,30.000999999999998,16.667666666666666,25.417666666666666,11.0,1.0,Starting
88,0.0,1.0,-1.0,-0.6666666666666666,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.5,Difference
89,21.0,11.0,1.0,0.001,10.001,10.001,31.0,30.000999999999998,6.6676666666666655,25.417666666666666,11.0,0.001,Final
90,21.0,11.0,1.0,0.001,10.001,10.001,31.0,30.000999999999998,6.6676666666666655,25.417666666666666,11.0,0.001,Starting
91,,,,,,,,,,,,,Difference
92,21.0,11.0,1.0,0.001,10.001,10.001,31.0,30.000999999999998,6.6676666666666655,25.417666666666666,11.0,0.001,Final
93,21.0,11.0,1.0,0.001,10.001,10.001,31.0,30.000999999999998,6.6676666666666655,25.417666666666666,11.0,0.001,Starting
94,,,,,,,,,,,,,Difference
95,21.0,11.0,1.0,0.001,10.001,10.001,31.0,30.000999999999998,6.6676666666666655,25.417666666666666,11.0,0.001,Final
96,21.0,11.0,1.0,0.001,10.001,10.001,31.0,30.000999999999998,6.6676666666666655,25.417666666666666,11.0,0.001,Starting
97,,,,,,,,,,,,,Difference
98,21.0,11.0,1.0,0.001,10.001,10.001,31.0,30.000999999999998,6.6676666666666655,25.417666666666666,11.0,0.001,Final
99,21.0,11.0,1.0,0.001,10.001,10.001,31.0,30.000999999999998,6.6676666666666655,25.417666666666666,11.0,0.001,Starting
100,,,,,,,,,,,,,Difference
101,21.0,11.0,1.0,0.001,10.001,10.001,31.0,30.000999999999998,6.6676666666666655,25.417666666666666,11.0,0.001,Final
102,21.0,11.0,1.0,0.001,10.001,10.001,31.0,30.000999999999998,6.6676666666666655,25.417666666666666,11.0,0.001,Starting
103,,,,,,,,,,,,,Difference
104,21.0,11.0,1.0,0.001,10.001,10.001,31.0,30.000999999999998,6.6676666666666655,25.417666666666666,11.0,0.001,Final
105,21.0,11.0,1.0,0.001,10.001,10.001,31.0,30.000999999999998,6.6676666666666655,25.417666666666666,11.0,0.001,Starting
106,0.0,0.0,-1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8,Difference
107,21.0,11.0,0.001,6.667666666666666,10.001,10.001,31.0,30.000999999999998,6.6676666666666655,35.41766666666666,11.0,8.001,Final
108,21.0,11.0,0.001,6.667666666666666,10.001,10.001,31.0,30.000999999999998,6.6676666666666655,35.41766666666666,11.0,8.001,Starting
109,0.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.5,Difference
110,21.0,21.0,10.001,16.667666666666666,10.001,10.001,21.0,30.000999999999998,6.6676666666666655,35.41766666666666,11.0,13.001,Final
111,21.0,21.0,10.001,16.667666666666666,10.001,10.001,21.0,30.000999999999998,6.6676666666666655,35.41766666666666,11.0,13.001,Starting
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,Difference
113,21.0,21.0,10.001,16.667666666666666,10.001,10.001,21.0,40.001,0.001,35.41766666666666,11.0,13.001,Final
114,21.0,21.0,10.001,16.667666666666666,10.001,10.001,21.0,40.001,0.001,35.41766666666666,11.0,13.001,Starting
115,,,,,,,,,,,,,Difference
116,21.0,21.0,10.001,16.667666666666666,10.001,10.001,21.0,40.001,0.001,35.41766666666666,11.0,13.001,Final
117,21.0,21.0,10.001,16.667666666666666,10.001,10.001,21.0,40.001,0.001,35.41766666666666,11.0,13.001,Starting
118,,,,,,,,,,,,,Difference
119,21.0,21.0,10.001,16.667666666666666,10.001,10.001,21.0,40.001,0.001,35.41766666666666,11.0,13.001,Final
120,21.0,21.0,10.001,16.667666666666666,10.001,10.001,21.0,40.001,0.001,35.41766666666666,11.0,13.001,Starting
121,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,Difference
122,11.0,31.0,10.001,16.667666666666666,10.001,10.001,21.0,40.001,8.334333333333333,35.41766666666666,11.0,13.001,Final
123,11.0,31.0,10.001,16.667666666666666,10.001,10.001,21.0,40.001,8.334333333333333,35.41766666666666,11.0,13.001,Starting
124,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
125,1.0,41.0,10.001,16.667666666666666,10.001,10.001,21.0,40.001,8.334333333333333,35.41766666666666,11.0,13.001,Final
126,1.0,41.0,10.001,16.667666666666666,10.001,10.001,21.0,40.001,8.334333333333333,35.41766666666666,11.0,13.001,Starting
127,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Difference
128,0.001,41.0,10.001,16.667666666666666,10.001,10.001,31.0,40.001,8.334333333333333,35.41766666666666,11.0,23.000999999999998,Final
129,0.001,41.0,10.001,16.667666666666666,10.001,10.001,31.0,40.001,8.334333333333333,35.41766666666666,11.0,23.000999999999998,Starting
130,,,,,,,,,,,,,Difference
131,0.001,41.0,10.001,16.667666666666666,10.001,10.001,31.0,40.001,8.334333333333333,35.41766666666666,11.0,23.000999999999998,Final
132,0.001,41.0,10.001,16.667666666666666,10.001,10.001,31.0,40.001,8.334333333333333,35.41766666666666,11.0,23.000999999999998,Starting
133,,,,,,,,,,,,,Difference
134,0.001,41.0,10.001,16.667666666666666,10.001,10.001,31.0,40.001,8.334333333333333,35.41766666666666,11.0,23.000999999999998,Final
135,0.001,41.0,10.001,16.667666666666666,10.001,10.001,31.0,40.001,8.334333333333333,35.41766666666666,11.0,23.000999999999998,Starting
136,,,,,,,,,,,,,Difference
137,0.001,41.0,10.001,16.667666666666666,10.001,10.001,31.0,40.001,8.334333333333333,35.41766666666666,11.0,23.000999999999998,Final
138,0.001,41.0,10.001,16.667666666666666,10.001,10.001,31.0,40.001,8.334333333333333,35.41766666666666,11.0,23.000999999999998,Starting
139,0.0,0.0,1.0,-0.5,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,Difference
140,0.001,41.0,20.000999999999998,11.667666666666666,10.001,10.001,31.0,50.001,0.001,35.41766666666666,11.0,13.000999999999998,Final
141,0.001,41.0,20.000999999999998,11.667666666666666,10.001,10.001,31.0,50.001,0.001,35.41766666666666,11.0,13.000999999999998,Starting
142,,,,,,,,,,,,,Difference
