,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,-1.0,1.0,1.0,-1.0,1.0,0.75,1.0,0.75,1.0,1.0,1.0,Difference
2,6.0,0.001,6.0,6.0,0.001,6.0,4.75,6.0,4.75,6.0,6.0,6.0,Final
3,6.0,0.001,6.0,6.0,0.001,6.0,4.75,6.0,4.75,6.0,6.0,6.0,Starting
4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
5,6.0,1.001,6.0,6.0,0.001,6.0,4.75,6.0,4.75,6.0,6.0,6.0,Final
6,6.0,1.001,6.0,6.0,0.001,6.0,4.75,6.0,4.75,6.0,6.0,6.0,Starting
7,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
8,6.0,2.251,6.0,6.0,0.001,6.0,4.75,6.0,4.75,6.0,6.0,6.0,Final
9,6.0,2.251,6.0,6.0,0.001,6.0,4.75,6.0,4.75,6.0,6.0,6.0,Starting
10,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
11,6.0,3.501,6.0,6.0,0.001,6.0,4.75,6.0,4.75,6.0,6.0,6.0,Final
12,6.0,3.501,6.0,6.0,0.001,6.0,4.75,6.0,4.75,6.0,6.0,6.0,Starting
13,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
14,6.0,4.7509999999999994,6.0,6.0,0.001,6.0,4.75,6.0,4.75,6.0,6.0,6.0,Final
15,6.0,4.7509999999999994,6.0,6.0,0.001,6.0,4.75,6.0,4.75,6.0,6.0,6.0,Starting
16,,,,,,,,,,,,,Difference
17,6.0,4.7509999999999994,6.0,6.0,0.001,6.0,4.75,6.0,4.75,6.0,6.0,6.0,Final
18,6.0,4.7509999999999994,6.0,6.0,0.001,6.0,4.75,6.0,4.75,6.0,6.0,6.0,Starting
19,,,,,,,,,,,,,Difference
20,6.0,4.7509999999999994,6.0,6.0,0.001,6.0,4.75,6.0,4.75,6.0,6.0,6.0,Final
21,6.0,4.7509999999999994,6.0,6.0,0.001,6.0,4.75,6.0,4.75,6.0,6.0,6.0,Starting
22,-0.5,0.0,0.0,1.0,-1.0,0.0,-1.0,0.0,0.5,-1.0,1.0,0.5,Difference
23,3.5,4.7509999999999994,6.0,11.0,0.001,6.0,0.001,6.0,7.25,1.0,11.0,8.5,Final
24,3.5,4.7509999999999994,6.0,11.0,0.001,6.0,0.001,6.0,7.25,1.0,11.0,8.5,Starting
25,,,,,,,,,,,,,Difference
26,3.5,4.7509999999999994,6.0,11.0,0.001,6.0,0.001,6.0,7.25,1.0,11.0,8.5,Final
27,3.5,4.7509999999999994,6.0,11.0,0.001,6.0,0.001,6.0,7.25,1.0,11.0,8.5,Starting
28,,,,,,,,,,,,,Difference
29,3.5,4.7509999999999994,6.0,11.0,0.001,6.0,0.001,6.0,7.25,1.0,11.0,8.5,Final
30,3.5,4.7509999999999994,6.0,11.0,0.001,6.0,0.001,6.0,7.25,1.0,11.0,8.5,Starting
31,,,,,,,,,,,,,Difference
32,3.5,4.7509999999999994,6.0,11.0,0.001,6.0,0.001,6.0,7.25,1.0,11.0,8.5,Final
33,3.5,4.7509999999999994,6.0,11.0,0.001,6.0,0.001,6.0,7.25,1.0,11.0,8.5,Starting
34,,,,,,,,,,,,,Difference
35,3.5,4.7509999999999994,6.0,11.0,0.001,6.0,0.001,6.0,7.25,1.0,11.0,8.5,Final
36,3.5,4.7509999999999994,6.0,11.0,0.001,6.0,0.001,6.0,7.25,1.0,11.0,8.5,Starting
37,,,,,,,,,,,,,Difference
38,3.5,4.7509999999999994,6.0,11.0,0.001,6.0,0.001,6.0,7.25,1.0,11.0,8.5,Final
39,3.5,4.7509999999999994,6.0,11.0,0.001,6.0,0.001,6.0,7.25,1.0,11.0,8.5,Starting
40,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,Difference
41,3.5,4.7509999999999994,6.0,11.0,0.001,6.0,3.751,6.0,7.25,1.0,11.0,8.5,Final
42,3.5,4.7509999999999994,6.0,11.0,0.001,6.0,3.751,6.0,7.25,1.0,11.0,8.5,Starting
43,,,,,,,,,,,,,Difference
44,3.5,4.7509999999999994,6.0,11.0,0.001,6.0,3.751,6.0,7.25,1.0,11.0,8.5,Final
45,3.5,4.7509999999999994,6.0,11.0,0.001,6.0,3.751,6.0,7.25,1.0,11.0,8.5,Starting
46,0.6666666666666666,-0.8333333333333334,1.0,0.0,0.0,1.0,-0.875,-0.5,0.0,1.0,-1.0,1.0,Difference
47,6.833333333333333,0.5843333333333325,11.0,11.0,0.001,11.0,0.001,3.5,7.25,6.0,6.0,13.5,Final
48,6.833333333333333,0.5843333333333325,11.0,11.0,0.001,11.0,0.001,3.5,7.25,6.0,6.0,13.5,Starting
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,Difference
50,6.833333333333333,0.5843333333333325,11.0,11.0,0.001,11.0,0.001,5.166666666666666,7.25,6.0,6.0,13.5,Final
51,6.833333333333333,0.5843333333333325,11.0,11.0,0.001,11.0,0.001,5.166666666666666,7.25,6.0,6.0,13.5,Starting
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Difference
53,6.833333333333333,0.5843333333333325,11.0,11.0,0.001,11.0,0.001,10.166666666666666,7.25,6.0,6.0,13.5,Final
54,6.833333333333333,0.5843333333333325,11.0,11.0,0.001,11.0,0.001,10.166666666666666,7.25,6.0,6.0,13.5,Starting
55,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Difference
56,6.833333333333333,0.5843333333333325,11.0,6.0,0.001,16.0,5.001,10.166666666666666,7.25,6.0,6.0,13.5,Final
57,6.833333333333333,0.5843333333333325,11.0,6.0,0.001,16.0,5.001,10.166666666666666,7.25,6.0,6.0,13.5,Starting
58,,,,,,,,,,,,,Difference
59,6.833333333333333,0.5843333333333325,11.0,6.0,0.001,16.0,5.001,10.166666666666666,7.25,6.0,6.0,13.5,Final
60,6.833333333333333,0.5843333333333325,11.0,6.0,0.001,16.0,5.001,10.166666666666666,7.25,6.0,6.0,13.5,Starting
61,,,,,,,,,,,,,Difference
62,6.833333333333333,0.5843333333333325,11.0,6.0,0.001,16.0,5.001,10.166666666666666,7.25,6.0,6.0,13.5,Final
63,6.833333333333333,0.5843333333333325,11.0,6.0,0.001,16.0,5.001,10.166666666666666,7.25,6.0,6.0,13.5,Starting
64,,,,,,,,,,,,,Difference
65,6.833333333333333,0.5843333333333325,11.0,6.0,0.001,16.0,5.001,10.166666666666666,7.25,6.0,6.0,13.5,Final
66,6.833333333333333,0.5843333333333325,11.0,6.0,0.001,16.0,5.001,10.166666666666666,7.25,6.0,6.0,13.5,Starting
67,,,,,,,,,,,,,Difference
68,6.833333333333333,0.5843333333333325,11.0,6.0,0.001,16.0,5.001,10.166666666666666,7.25,6.0,6.0,13.5,Final
69,6.833333333333333,0.5843333333333325,11.0,6.0,0.001,16.0,5.001,10.166666666666666,7.25,6.0,6.0,13.5,Starting
70,,,,,,,,,,,,,Difference
71,6.833333333333333,0.5843333333333325,11.0,6.0,0.001,16.0,5.001,10.166666666666666,7.25,6.0,6.0,13.5,Final
