,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,1.0,1.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.75,1.0,1.0,Difference
2,1.5,1.5,1.5,1.5,1.0,1.0,1.5,0.5,1.5,1.375,1.5,1.5,Final
3,1.5,1.5,1.5,1.5,1.0,1.0,1.5,0.5,1.5,1.375,1.5,1.5,Starting
4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,0.0,0.0,Difference
5,1.5,1.5,1.5,1.5,1.0,1.0,2.0,1.0,1.0,0.875,1.5,1.5,Final
6,1.5,1.5,1.5,1.5,1.0,1.0,2.0,1.0,1.0,0.875,1.5,1.5,Starting
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,Difference
8,1.5,1.5,1.5,1.5,1.0,1.0,2.0,1.5,0.5,0.875,1.5,1.5,Final
9,1.5,1.5,1.5,1.5,1.0,1.0,2.0,1.5,0.5,0.875,1.5,1.5,Starting
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,Difference
11,1.5,1.5,1.5,1.5,1.0,1.0,2.0,2.0,0.001,0.875,1.5,1.0,Final
12,1.5,1.5,1.5,1.5,1.0,1.0,2.0,2.0,0.001,0.875,1.5,1.0,Starting
13,,,,,,,,,,,,,Difference
14,1.5,1.5,1.5,1.5,1.0,1.0,2.0,2.0,0.001,0.875,1.5,1.0,Final
15,1.5,1.5,1.5,1.5,1.0,1.0,2.0,2.0,0.001,0.875,1.5,1.0,Starting
16,,,,,,,,,,,,,Difference
17,1.5,1.5,1.5,1.5,1.0,1.0,2.0,2.0,0.001,0.875,1.5,1.0,Final
18,1.5,1.5,1.5,1.5,1.0,1.0,2.0,2.0,0.001,0.875,1.5,1.0,Starting
19,,,,,,,,,,,,,Difference
20,1.5,1.5,1.5,1.5,1.0,1.0,2.0,2.0,0.001,0.875,1.5,1.0,Final
21,1.5,1.5,1.5,1.5,1.0,1.0,2.0,2.0,0.001,0.875,1.5,1.0,Starting
22,,,,,,,,,,,,,Difference
23,1.5,1.5,1.5,1.5,1.0,1.0,2.0,2.0,0.001,0.875,1.5,1.0,Final
24,1.5,1.5,1.5,1.5,1.0,1.0,2.0,2.0,0.001,0.875,1.5,1.0,Starting
25,,,,,,,,,,,,,Difference
26,1.5,1.5,1.5,1.5,1.0,1.0,2.0,2.0,0.001,0.875,1.5,1.0,Final
27,1.5,1.5,1.5,1.5,1.0,1.0,2.0,2.0,0.001,0.875,1.5,1.0,Starting
28,,,,,,,,,,,,,Difference
29,1.5,1.5,1.5,1.5,1.0,1.0,2.0,2.0,0.001,0.875,1.5,1.0,Final
30,1.5,1.5,1.5,1.5,1.0,1.0,2.0,2.0,0.001,0.875,1.5,1.0,Starting
31,,,,,,,,,,,,,Difference
32,1.5,1.5,1.5,1.5,1.0,1.0,2.0,2.0,0.001,0.875,1.5,1.0,Final
33,1.5,1.5,1.5,1.5,1.0,1.0,2.0,2.0,0.001,0.875,1.5,1.0,Starting
34,,,,,,,,,,,,,Difference
35,1.5,1.5,1.5,1.5,1.0,1.0,2.0,2.0,0.001,0.875,1.5,1.0,Final
36,1.5,1.5,1.5,1.5,1.0,1.0,2.0,2.0,0.001,0.875,1.5,1.0,Starting
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,-0.5,0.0,-1.0,Difference
38,1.5,1.5,1.5,1.5,1.0,1.0,2.0,2.5,0.4176666666666667,0.625,1.5,0.5,Final
39,1.5,1.5,1.5,1.5,1.0,1.0,2.0,2.5,0.4176666666666667,0.625,1.5,0.5,Starting
40,,,,,,,,,,,,,Difference
41,1.5,1.5,1.5,1.5,1.0,1.0,2.0,2.5,0.4176666666666667,0.625,1.5,0.5,Final
42,1.5,1.5,1.5,1.5,1.0,1.0,2.0,2.5,0.4176666666666667,0.625,1.5,0.5,Starting
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.5,Difference
44,1.5,1.5,1.5,1.5,1.0,1.0,2.0,2.5,0.4176666666666667,0.875,1.5,0.25,Final
45,1.5,1.5,1.5,1.5,1.0,1.0,2.0,2.5,0.4176666666666667,0.875,1.5,0.25,Starting
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,Difference
47,1.5,1.5,1.5,1.5,1.0,1.0,2.0,2.5,0.4176666666666667,0.875,1.5,0.41666666666666663,Final
48,1.5,1.5,1.5,1.5,1.0,1.0,2.0,2.5,0.4176666666666667,0.875,1.5,0.41666666666666663,Starting
49,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.5,Difference
50,1.5,1.5,1.5,1.5,1.0,1.0,1.5,2.5,0.4176666666666667,1.375,1.5,0.6666666666666666,Final
51,1.5,1.5,1.5,1.5,1.0,1.0,1.5,2.5,0.4176666666666667,1.375,1.5,0.6666666666666666,Starting
52,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.5,Difference
53,1.5,1.5,1.5,1.5,1.0,1.0,1.0,2.5,0.4176666666666667,1.875,1.5,0.9166666666666666,Final
54,1.5,1.5,1.5,1.5,1.0,1.0,1.0,2.5,0.4176666666666667,1.875,1.5,0.9166666666666666,Starting
55,,,,,,,,,,,,,Difference
56,1.5,1.5,1.5,1.5,1.0,1.0,1.0,2.5,0.4176666666666667,1.875,1.5,0.9166666666666666,Final
57,1.5,1.5,1.5,1.5,1.0,1.0,1.0,2.5,0.4176666666666667,1.875,1.5,0.9166666666666666,Starting
58,,,,,,,,,,,,,Difference
59,1.5,1.5,1.5,1.5,1.0,1.0,1.0,2.5,0.4176666666666667,1.875,1.5,0.9166666666666666,Final
60,1.5,1.5,1.5,1.5,1.0,1.0,1.0,2.5,0.4176666666666667,1.875,1.5,0.9166666666666666,Starting
61,,,,,,,,,,,,,Difference
62,1.5,1.5,1.5,1.5,1.0,1.0,1.0,2.5,0.4176666666666667,1.875,1.5,0.9166666666666666,Final
63,1.5,1.5,1.5,1.5,1.0,1.0,1.0,2.5,0.4176666666666667,1.875,1.5,0.9166666666666666,Starting
64,,,,,,,,,,,,,Difference
65,1.5,1.5,1.5,1.5,1.0,1.0,1.0,2.5,0.4176666666666667,1.875,1.5,0.9166666666666666,Final
66,1.5,1.5,1.5,1.5,1.0,1.0,1.0,2.5,0.4176666666666667,1.875,1.5,0.9166666666666666,Starting
67,,,,,,,,,,,,,Difference
68,1.5,1.5,1.5,1.5,1.0,1.0,1.0,2.5,0.4176666666666667,1.875,1.5,0.9166666666666666,Final
69,1.5,1.5,1.5,1.5,1.0,1.0,1.0,2.5,0.4176666666666667,1.875,1.5,0.9166666666666666,Starting
70,,,,,,,,,,,,,Difference
71,1.5,1.5,1.5,1.5,1.0,1.0,1.0,2.5,0.4176666666666667,1.875,1.5,0.9166666666666666,Final
72,1.5,1.5,1.5,1.5,1.0,1.0,1.0,2.5,0.4176666666666667,1.875,1.5,0.9166666666666666,Starting
73,,,,,,,,,,,,,Difference
74,1.5,1.5,1.5,1.5,1.0,1.0,1.0,2.5,0.4176666666666667,1.875,1.5,0.9166666666666666,Final
75,1.5,1.5,1.5,1.5,1.0,1.0,1.0,2.5,0.4176666666666667,1.875,1.5,0.9166666666666666,Starting
76,0.0,0.0,0.0,0.0,0.0,0.0,-0.75,0.0,-0.5,1.0,0.0,-0.5,Difference
77,1.5,1.5,1.5,1.5,1.0,1.0,0.625,2.5,0.16766666666666669,2.375,1.5,0.6666666666666666,Final
78,1.5,1.5,1.5,1.5,1.0,1.0,0.625,2.5,0.16766666666666669,2.375,1.5,0.6666666666666666,Starting
79,,,,,,,,,,,,,Difference
80,1.5,1.5,1.5,1.5,1.0,1.0,0.625,2.5,0.16766666666666669,2.375,1.5,0.6666666666666666,Final
81,1.5,1.5,1.5,1.5,1.0,1.0,0.625,2.5,0.16766666666666669,2.375,1.5,0.6666666666666666,Starting
82,,,,,,,,,,,,,Difference
83,1.5,1.5,1.5,1.5,1.0,1.0,0.625,2.5,0.16766666666666669,2.375,1.5,0.6666666666666666,Final
84,1.5,1.5,1.5,1.5,1.0,1.0,0.625,2.5,0.16766666666666669,2.375,1.5,0.6666666666666666,Starting
85,,,,,,,,,,,,,Difference
86,1.5,1.5,1.5,1.5,1.0,1.0,0.625,2.5,0.16766666666666669,2.375,1.5,0.6666666666666666,Final
87,1.5,1.5,1.5,1.5,1.0,1.0,0.625,2.5,0.16766666666666669,2.375,1.5,0.6666666666666666,Starting
88,,,,,,,,,,,,,Difference
89,1.5,1.5,1.5,1.5,1.0,1.0,0.625,2.5,0.16766666666666669,2.375,1.5,0.6666666666666666,Final
90,1.5,1.5,1.5,1.5,1.0,1.0,0.625,2.5,0.16766666666666669,2.375,1.5,0.6666666666666666,Starting
91,,,,,,,,,,,,,Difference
92,1.5,1.5,1.5,1.5,1.0,1.0,0.625,2.5,0.16766666666666669,2.375,1.5,0.6666666666666666,Final
93,1.5,1.5,1.5,1.5,1.0,1.0,0.625,2.5,0.16766666666666669,2.375,1.5,0.6666666666666666,Starting
94,,,,,,,,,,,,,Difference
95,1.5,1.5,1.5,1.5,1.0,1.0,0.625,2.5,0.16766666666666669,2.375,1.5,0.6666666666666666,Final
96,1.5,1.5,1.5,1.5,1.0,1.0,0.625,2.5,0.16766666666666669,2.375,1.5,0.6666666666666666,Starting
97,,,,,,,,,,,,,Difference
98,1.5,1.5,1.5,1.5,1.0,1.0,0.625,2.5,0.16766666666666669,2.375,1.5,0.6666666666666666,Final
99,1.5,1.5,1.5,1.5,1.0,1.0,0.625,2.5,0.16766666666666669,2.375,1.5,0.6666666666666666,Starting
100,,,,,,,,,,,,,Difference
101,1.5,1.5,1.5,1.5,1.0,1.0,0.625,2.5,0.16766666666666669,2.375,1.5,0.6666666666666666,Final
102,1.5,1.5,1.5,1.5,1.0,1.0,0.625,2.5,0.16766666666666669,2.375,1.5,0.6666666666666666,Starting
103,,,,,,,,,,,,,Difference
104,1.5,1.5,1.5,1.5,1.0,1.0,0.625,2.5,0.16766666666666669,2.375,1.5,0.6666666666666666,Final
105,1.5,1.5,1.5,1.5,1.0,1.0,0.625,2.5,0.16766666666666669,2.375,1.5,0.6666666666666666,Starting
106,,,,,,,,,,,,,Difference
107,1.5,1.5,1.5,1.5,1.0,1.0,0.625,2.5,0.16766666666666669,2.375,1.5,0.6666666666666666,Final
108,1.5,1.5,1.5,1.5,1.0,1.0,0.625,2.5,0.16766666666666669,2.375,1.5,0.6666666666666666,Starting
109,,,,,,,,,,,,,Difference
110,1.5,1.5,1.5,1.5,1.0,1.0,0.625,2.5,0.16766666666666669,2.375,1.5,0.6666666666666666,Final
111,1.5,1.5,1.5,1.5,1.0,1.0,0.625,2.5,0.16766666666666669,2.375,1.5,0.6666666666666666,Starting
112,,,,,,,,,,,,,Difference
113,1.5,1.5,1.5,1.5,1.0,1.0,0.625,2.5,0.16766666666666669,2.375,1.5,0.6666666666666666,Final
114,1.5,1.5,1.5,1.5,1.0,1.0,0.625,2.5,0.16766666666666669,2.375,1.5,0.6666666666666666,Starting
115,,,,,,,,,,,,,Difference
