,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,1.0,-1.0,-0.75,-1.0,-1.0,Difference
2,0.001,0.001,0.001,0.001,1.0,1.0,0.001,6.0,0.001,0.001,0.001,0.001,Final
3,0.001,0.001,0.001,0.001,1.0,1.0,0.001,6.0,0.001,0.001,0.001,0.001,Starting
4,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.8333333333333334,0.75,1.0,1.0,Difference
5,5.001,5.001,5.001,5.001,1.0,1.0,5.001,6.0,4.167666666666667,3.751,5.001,5.001,Final
6,5.001,5.001,5.001,5.001,1.0,1.0,5.001,6.0,4.167666666666667,3.751,5.001,5.001,Starting
7,,,,,,,,,,,,,Difference
8,5.001,5.001,5.001,5.001,1.0,1.0,5.001,6.0,4.167666666666667,3.751,5.001,5.001,Final
9,5.001,5.001,5.001,5.001,1.0,1.0,5.001,6.0,4.167666666666667,3.751,5.001,5.001,Starting
10,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-0.25,0.0,0.0,Difference
11,5.001,5.001,5.001,5.001,1.0,1.0,6.251,6.0,4.167666666666667,2.501,5.001,5.001,Final
12,5.001,5.001,5.001,5.001,1.0,1.0,6.251,6.0,4.167666666666667,2.501,5.001,5.001,Starting
13,,,,,,,,,,,,,Difference
14,5.001,5.001,5.001,5.001,1.0,1.0,6.251,6.0,4.167666666666667,2.501,5.001,5.001,Final
15,5.001,5.001,5.001,5.001,1.0,1.0,6.251,6.0,4.167666666666667,2.501,5.001,5.001,Starting
16,,,,,,,,,,,,,Difference
17,5.001,5.001,5.001,5.001,1.0,1.0,6.251,6.0,4.167666666666667,2.501,5.001,5.001,Final
18,5.001,5.001,5.001,5.001,1.0,1.0,6.251,6.0,4.167666666666667,2.501,5.001,5.001,Starting
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,Difference
20,5.001,5.001,5.001,5.001,1.0,1.0,6.251,6.0,4.167666666666667,2.501,5.001,5.501,Final
21,5.001,5.001,5.001,5.001,1.0,1.0,6.251,6.0,4.167666666666667,2.501,5.001,5.501,Starting
22,,,,,,,,,,,,,Difference
23,5.001,5.001,5.001,5.001,1.0,1.0,6.251,6.0,4.167666666666667,2.501,5.001,5.501,Final
24,5.001,5.001,5.001,5.001,1.0,1.0,6.251,6.0,4.167666666666667,2.501,5.001,5.501,Starting
25,,,,,,,,,,,,,Difference
26,5.001,5.001,5.001,5.001,1.0,1.0,6.251,6.0,4.167666666666667,2.501,5.001,5.501,Final
27,5.001,5.001,5.001,5.001,1.0,1.0,6.251,6.0,4.167666666666667,2.501,5.001,5.501,Starting
28,,,,,,,,,,,,,Difference
29,5.001,5.001,5.001,5.001,1.0,1.0,6.251,6.0,4.167666666666667,2.501,5.001,5.501,Final
30,5.001,5.001,5.001,5.001,1.0,1.0,6.251,6.0,4.167666666666667,2.501,5.001,5.501,Starting
31,,,,,,,,,,,,,Difference
32,5.001,5.001,5.001,5.001,1.0,1.0,6.251,6.0,4.167666666666667,2.501,5.001,5.501,Final
33,5.001,5.001,5.001,5.001,1.0,1.0,6.251,6.0,4.167666666666667,2.501,5.001,5.501,Starting
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,-0.1,Difference
35,5.001,5.001,5.001,5.001,1.0,1.0,6.251,6.0,4.167666666666667,3.751,5.001,5.001,Final
36,5.001,5.001,5.001,5.001,1.0,1.0,6.251,6.0,4.167666666666667,3.751,5.001,5.001,Starting
37,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-0.25,0.0,-0.1,Difference
38,5.001,5.001,5.001,5.001,1.0,1.0,7.501,6.0,4.167666666666667,2.501,5.001,4.501,Final
39,5.001,5.001,5.001,5.001,1.0,1.0,7.501,6.0,4.167666666666667,2.501,5.001,4.501,Starting
40,,,,,,,,,,,,,Difference
41,5.001,5.001,5.001,5.001,1.0,1.0,7.501,6.0,4.167666666666667,2.501,5.001,4.501,Final
42,5.001,5.001,5.001,5.001,1.0,1.0,7.501,6.0,4.167666666666667,2.501,5.001,4.501,Starting
43,,,,,,,,,,,,,Difference
44,5.001,5.001,5.001,5.001,1.0,1.0,7.501,6.0,4.167666666666667,2.501,5.001,4.501,Final
45,5.001,5.001,5.001,5.001,1.0,1.0,7.501,6.0,4.167666666666667,2.501,5.001,4.501,Starting
46,,,,,,,,,,,,,Difference
47,5.001,5.001,5.001,5.001,1.0,1.0,7.501,6.0,4.167666666666667,2.501,5.001,4.501,Final
48,5.001,5.001,5.001,5.001,1.0,1.0,7.501,6.0,4.167666666666667,2.501,5.001,4.501,Starting
49,,,,,,,,,,,,,Difference
50,5.001,5.001,5.001,5.001,1.0,1.0,7.501,6.0,4.167666666666667,2.501,5.001,4.501,Final
51,5.001,5.001,5.001,5.001,1.0,1.0,7.501,6.0,4.167666666666667,2.501,5.001,4.501,Starting
52,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-0.5,0.0,-0.1,Difference
53,5.001,5.001,5.001,5.001,1.0,1.0,8.751000000000001,6.0,4.167666666666667,0.001,5.001,4.001,Final
54,5.001,5.001,5.001,5.001,1.0,1.0,8.751000000000001,6.0,4.167666666666667,0.001,5.001,4.001,Starting
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,Difference
56,5.001,5.001,5.001,5.001,1.0,1.0,8.751000000000001,6.0,4.167666666666667,3.751,5.001,4.001,Final
57,5.001,5.001,5.001,5.001,1.0,1.0,8.751000000000001,6.0,4.167666666666667,3.751,5.001,4.001,Starting
58,,,,,,,,,,,,,Difference
59,5.001,5.001,5.001,5.001,1.0,1.0,8.751000000000001,6.0,4.167666666666667,3.751,5.001,4.001,Final
60,5.001,5.001,5.001,5.001,1.0,1.0,8.751000000000001,6.0,4.167666666666667,3.751,5.001,4.001,Starting
61,,,,,,,,,,,,,Difference
62,5.001,5.001,5.001,5.001,1.0,1.0,8.751000000000001,6.0,4.167666666666667,3.751,5.001,4.001,Final
63,5.001,5.001,5.001,5.001,1.0,1.0,8.751000000000001,6.0,4.167666666666667,3.751,5.001,4.001,Starting
64,,,,,,,,,,,,,Difference
65,5.001,5.001,5.001,5.001,1.0,1.0,8.751000000000001,6.0,4.167666666666667,3.751,5.001,4.001,Final
66,5.001,5.001,5.001,5.001,1.0,1.0,8.751000000000001,6.0,4.167666666666667,3.751,5.001,4.001,Starting
67,,,,,,,,,,,,,Difference
68,5.001,5.001,5.001,5.001,1.0,1.0,8.751000000000001,6.0,4.167666666666667,3.751,5.001,4.001,Final
69,5.001,5.001,5.001,5.001,1.0,1.0,8.751000000000001,6.0,4.167666666666667,3.751,5.001,4.001,Starting
70,,,,,,,,,,,,,Difference
71,5.001,5.001,5.001,5.001,1.0,1.0,8.751000000000001,6.0,4.167666666666667,3.751,5.001,4.001,Final
72,5.001,5.001,5.001,5.001,1.0,1.0,8.751000000000001,6.0,4.167666666666667,3.751,5.001,4.001,Starting
73,,,,,,,,,,,,,Difference
74,5.001,5.001,5.001,5.001,1.0,1.0,8.751000000000001,6.0,4.167666666666667,3.751,5.001,4.001,Final
75,5.001,5.001,5.001,5.001,1.0,1.0,8.751000000000001,6.0,4.167666666666667,3.751,5.001,4.001,Starting
76,,,,,,,,,,,,,Difference
77,5.001,5.001,5.001,5.001,1.0,1.0,8.751000000000001,6.0,4.167666666666667,3.751,5.001,4.001,Final
78,5.001,5.001,5.001,5.001,1.0,1.0,8.751000000000001,6.0,4.167666666666667,3.751,5.001,4.001,Starting
79,,,,,,,,,,,,,Difference
80,5.001,5.001,5.001,5.001,1.0,1.0,8.751000000000001,6.0,4.167666666666667,3.751,5.001,4.001,Final
81,5.001,5.001,5.001,5.001,1.0,1.0,8.751000000000001,6.0,4.167666666666667,3.751,5.001,4.001,Starting
82,,,,,,,,,,,,,Difference
83,5.001,5.001,5.001,5.001,1.0,1.0,8.751000000000001,6.0,4.167666666666667,3.751,5.001,4.001,Final
84,5.001,5.001,5.001,5.001,1.0,1.0,8.751000000000001,6.0,4.167666666666667,3.751,5.001,4.001,Starting
85,,,,,,,,,,,,,Difference
86,5.001,5.001,5.001,5.001,1.0,1.0,8.751000000000001,6.0,4.167666666666667,3.751,5.001,4.001,Final
87,5.001,5.001,5.001,5.001,1.0,1.0,8.751000000000001,6.0,4.167666666666667,3.751,5.001,4.001,Starting
88,,,,,,,,,,,,,Difference
89,5.001,5.001,5.001,5.001,1.0,1.0,8.751000000000001,6.0,4.167666666666667,3.751,5.001,4.001,Final
90,5.001,5.001,5.001,5.001,1.0,1.0,8.751000000000001,6.0,4.167666666666667,3.751,5.001,4.001,Starting
91,,,,,,,,,,,,,Difference
92,5.001,5.001,5.001,5.001,1.0,1.0,8.751000000000001,6.0,4.167666666666667,3.751,5.001,4.001,Final
93,5.001,5.001,5.001,5.001,1.0,1.0,8.751000000000001,6.0,4.167666666666667,3.751,5.001,4.001,Starting
94,,,,,,,,,,,,,Difference
95,5.001,5.001,5.001,5.001,1.0,1.0,8.751000000000001,6.0,4.167666666666667,3.751,5.001,4.001,Final
96,5.001,5.001,5.001,5.001,1.0,1.0,8.751000000000001,6.0,4.167666666666667,3.751,5.001,4.001,Starting
97,,,,,,,,,,,,,Difference
98,5.001,5.001,5.001,5.001,1.0,1.0,8.751000000000001,6.0,4.167666666666667,3.751,5.001,4.001,Final
99,5.001,5.001,5.001,5.001,1.0,1.0,8.751000000000001,6.0,4.167666666666667,3.751,5.001,4.001,Starting
100,,,,,,,,,,,,,Difference
101,5.001,5.001,5.001,5.001,1.0,1.0,8.751000000000001,6.0,4.167666666666667,3.751,5.001,4.001,Final
102,5.001,5.001,5.001,5.001,1.0,1.0,8.751000000000001,6.0,4.167666666666667,3.751,5.001,4.001,Starting
103,,,,,,,,,,,,,Difference
104,5.001,5.001,5.001,5.001,1.0,1.0,8.751000000000001,6.0,4.167666666666667,3.751,5.001,4.001,Final
105,5.001,5.001,5.001,5.001,1.0,1.0,8.751000000000001,6.0,4.167666666666667,3.751,5.001,4.001,Starting
106,,,,,,,,,,,,,Difference
107,5.001,5.001,5.001,5.001,1.0,1.0,8.751000000000001,6.0,4.167666666666667,3.751,5.001,4.001,Final
108,5.001,5.001,5.001,5.001,1.0,1.0,8.751000000000001,6.0,4.167666666666667,3.751,5.001,4.001,Starting
109,,,,,,,,,,,,,Difference
110,5.001,5.001,5.001,5.001,1.0,1.0,8.751000000000001,6.0,4.167666666666667,3.751,5.001,4.001,Final
111,5.001,5.001,5.001,5.001,1.0,1.0,8.751000000000001,6.0,4.167666666666667,3.751,5.001,4.001,Starting
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,-0.1,Difference
113,5.001,5.001,5.001,5.001,1.0,1.0,8.751000000000001,6.0,4.167666666666667,4.3759999999999994,5.001,3.5010000000000003,Final
114,5.001,5.001,5.001,5.001,1.0,1.0,8.751000000000001,6.0,4.167666666666667,4.3759999999999994,5.001,3.5010000000000003,Starting
115,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.125,0.0,0.1,Difference
