,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,1.0,1.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.8571428571428571,1.0,1.0,Difference
2,1.5,1.5,1.5,1.5,1.0,1.0,1.5,0.5,1.5,1.4285714285714286,1.5,1.5,Final
3,1.5,1.5,1.5,1.5,1.0,1.0,1.5,0.5,1.5,1.4285714285714286,1.5,1.5,Starting
4,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.8333333333333334,-1.0,1.0,1.0,Difference
5,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.9166666666666667,0.9285714285714286,2.0,2.0,Final
6,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.9166666666666667,0.9285714285714286,2.0,2.0,Starting
7,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,1.0,1.0,0.0,0.0,Difference
8,2.0,2.0,2.0,2.0,1.5,1.5,1.5,0.5,2.416666666666667,1.4285714285714286,2.0,2.0,Final
9,2.0,2.0,2.0,2.0,1.5,1.5,1.5,0.5,2.416666666666667,1.4285714285714286,2.0,2.0,Starting
10,,,,,,,,,,,,,Difference
11,2.0,2.0,2.0,2.0,1.5,1.5,1.5,0.5,2.416666666666667,1.4285714285714286,2.0,2.0,Final
12,2.0,2.0,2.0,2.0,1.5,1.5,1.5,0.5,2.416666666666667,1.4285714285714286,2.0,2.0,Starting
13,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,Difference
14,2.0,2.0,2.0,2.0,1.5,1.5,1.0,0.5,2.416666666666667,1.9285714285714286,2.0,2.0,Final
15,2.0,2.0,2.0,2.0,1.5,1.5,1.0,0.5,2.416666666666667,1.9285714285714286,2.0,2.0,Starting
16,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,-1.0,Difference
17,2.0,2.0,2.0,2.0,1.5,1.5,0.5,0.5,2.416666666666667,2.428571428571429,2.0,1.5,Final
18,2.0,2.0,2.0,2.0,1.5,1.5,0.5,0.5,2.416666666666667,2.428571428571429,2.0,1.5,Starting
19,,,,,,,,,,,,,Difference
20,2.0,2.0,2.0,2.0,1.5,1.5,0.5,0.5,2.416666666666667,2.428571428571429,2.0,1.5,Final
21,2.0,2.0,2.0,2.0,1.5,1.5,0.5,0.5,2.416666666666667,2.428571428571429,2.0,1.5,Starting
22,,,,,,,,,,,,,Difference
23,2.0,2.0,2.0,2.0,1.5,1.5,0.5,0.5,2.416666666666667,2.428571428571429,2.0,1.5,Final
24,2.0,2.0,2.0,2.0,1.5,1.5,0.5,0.5,2.416666666666667,2.428571428571429,2.0,1.5,Starting
25,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,-1.0,Difference
26,2.0,2.0,2.0,2.0,1.5,1.5,0.001,0.5,2.416666666666667,2.928571428571429,2.0,1.0,Final
27,2.0,2.0,2.0,2.0,1.5,1.5,0.001,0.5,2.416666666666667,2.928571428571429,2.0,1.0,Starting
28,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,-1.0,Difference
29,2.0,2.0,2.0,2.0,1.5,1.5,0.001,0.5,2.416666666666667,3.428571428571429,2.0,0.5,Final
30,2.0,2.0,2.0,2.0,1.5,1.5,0.001,0.5,2.416666666666667,3.428571428571429,2.0,0.5,Starting
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.6666666666666666,Difference
32,2.0,2.0,2.0,2.0,1.5,1.5,0.001,0.001,2.916666666666667,3.428571428571429,2.0,0.8333333333333333,Final
33,2.0,2.0,2.0,2.0,1.5,1.5,0.001,0.001,2.916666666666667,3.428571428571429,2.0,0.8333333333333333,Starting
34,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.5,0.0,1.0,0.0,-1.0,Difference
35,2.0,2.0,2.0,2.0,1.5,1.5,0.001,0.251,2.916666666666667,3.928571428571429,2.0,0.33333333333333326,Final
36,2.0,2.0,2.0,2.0,1.5,1.5,0.001,0.251,2.916666666666667,3.928571428571429,2.0,0.33333333333333326,Starting
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-0.6666666666666666,Difference
38,2.0,2.0,2.0,2.0,1.5,1.5,0.001,0.751,2.416666666666667,3.928571428571429,2.0,0.001,Final
39,2.0,2.0,2.0,2.0,1.5,1.5,0.001,0.751,2.416666666666667,3.928571428571429,2.0,0.001,Starting
40,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,-1.0,0.0,0.0,-0.8,Difference
41,2.0,2.0,2.0,2.0,1.5,1.5,0.001,1.251,1.916666666666667,3.928571428571429,2.0,0.001,Final
42,2.0,2.0,2.0,2.0,1.5,1.5,0.001,1.251,1.916666666666667,3.928571428571429,2.0,0.001,Starting
43,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,-1.0,0.0,0.0,-0.8,Difference
44,2.0,2.0,2.0,2.0,1.5,1.5,0.001,1.751,1.416666666666667,3.928571428571429,2.0,0.001,Final
45,2.0,2.0,2.0,2.0,1.5,1.5,0.001,1.751,1.416666666666667,3.928571428571429,2.0,0.001,Starting
46,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,-1.0,0.0,0.0,0.6,Difference
47,2.0,2.0,2.0,2.0,1.5,1.5,0.101,2.251,0.916666666666667,3.928571428571429,2.0,0.301,Final
48,2.0,2.0,2.0,2.0,1.5,1.5,0.101,2.251,0.916666666666667,3.928571428571429,2.0,0.301,Starting
49,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-1.0,0.0,1.0,Difference
50,2.0,2.5,2.0,2.5,1.5,1.5,0.601,2.251,0.41666666666666696,3.428571428571429,2.0,0.8009999999999999,Final
51,2.0,2.5,2.0,2.5,1.5,1.5,0.601,2.251,0.41666666666666696,3.428571428571429,2.0,0.8009999999999999,Starting
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,Difference
53,2.0,2.5,2.0,2.5,1.5,1.5,0.601,2.751,0.001,3.428571428571429,2.0,0.30099999999999993,Final
54,2.0,2.5,2.0,2.5,1.5,1.5,0.601,2.751,0.001,3.428571428571429,2.0,0.30099999999999993,Starting
55,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8333333333333334,-1.0,0.0,0.5,Difference
56,2.0,2.5,2.5,3.0,1.5,1.5,0.601,2.751,0.4176666666666667,2.928571428571429,2.0,0.5509999999999999,Final
57,2.0,2.5,2.5,3.0,1.5,1.5,0.601,2.751,0.4176666666666667,2.928571428571429,2.0,0.5509999999999999,Starting
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,Difference
59,2.0,2.5,2.5,3.0,1.5,1.5,0.601,3.251,0.001,2.928571428571429,2.0,0.050999999999999934,Final
60,2.0,2.5,2.5,3.0,1.5,1.5,0.601,3.251,0.001,2.928571428571429,2.0,0.050999999999999934,Starting
61,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8333333333333334,-1.0,0.0,0.9,Difference
62,2.0,2.5,3.0,3.5,1.5,1.5,0.601,3.251,0.4176666666666667,2.428571428571429,2.0,0.5009999999999999,Final
63,2.0,2.5,3.0,3.5,1.5,1.5,0.601,3.251,0.4176666666666667,2.428571428571429,2.0,0.5009999999999999,Starting
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,Difference
65,2.0,2.5,3.0,3.5,1.5,1.5,0.601,3.751,0.001,2.428571428571429,2.0,0.001,Final
66,2.0,2.5,3.0,3.5,1.5,1.5,0.601,3.751,0.001,2.428571428571429,2.0,0.001,Starting
67,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,-1.0,Difference
68,2.0,2.5,3.0,4.0,1.5,1.5,0.601,3.751,0.4176666666666667,2.428571428571429,2.0,0.001,Final
69,2.0,2.5,3.0,4.0,1.5,1.5,0.601,3.751,0.4176666666666667,2.428571428571429,2.0,0.001,Starting
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.9,Difference
71,2.0,2.5,3.0,4.0,1.5,1.5,0.601,4.2509999999999994,0.001,2.428571428571429,2.0,0.451,Final
72,2.0,2.5,3.0,4.0,1.5,1.5,0.601,4.2509999999999994,0.001,2.428571428571429,2.0,0.451,Starting
73,,,,,,,,,,,,,Difference
74,2.0,2.5,3.0,4.0,1.5,1.5,0.601,4.2509999999999994,0.001,2.428571428571429,2.0,0.451,Final
75,2.0,2.5,3.0,4.0,1.5,1.5,0.601,4.2509999999999994,0.001,2.428571428571429,2.0,0.451,Starting
76,,,,,,,,,,,,,Difference
77,2.0,2.5,3.0,4.0,1.5,1.5,0.601,4.2509999999999994,0.001,2.428571428571429,2.0,0.451,Final
78,2.0,2.5,3.0,4.0,1.5,1.5,0.601,4.2509999999999994,0.001,2.428571428571429,2.0,0.451,Starting
79,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.8333333333333334,0.0,0.0,0.0,Difference
80,2.0,2.5,3.0,4.0,1.5,2.0,0.10099999999999998,4.2509999999999994,0.4176666666666667,2.428571428571429,2.0,0.451,Final
81,2.0,2.5,3.0,4.0,1.5,2.0,0.10099999999999998,4.2509999999999994,0.4176666666666667,2.428571428571429,2.0,0.451,Starting
82,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,Difference
83,2.0,2.5,3.0,4.0,1.5,2.5,0.001,4.2509999999999994,0.4176666666666667,2.428571428571429,2.0,0.451,Final
84,2.0,2.5,3.0,4.0,1.5,2.5,0.001,4.2509999999999994,0.4176666666666667,2.428571428571429,2.0,0.451,Starting
85,,,,,,,,,,,,,Difference
86,2.0,2.5,3.0,4.0,1.5,2.5,0.001,4.2509999999999994,0.4176666666666667,2.428571428571429,2.0,0.451,Final
87,2.0,2.5,3.0,4.0,1.5,2.5,0.001,4.2509999999999994,0.4176666666666667,2.428571428571429,2.0,0.451,Starting
88,,,,,,,,,,,,,Difference
89,2.0,2.5,3.0,4.0,1.5,2.5,0.001,4.2509999999999994,0.4176666666666667,2.428571428571429,2.0,0.451,Final
90,2.0,2.5,3.0,4.0,1.5,2.5,0.001,4.2509999999999994,0.4176666666666667,2.428571428571429,2.0,0.451,Starting
91,,,,,,,,,,,,,Difference
92,2.0,2.5,3.0,4.0,1.5,2.5,0.001,4.2509999999999994,0.4176666666666667,2.428571428571429,2.0,0.451,Final
93,2.0,2.5,3.0,4.0,1.5,2.5,0.001,4.2509999999999994,0.4176666666666667,2.428571428571429,2.0,0.451,Starting
94,,,,,,,,,,,,,Difference
95,2.0,2.5,3.0,4.0,1.5,2.5,0.001,4.2509999999999994,0.4176666666666667,2.428571428571429,2.0,0.451,Final
96,2.0,2.5,3.0,4.0,1.5,2.5,0.001,4.2509999999999994,0.4176666666666667,2.428571428571429,2.0,0.451,Starting
97,,,,,,,,,,,,,Difference
98,2.0,2.5,3.0,4.0,1.5,2.5,0.001,4.2509999999999994,0.4176666666666667,2.428571428571429,2.0,0.451,Final
99,2.0,2.5,3.0,4.0,1.5,2.5,0.001,4.2509999999999994,0.4176666666666667,2.428571428571429,2.0,0.451,Starting
100,,,,,,,,,,,,,Difference
101,2.0,2.5,3.0,4.0,1.5,2.5,0.001,4.2509999999999994,0.4176666666666667,2.428571428571429,2.0,0.451,Final
102,2.0,2.5,3.0,4.0,1.5,2.5,0.001,4.2509999999999994,0.4176666666666667,2.428571428571429,2.0,0.451,Starting
103,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,-0.5,0.0,0.0,0.5,Difference
104,2.0,2.5,3.0,4.0,1.5,2.5,0.3343333333333333,4.2509999999999994,0.16766666666666669,2.428571428571429,2.0,0.7010000000000001,Final
105,2.0,2.5,3.0,4.0,1.5,2.5,0.3343333333333333,4.2509999999999994,0.16766666666666669,2.428571428571429,2.0,0.7010000000000001,Starting
106,,,,,,,,,,,,,Difference
107,2.0,2.5,3.0,4.0,1.5,2.5,0.3343333333333333,4.2509999999999994,0.16766666666666669,2.428571428571429,2.0,0.7010000000000001,Final
108,2.0,2.5,3.0,4.0,1.5,2.5,0.3343333333333333,4.2509999999999994,0.16766666666666669,2.428571428571429,2.0,0.7010000000000001,Starting
109,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,0.0,0.0,Difference
110,2.0,2.5,3.0,4.0,1.5,3.0,0.3343333333333333,4.2509999999999994,0.16766666666666669,2.178571428571429,2.0,0.7010000000000001,Final
111,2.0,2.5,3.0,4.0,1.5,3.0,0.3343333333333333,4.2509999999999994,0.16766666666666669,2.178571428571429,2.0,0.7010000000000001,Starting
112,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,0.0,0.0,Difference
113,2.0,2.5,3.0,4.0,1.5,3.5,0.3343333333333333,4.2509999999999994,0.16766666666666669,1.9285714285714288,2.0,0.7010000000000001,Final
114,2.0,2.5,3.0,4.0,1.5,3.5,0.3343333333333333,4.2509999999999994,0.16766666666666669,1.9285714285714288,2.0,0.7010000000000001,Starting
115,,,,,,,,,,,,,Difference
116,2.0,2.5,3.0,4.0,1.5,3.5,0.3343333333333333,4.2509999999999994,0.16766666666666669,1.9285714285714288,2.0,0.7010000000000001,Final
117,2.0,2.5,3.0,4.0,1.5,3.5,0.3343333333333333,4.2509999999999994,0.16766666666666669,1.9285714285714288,2.0,0.7010000000000001,Starting
118,,,,,,,,,,,,,Difference
119,2.0,2.5,3.0,4.0,1.5,3.5,0.3343333333333333,4.2509999999999994,0.16766666666666669,1.9285714285714288,2.0,0.7010000000000001,Final
120,2.0,2.5,3.0,4.0,1.5,3.5,0.3343333333333333,4.2509999999999994,0.16766666666666669,1.9285714285714288,2.0,0.7010000000000001,Starting
121,,,,,,,,,,,,,Difference
122,2.0,2.5,3.0,4.0,1.5,3.5,0.3343333333333333,4.2509999999999994,0.16766666666666669,1.9285714285714288,2.0,0.7010000000000001,Final
123,2.0,2.5,3.0,4.0,1.5,3.5,0.3343333333333333,4.2509999999999994,0.16766666666666669,1.9285714285714288,2.0,0.7010000000000001,Starting
124,,,,,,,,,,,,,Difference
125,2.0,2.5,3.0,4.0,1.5,3.5,0.3343333333333333,4.2509999999999994,0.16766666666666669,1.9285714285714288,2.0,0.7010000000000001,Final
126,2.0,2.5,3.0,4.0,1.5,3.5,0.3343333333333333,4.2509999999999994,0.16766666666666669,1.9285714285714288,2.0,0.7010000000000001,Starting
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.5,Difference
128,2.0,2.5,3.0,4.0,1.5,3.5,0.3343333333333333,4.2509999999999994,0.4176666666666667,1.9285714285714288,2.0,0.45100000000000007,Final
