,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8333333333333334,-0.125,-0.8333333333333334,-0.7,Difference
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.001,0.001,0.001,0.001,Final
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.001,0.001,0.001,0.001,Starting
4,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.8333333333333334,0.875,1.0,-1.0,Difference
5,11.0,1.0,1.0,11.0,11.0,11.0,1.0,21.0,8.334333333333333,8.751,10.001,0.001,Final
6,11.0,1.0,1.0,11.0,11.0,11.0,1.0,21.0,8.334333333333333,8.751,10.001,0.001,Starting
7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,-0.14285714285714285,0.0,0.6,Difference
8,21.0,1.0,11.0,21.0,11.0,11.0,1.0,21.0,13.334333333333333,7.322428571428571,10.001,6.001,Final
9,21.0,1.0,11.0,21.0,11.0,11.0,1.0,21.0,13.334333333333333,7.322428571428571,10.001,6.001,Starting
10,-1.0,-1.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.2,Difference
11,11.0,0.001,11.0,11.0,11.0,11.0,11.0,21.0,13.334333333333333,12.32242857142857,10.001,8.001000000000001,Final
12,11.0,0.001,11.0,11.0,11.0,11.0,11.0,21.0,13.334333333333333,12.32242857142857,10.001,8.001000000000001,Starting
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,Difference
14,11.0,0.001,11.0,11.0,11.0,11.0,11.0,31.0,3.3343333333333334,12.32242857142857,10.001,8.001000000000001,Final
15,11.0,0.001,11.0,11.0,11.0,11.0,11.0,31.0,3.3343333333333334,12.32242857142857,10.001,8.001000000000001,Starting
16,,,,,,,,,,,,,Difference
17,11.0,0.001,11.0,11.0,11.0,11.0,11.0,31.0,3.3343333333333334,12.32242857142857,10.001,8.001000000000001,Final
18,11.0,0.001,11.0,11.0,11.0,11.0,11.0,31.0,3.3343333333333334,12.32242857142857,10.001,8.001000000000001,Starting
19,,,,,,,,,,,,,Difference
20,11.0,0.001,11.0,11.0,11.0,11.0,11.0,31.0,3.3343333333333334,12.32242857142857,10.001,8.001000000000001,Final
21,11.0,0.001,11.0,11.0,11.0,11.0,11.0,31.0,3.3343333333333334,12.32242857142857,10.001,8.001000000000001,Starting
22,,,,,,,,,,,,,Difference
23,11.0,0.001,11.0,11.0,11.0,11.0,11.0,31.0,3.3343333333333334,12.32242857142857,10.001,8.001000000000001,Final
24,11.0,0.001,11.0,11.0,11.0,11.0,11.0,31.0,3.3343333333333334,12.32242857142857,10.001,8.001000000000001,Starting
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,Difference
26,11.0,0.001,11.0,11.0,11.0,11.0,11.0,41.0,3.3343333333333334,12.32242857142857,10.001,0.001,Final
27,11.0,0.001,11.0,11.0,11.0,11.0,11.0,41.0,3.3343333333333334,12.32242857142857,10.001,0.001,Starting
28,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,-0.6666666666666666,0.0,-0.8,Difference
29,11.0,0.001,11.0,21.0,11.0,11.0,1.0,41.0,3.3343333333333334,5.6557619047619045,10.001,0.001,Final
30,11.0,0.001,11.0,21.0,11.0,11.0,1.0,41.0,3.3343333333333334,5.6557619047619045,10.001,0.001,Starting
31,,,,,,,,,,,,,Difference
32,11.0,0.001,11.0,21.0,11.0,11.0,1.0,41.0,3.3343333333333334,5.6557619047619045,10.001,0.001,Final
33,11.0,0.001,11.0,21.0,11.0,11.0,1.0,41.0,3.3343333333333334,5.6557619047619045,10.001,0.001,Starting
34,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.3333333333333333,0.0,0.6,Difference
35,11.0,0.001,11.0,21.0,11.0,21.0,1.0,41.0,3.3343333333333334,2.3224285714285715,10.001,6.001,Final
36,11.0,0.001,11.0,21.0,11.0,21.0,1.0,41.0,3.3343333333333334,2.3224285714285715,10.001,6.001,Starting
37,,,,,,,,,,,,,Difference
38,11.0,0.001,11.0,21.0,11.0,21.0,1.0,41.0,3.3343333333333334,2.3224285714285715,10.001,6.001,Final
39,11.0,0.001,11.0,21.0,11.0,21.0,1.0,41.0,3.3343333333333334,2.3224285714285715,10.001,6.001,Starting
40,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.5,Difference
41,11.0,0.001,11.0,31.0,11.0,21.0,0.001,41.0,3.3343333333333334,12.32242857142857,10.001,11.001000000000001,Final
42,11.0,0.001,11.0,31.0,11.0,21.0,0.001,41.0,3.3343333333333334,12.32242857142857,10.001,11.001000000000001,Starting
43,,,,,,,,,,,,,Difference
44,11.0,0.001,11.0,31.0,11.0,21.0,0.001,41.0,3.3343333333333334,12.32242857142857,10.001,11.001000000000001,Final
45,11.0,0.001,11.0,31.0,11.0,21.0,0.001,41.0,3.3343333333333334,12.32242857142857,10.001,11.001000000000001,Starting
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,1.0,-0.5,Difference
47,11.0,0.001,11.0,31.0,11.0,21.0,0.001,41.0,10.001,12.32242857142857,20.000999999999998,6.001000000000001,Final
48,11.0,0.001,11.0,31.0,11.0,21.0,0.001,41.0,10.001,12.32242857142857,20.000999999999998,6.001000000000001,Starting
49,,,,,,,,,,,,,Difference
50,11.0,0.001,11.0,31.0,11.0,21.0,0.001,41.0,10.001,12.32242857142857,20.000999999999998,6.001000000000001,Final
51,11.0,0.001,11.0,31.0,11.0,21.0,0.001,41.0,10.001,12.32242857142857,20.000999999999998,6.001000000000001,Starting
52,,,,,,,,,,,,,Difference
53,11.0,0.001,11.0,31.0,11.0,21.0,0.001,41.0,10.001,12.32242857142857,20.000999999999998,6.001000000000001,Final
54,11.0,0.001,11.0,31.0,11.0,21.0,0.001,41.0,10.001,12.32242857142857,20.000999999999998,6.001000000000001,Starting
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,Difference
56,11.0,0.001,11.0,31.0,11.0,21.0,0.001,51.0,0.001,12.32242857142857,20.000999999999998,0.001,Final
57,11.0,0.001,11.0,31.0,11.0,21.0,0.001,51.0,0.001,12.32242857142857,20.000999999999998,0.001,Starting
58,,,,,,,,,,,,,Difference
59,11.0,0.001,11.0,31.0,11.0,21.0,0.001,51.0,0.001,12.32242857142857,20.000999999999998,0.001,Final
60,11.0,0.001,11.0,31.0,11.0,21.0,0.001,51.0,0.001,12.32242857142857,20.000999999999998,0.001,Starting
61,,,,,,,,,,,,,Difference
62,11.0,0.001,11.0,31.0,11.0,21.0,0.001,51.0,0.001,12.32242857142857,20.000999999999998,0.001,Final
63,11.0,0.001,11.0,31.0,11.0,21.0,0.001,51.0,0.001,12.32242857142857,20.000999999999998,0.001,Starting
64,,,,,,,,,,,,,Difference
65,11.0,0.001,11.0,31.0,11.0,21.0,0.001,51.0,0.001,12.32242857142857,20.000999999999998,0.001,Final
66,11.0,0.001,11.0,31.0,11.0,21.0,0.001,51.0,0.001,12.32242857142857,20.000999999999998,0.001,Starting
67,,,,,,,,,,,,,Difference
68,11.0,0.001,11.0,31.0,11.0,21.0,0.001,51.0,0.001,12.32242857142857,20.000999999999998,0.001,Final
69,11.0,0.001,11.0,31.0,11.0,21.0,0.001,51.0,0.001,12.32242857142857,20.000999999999998,0.001,Starting
70,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.5,0.0,0.0,0.8,Difference
