,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,1.0,1.0,1.0,0.0,0.0,1.0,-1.0,1.0,-1.0,1.0,1.0,Difference
2,6.0,6.0,6.0,6.0,1.0,1.0,6.0,0.001,6.0,0.001,6.0,6.0,Final
3,6.0,6.0,6.0,6.0,1.0,1.0,6.0,0.001,6.0,0.001,6.0,6.0,Starting
4,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,1.0,0.0,1.0,0.0,-1.0,Difference
5,6.0,1.0,6.0,1.0,1.0,1.0,1.0,5.001,6.0,5.001,6.0,1.0,Final
6,6.0,1.0,6.0,1.0,1.0,1.0,1.0,5.001,6.0,5.001,6.0,1.0,Starting
7,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,Difference
8,6.0,6.0,6.0,6.0,1.0,1.0,1.0,0.001000000000000334,6.0,5.001,6.0,6.0,Final
9,6.0,6.0,6.0,6.0,1.0,1.0,1.0,0.001000000000000334,6.0,5.001,6.0,6.0,Starting
10,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,Difference
11,6.0,6.0,6.0,6.0,1.0,1.0,0.001,0.001000000000000334,6.0,10.001000000000001,6.0,6.0,Final
12,6.0,6.0,6.0,6.0,1.0,1.0,0.001,0.001000000000000334,6.0,10.001000000000001,6.0,6.0,Starting
13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,1.0,Difference
14,6.0,6.0,6.0,6.0,1.0,1.0,5.001,0.001000000000000334,6.0,5.001000000000001,6.0,11.0,Final
15,6.0,6.0,6.0,6.0,1.0,1.0,5.001,0.001000000000000334,6.0,5.001000000000001,6.0,11.0,Starting
16,,,,,,,,,,,,,Difference
17,6.0,6.0,6.0,6.0,1.0,1.0,5.001,0.001000000000000334,6.0,5.001000000000001,6.0,11.0,Final
18,6.0,6.0,6.0,6.0,1.0,1.0,5.001,0.001000000000000334,6.0,5.001000000000001,6.0,11.0,Starting
19,,,,,,,,,,,,,Difference
20,6.0,6.0,6.0,6.0,1.0,1.0,5.001,0.001000000000000334,6.0,5.001000000000001,6.0,11.0,Final
21,6.0,6.0,6.0,6.0,1.0,1.0,5.001,0.001000000000000334,6.0,5.001000000000001,6.0,11.0,Starting
22,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,Difference
23,6.0,6.0,11.0,11.0,1.0,1.0,5.001,5.001,1.0,0.0010000000000012221,6.0,11.0,Final
24,6.0,6.0,11.0,11.0,1.0,1.0,5.001,5.001,1.0,0.0010000000000012221,6.0,11.0,Starting
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.5,0.0,1.0,Difference
26,6.0,6.0,11.0,11.0,1.0,1.0,5.001,10.001000000000001,0.001,2.5010000000000012,6.0,16.0,Final
27,6.0,6.0,11.0,11.0,1.0,1.0,5.001,10.001000000000001,0.001,2.5010000000000012,6.0,16.0,Starting
28,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,Difference
29,6.0,6.0,11.0,11.0,0.001,1.0,5.001,15.001000000000001,0.001,2.5010000000000012,1.0,16.0,Final
30,6.0,6.0,11.0,11.0,0.001,1.0,5.001,15.001000000000001,0.001,2.5010000000000012,1.0,16.0,Starting
31,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,Difference
32,6.0,6.0,11.0,6.0,0.001,1.0,5.001,20.001,0.001,2.5010000000000012,0.001,16.0,Final
33,6.0,6.0,11.0,6.0,0.001,1.0,5.001,20.001,0.001,2.5010000000000012,0.001,16.0,Starting
34,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.5,1.0,-1.0,1.0,Difference
35,6.0,6.0,11.0,6.0,0.001,0.001,0.001000000000000334,20.001,0.001,7.501000000000001,0.001,21.0,Final
36,6.0,6.0,11.0,6.0,0.001,0.001,0.001000000000000334,20.001,0.001,7.501000000000001,0.001,21.0,Starting
37,-1.0,0.0,0.0,-1.0,0.0,1.0,1.0,1.0,0.5,0.0,1.0,0.0,Difference
38,1.0,6.0,11.0,1.0,0.001,5.001,5.001,25.001,2.501,7.501000000000001,5.001,21.0,Final
39,1.0,6.0,11.0,1.0,0.001,5.001,5.001,25.001,2.501,7.501000000000001,5.001,21.0,Starting
40,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Difference
41,0.001,6.0,11.0,1.0,5.001,5.001,5.001,25.001,2.501,7.501000000000001,10.001000000000001,21.0,Final
42,0.001,6.0,11.0,1.0,5.001,5.001,5.001,25.001,2.501,7.501000000000001,10.001000000000001,21.0,Starting
43,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,Difference
44,5.001,11.0,11.0,1.0,5.001,5.001,5.001,25.001,2.501,7.501000000000001,10.001000000000001,16.0,Final
45,5.001,11.0,11.0,1.0,5.001,5.001,5.001,25.001,2.501,7.501000000000001,10.001000000000001,16.0,Starting
46,,,,,,,,,,,,,Difference
47,5.001,11.0,11.0,1.0,5.001,5.001,5.001,25.001,2.501,7.501000000000001,10.001000000000001,16.0,Final
48,5.001,11.0,11.0,1.0,5.001,5.001,5.001,25.001,2.501,7.501000000000001,10.001000000000001,16.0,Starting
49,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,Difference
50,10.001000000000001,16.0,11.0,1.0,5.001,5.001,5.001,25.001,2.501,7.501000000000001,10.001000000000001,11.0,Final
51,10.001000000000001,16.0,11.0,1.0,5.001,5.001,5.001,25.001,2.501,7.501000000000001,10.001000000000001,11.0,Starting
52,,,,,,,,,,,,,Difference
53,10.001000000000001,16.0,11.0,1.0,5.001,5.001,5.001,25.001,2.501,7.501000000000001,10.001000000000001,11.0,Final
54,10.001000000000001,16.0,11.0,1.0,5.001,5.001,5.001,25.001,2.501,7.501000000000001,10.001000000000001,11.0,Starting
55,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Difference
56,10.001000000000001,16.0,11.0,0.001,5.001,5.001,10.001000000000001,25.001,2.501,7.501000000000001,10.001000000000001,11.0,Final
57,10.001000000000001,16.0,11.0,0.001,5.001,5.001,10.001000000000001,25.001,2.501,7.501000000000001,10.001000000000001,11.0,Starting
58,,,,,,,,,,,,,Difference
59,10.001000000000001,16.0,11.0,0.001,5.001,5.001,10.001000000000001,25.001,2.501,7.501000000000001,10.001000000000001,11.0,Final
60,10.001000000000001,16.0,11.0,0.001,5.001,5.001,10.001000000000001,25.001,2.501,7.501000000000001,10.001000000000001,11.0,Starting
61,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Difference
62,10.001000000000001,16.0,11.0,0.001,5.001,5.001,10.001000000000001,25.001,2.501,12.501000000000001,10.001000000000001,11.0,Final
63,10.001000000000001,16.0,11.0,0.001,5.001,5.001,10.001000000000001,25.001,2.501,12.501000000000001,10.001000000000001,11.0,Starting
64,,,,,,,,,,,,,Difference
65,10.001000000000001,16.0,11.0,0.001,5.001,5.001,10.001000000000001,25.001,2.501,12.501000000000001,10.001000000000001,11.0,Final
66,10.001000000000001,16.0,11.0,0.001,5.001,5.001,10.001000000000001,25.001,2.501,12.501000000000001,10.001000000000001,11.0,Starting
67,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Difference
68,10.001000000000001,16.0,11.0,0.001,5.001,5.001,15.001000000000001,25.001,2.501,12.501000000000001,10.001000000000001,11.0,Final
69,10.001000000000001,16.0,11.0,0.001,5.001,5.001,15.001000000000001,25.001,2.501,12.501000000000001,10.001000000000001,11.0,Starting
70,,,,,,,,,,,,,Difference
71,10.001000000000001,16.0,11.0,0.001,5.001,5.001,15.001000000000001,25.001,2.501,12.501000000000001,10.001000000000001,11.0,Final
72,10.001000000000001,16.0,11.0,0.001,5.001,5.001,15.001000000000001,25.001,2.501,12.501000000000001,10.001000000000001,11.0,Starting
73,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Difference
74,10.001000000000001,16.0,11.0,0.001,5.001,5.001,15.001000000000001,25.001,2.501,17.501,10.001000000000001,11.0,Final
75,10.001000000000001,16.0,11.0,0.001,5.001,5.001,15.001000000000001,25.001,2.501,17.501,10.001000000000001,11.0,Starting
76,,,,,,,,,,,,,Difference
77,10.001000000000001,16.0,11.0,0.001,5.001,5.001,15.001000000000001,25.001,2.501,17.501,10.001000000000001,11.0,Final
78,10.001000000000001,16.0,11.0,0.001,5.001,5.001,15.001000000000001,25.001,2.501,17.501,10.001000000000001,11.0,Starting
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,Difference
