,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,1.0,1.0,1.0,0.0,0.0,0.6666666666666666,1.0,-1.0,0.8,1.0,0.9,Difference
2,11.0,11.0,11.0,11.0,1.0,1.0,7.666666666666666,11.0,0.001,9.0,11.0,10.0,Final
3,11.0,11.0,11.0,11.0,1.0,1.0,7.666666666666666,11.0,0.001,9.0,11.0,10.0,Starting
4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8333333333333334,0.0,1.0,-0.5,Difference
5,11.0,11.0,11.0,11.0,11.0,11.0,7.666666666666666,11.0,8.334333333333333,9.0,21.0,5.0,Final
6,11.0,11.0,11.0,11.0,11.0,11.0,7.666666666666666,11.0,8.334333333333333,9.0,21.0,5.0,Starting
7,,,,,,,,,,,,,Difference
8,11.0,11.0,11.0,11.0,11.0,11.0,7.666666666666666,11.0,8.334333333333333,9.0,21.0,5.0,Final
9,11.0,11.0,11.0,11.0,11.0,11.0,7.666666666666666,11.0,8.334333333333333,9.0,21.0,5.0,Starting
10,,,,,,,,,,,,,Difference
11,11.0,11.0,11.0,11.0,11.0,11.0,7.666666666666666,11.0,8.334333333333333,9.0,21.0,5.0,Final
12,11.0,11.0,11.0,11.0,11.0,11.0,7.666666666666666,11.0,8.334333333333333,9.0,21.0,5.0,Starting
13,0.0,-1.0,0.0,-1.0,0.0,0.0,0.75,0.0,1.0,0.0,0.0,0.75,Difference
14,11.0,1.0,11.0,1.0,11.0,11.0,15.166666666666666,11.0,18.334333333333333,9.0,21.0,12.5,Final
15,11.0,1.0,11.0,1.0,11.0,11.0,15.166666666666666,11.0,18.334333333333333,9.0,21.0,12.5,Starting
16,,,,,,,,,,,,,Difference
17,11.0,1.0,11.0,1.0,11.0,11.0,15.166666666666666,11.0,18.334333333333333,9.0,21.0,12.5,Final
18,11.0,1.0,11.0,1.0,11.0,11.0,15.166666666666666,11.0,18.334333333333333,9.0,21.0,12.5,Starting
19,0.0,-1.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,Difference
20,11.0,0.001,21.0,1.0,11.0,11.0,5.166666666666666,11.0,18.334333333333333,9.0,21.0,2.5,Final
21,11.0,0.001,21.0,1.0,11.0,11.0,5.166666666666666,11.0,18.334333333333333,9.0,21.0,2.5,Starting
22,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,0.0,0.0,Difference
23,11.0,10.001,21.0,1.0,11.0,11.0,5.166666666666666,11.0,18.334333333333333,5.666666666666667,21.0,2.5,Final
24,11.0,10.001,21.0,1.0,11.0,11.0,5.166666666666666,11.0,18.334333333333333,5.666666666666667,21.0,2.5,Starting
25,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,Difference
26,11.0,10.001,21.0,0.001,11.0,11.0,15.166666666666666,11.0,18.334333333333333,0.001,21.0,2.5,Final
27,11.0,10.001,21.0,0.001,11.0,11.0,15.166666666666666,11.0,18.334333333333333,0.001,21.0,2.5,Starting
28,,,,,,,,,,,,,Difference
29,11.0,10.001,21.0,0.001,11.0,11.0,15.166666666666666,11.0,18.334333333333333,0.001,21.0,2.5,Final
30,11.0,10.001,21.0,0.001,11.0,11.0,15.166666666666666,11.0,18.334333333333333,0.001,21.0,2.5,Starting
31,,,,,,,,,,,,,Difference
32,11.0,10.001,21.0,0.001,11.0,11.0,15.166666666666666,11.0,18.334333333333333,0.001,21.0,2.5,Final
33,11.0,10.001,21.0,0.001,11.0,11.0,15.166666666666666,11.0,18.334333333333333,0.001,21.0,2.5,Starting
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.8571428571428571,0.0,0.5,Difference
35,11.0,10.001,21.0,0.001,11.0,11.0,15.166666666666666,1.0,28.334333333333333,8.57242857142857,21.0,7.5,Final
36,11.0,10.001,21.0,0.001,11.0,11.0,15.166666666666666,1.0,28.334333333333333,8.57242857142857,21.0,7.5,Starting
37,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,Difference
38,11.0,10.001,31.0,0.001,11.0,11.0,5.166666666666666,1.0,28.334333333333333,8.57242857142857,21.0,0.001,Final
39,11.0,10.001,31.0,0.001,11.0,11.0,5.166666666666666,1.0,28.334333333333333,8.57242857142857,21.0,0.001,Starting
40,,,,,,,,,,,,,Difference
41,11.0,10.001,31.0,0.001,11.0,11.0,5.166666666666666,1.0,28.334333333333333,8.57242857142857,21.0,0.001,Final
42,11.0,10.001,31.0,0.001,11.0,11.0,5.166666666666666,1.0,28.334333333333333,8.57242857142857,21.0,0.001,Starting
43,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.9,Difference
44,11.0,10.001,31.0,10.001,11.0,11.0,5.166666666666666,0.001,38.33433333333333,8.57242857142857,21.0,9.001,Final
45,11.0,10.001,31.0,10.001,11.0,11.0,5.166666666666666,0.001,38.33433333333333,8.57242857142857,21.0,9.001,Starting
46,,,,,,,,,,,,,Difference
47,11.0,10.001,31.0,10.001,11.0,11.0,5.166666666666666,0.001,38.33433333333333,8.57242857142857,21.0,9.001,Final
48,11.0,10.001,31.0,10.001,11.0,11.0,5.166666666666666,0.001,38.33433333333333,8.57242857142857,21.0,9.001,Starting
49,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.0,0.5714285714285714,0.0,0.5,Difference
50,11.0,10.001,31.0,0.001,11.0,11.0,5.166666666666666,5.001,38.33433333333333,14.286714285714284,21.0,14.001,Final
51,11.0,10.001,31.0,0.001,11.0,11.0,5.166666666666666,5.001,38.33433333333333,14.286714285714284,21.0,14.001,Starting
52,,,,,,,,,,,,,Difference
53,11.0,10.001,31.0,0.001,11.0,11.0,5.166666666666666,5.001,38.33433333333333,14.286714285714284,21.0,14.001,Final
54,11.0,10.001,31.0,0.001,11.0,11.0,5.166666666666666,5.001,38.33433333333333,14.286714285714284,21.0,14.001,Starting
55,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,Difference
56,11.0,10.001,31.0,10.001,11.0,11.0,5.166666666666666,0.001,38.33433333333333,14.286714285714284,21.0,24.000999999999998,Final
57,11.0,10.001,31.0,10.001,11.0,11.0,5.166666666666666,0.001,38.33433333333333,14.286714285714284,21.0,24.000999999999998,Starting
58,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.5,0.0,-0.3333333333333333,0.0,-1.0,Difference
