,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,1.0,1.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.75,1.0,1.0,Difference
2,1.1,1.1,1.1,1.1,1.0,1.0,1.1,0.9,1.1,1.075,1.1,1.1,Final
3,1.1,1.1,1.1,1.1,1.0,1.0,1.1,0.9,1.1,1.075,1.1,1.1,Starting
4,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,-0.16666666666666666,-0.25,0.0,0.0,Difference
5,1.1,1.1,1.1,1.1,1.0,1.0,1.125,1.0,1.0833333333333335,1.05,1.1,1.1,Final
6,1.1,1.1,1.1,1.1,1.0,1.0,1.125,1.0,1.0833333333333335,1.05,1.1,1.1,Starting
7,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-0.25,0.0,0.1,Difference
8,1.1,1.1,1.1,1.1,1.0,1.0,1.15,1.0,1.0833333333333335,1.0250000000000001,1.1,1.11,Final
9,1.1,1.1,1.1,1.1,1.0,1.0,1.15,1.0,1.0833333333333335,1.0250000000000001,1.1,1.11,Starting
10,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-0.25,0.0,0.0,Difference
11,1.1,1.1,1.1,1.1,1.0,1.0,1.1749999999999998,1.0,1.0833333333333335,1.0000000000000002,1.1,1.11,Final
12,1.1,1.1,1.1,1.1,1.0,1.0,1.1749999999999998,1.0,1.0833333333333335,1.0000000000000002,1.1,1.11,Starting
13,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-0.25,0.0,0.0,Difference
14,1.1,1.1,1.1,1.1,1.0,1.0,1.1999999999999997,1.0,1.0833333333333335,0.9750000000000002,1.1,1.11,Final
15,1.1,1.1,1.1,1.1,1.0,1.0,1.1999999999999997,1.0,1.0833333333333335,0.9750000000000002,1.1,1.11,Starting
16,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-0.25,0.0,0.0,Difference
17,1.1,1.1,1.1,1.1,1.0,1.0,1.2249999999999996,1.0,1.0833333333333335,0.9500000000000002,1.1,1.11,Final
18,1.1,1.1,1.1,1.1,1.0,1.0,1.2249999999999996,1.0,1.0833333333333335,0.9500000000000002,1.1,1.11,Starting
19,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,0.25,0.0,0.0,Difference
20,1.1,1.1,1.1,1.1,1.0,1.0,1.1999999999999997,1.0,1.0833333333333335,0.9750000000000002,1.1,1.11,Final
21,1.1,1.1,1.1,1.1,1.0,1.0,1.1999999999999997,1.0,1.0833333333333335,0.9750000000000002,1.1,1.11,Starting
22,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-0.25,0.0,0.0,Difference
23,1.1,1.1,1.1,1.1,1.0,1.0,1.2249999999999996,1.0,1.0833333333333335,0.9500000000000002,1.1,1.11,Final
24,1.1,1.1,1.1,1.1,1.0,1.0,1.2249999999999996,1.0,1.0833333333333335,0.9500000000000002,1.1,1.11,Starting
25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-0.25,0.0,0.0,Difference
26,1.1,1.1,1.1,1.1,1.0,1.0,1.2499999999999996,1.0,1.0833333333333335,0.9250000000000002,1.1,1.11,Final
27,1.1,1.1,1.1,1.1,1.0,1.0,1.2499999999999996,1.0,1.0833333333333335,0.9250000000000002,1.1,1.11,Starting
28,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-0.25,0.0,0.0,Difference
29,1.1,1.1,1.1,1.1,1.0,1.0,1.2749999999999995,1.0,1.0833333333333335,0.9000000000000001,1.1,1.11,Final
30,1.1,1.1,1.1,1.1,1.0,1.0,1.2749999999999995,1.0,1.0833333333333335,0.9000000000000001,1.1,1.11,Starting
31,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-0.25,0.0,0.0,Difference
32,1.1,1.1,1.1,1.1,1.0,1.0,1.2999999999999994,1.0,1.0833333333333335,0.8750000000000001,1.1,1.11,Final
33,1.1,1.1,1.1,1.1,1.0,1.0,1.2999999999999994,1.0,1.0833333333333335,0.8750000000000001,1.1,1.11,Starting
34,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,0.25,0.0,0.1,Difference
35,1.1,1.1,1.1,1.1,1.0,1.0,1.2749999999999995,1.0,1.0833333333333335,0.9000000000000001,1.1,1.12,Final
36,1.1,1.1,1.1,1.1,1.0,1.0,1.2749999999999995,1.0,1.0833333333333335,0.9000000000000001,1.1,1.12,Starting
37,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-0.25,0.0,-0.1,Difference
38,1.1,1.1,1.1,1.1,1.0,1.0,1.2999999999999994,1.0,1.0833333333333335,0.8750000000000001,1.1,1.11,Final
39,1.1,1.1,1.1,1.1,1.0,1.0,1.2999999999999994,1.0,1.0833333333333335,0.8750000000000001,1.1,1.11,Starting
40,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-0.25,0.0,0.0,Difference
41,1.1,1.1,1.1,1.1,1.0,1.0,1.3249999999999993,1.0,1.0833333333333335,0.8500000000000001,1.1,1.11,Final
42,1.1,1.1,1.1,1.1,1.0,1.0,1.3249999999999993,1.0,1.0833333333333335,0.8500000000000001,1.1,1.11,Starting
43,,,,,,,,,,,,,Difference
44,1.1,1.1,1.1,1.1,1.0,1.0,1.3249999999999993,1.0,1.0833333333333335,0.8500000000000001,1.1,1.11,Final
45,1.1,1.1,1.1,1.1,1.0,1.0,1.3249999999999993,1.0,1.0833333333333335,0.8500000000000001,1.1,1.11,Starting
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,-0.1,Difference
47,1.1,1.1,1.1,1.1,1.0,1.0,1.3249999999999993,1.0,1.0833333333333335,0.8750000000000001,1.1,1.1,Final
48,1.1,1.1,1.1,1.1,1.0,1.0,1.3249999999999993,1.0,1.0833333333333335,0.8750000000000001,1.1,1.1,Starting
49,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-0.5,0.0,0.1,Difference
50,1.1,1.1,1.1,1.1,1.0,1.0,1.3499999999999992,1.0,1.0833333333333335,0.8250000000000001,1.1,1.11,Final
51,1.1,1.1,1.1,1.1,1.0,1.0,1.3499999999999992,1.0,1.0833333333333335,0.8250000000000001,1.1,1.11,Starting
52,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-0.5,0.0,0.1,Difference
53,1.1,1.1,1.1,1.1,1.0,1.0,1.3749999999999991,1.0,1.0833333333333335,0.775,1.1,1.12,Final
54,1.1,1.1,1.1,1.1,1.0,1.0,1.3749999999999991,1.0,1.0833333333333335,0.775,1.1,1.12,Starting
55,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-0.5,0.0,0.0,Difference
56,1.1,1.1,1.1,1.1,1.0,1.0,1.399999999999999,1.0,1.0833333333333335,0.725,1.1,1.12,Final
57,1.1,1.1,1.1,1.1,1.0,1.0,1.399999999999999,1.0,1.0833333333333335,0.725,1.1,1.12,Starting
58,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-0.25,0.0,-0.1,Difference
59,1.1,1.1,1.1,1.1,1.0,1.0,1.424999999999999,1.0,1.0833333333333335,0.7,1.1,1.11,Final
60,1.1,1.1,1.1,1.1,1.0,1.0,1.424999999999999,1.0,1.0833333333333335,0.7,1.1,1.11,Starting
61,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-0.25,0.0,-0.1,Difference
62,1.1,1.1,1.1,1.1,1.0,1.0,1.4499999999999988,1.0,1.0833333333333335,0.6749999999999999,1.1,1.1,Final
63,1.1,1.1,1.1,1.1,1.0,1.0,1.4499999999999988,1.0,1.0833333333333335,0.6749999999999999,1.1,1.1,Starting
64,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-0.25,0.0,-0.1,Difference
65,1.1,1.1,1.1,1.1,1.0,1.0,1.4749999999999988,1.0,1.0833333333333335,0.6499999999999999,1.1,1.09,Final
66,1.1,1.1,1.1,1.1,1.0,1.0,1.4749999999999988,1.0,1.0833333333333335,0.6499999999999999,1.1,1.09,Starting
67,,,,,,,,,,,,,Difference
68,1.1,1.1,1.1,1.1,1.0,1.0,1.4749999999999988,1.0,1.0833333333333335,0.6499999999999999,1.1,1.09,Final
69,1.1,1.1,1.1,1.1,1.0,1.0,1.4749999999999988,1.0,1.0833333333333335,0.6499999999999999,1.1,1.09,Starting
70,,,,,,,,,,,,,Difference
71,1.1,1.1,1.1,1.1,1.0,1.0,1.4749999999999988,1.0,1.0833333333333335,0.6499999999999999,1.1,1.09,Final
72,1.1,1.1,1.1,1.1,1.0,1.0,1.4749999999999988,1.0,1.0833333333333335,0.6499999999999999,1.1,1.09,Starting
73,,,,,,,,,,,,,Difference
74,1.1,1.1,1.1,1.1,1.0,1.0,1.4749999999999988,1.0,1.0833333333333335,0.6499999999999999,1.1,1.09,Final
75,1.1,1.1,1.1,1.1,1.0,1.0,1.4749999999999988,1.0,1.0833333333333335,0.6499999999999999,1.1,1.09,Starting
76,,,,,,,,,,,,,Difference
77,1.1,1.1,1.1,1.1,1.0,1.0,1.4749999999999988,1.0,1.0833333333333335,0.6499999999999999,1.1,1.09,Final
78,1.1,1.1,1.1,1.1,1.0,1.0,1.4749999999999988,1.0,1.0833333333333335,0.6499999999999999,1.1,1.09,Starting
79,,,,,,,,,,,,,Difference
80,1.1,1.1,1.1,1.1,1.0,1.0,1.4749999999999988,1.0,1.0833333333333335,0.6499999999999999,1.1,1.09,Final
81,1.1,1.1,1.1,1.1,1.0,1.0,1.4749999999999988,1.0,1.0833333333333335,0.6499999999999999,1.1,1.09,Starting
82,,,,,,,,,,,,,Difference
83,1.1,1.1,1.1,1.1,1.0,1.0,1.4749999999999988,1.0,1.0833333333333335,0.6499999999999999,1.1,1.09,Final
84,1.1,1.1,1.1,1.1,1.0,1.0,1.4749999999999988,1.0,1.0833333333333335,0.6499999999999999,1.1,1.09,Starting
85,,,,,,,,,,,,,Difference
86,1.1,1.1,1.1,1.1,1.0,1.0,1.4749999999999988,1.0,1.0833333333333335,0.6499999999999999,1.1,1.09,Final
87,1.1,1.1,1.1,1.1,1.0,1.0,1.4749999999999988,1.0,1.0833333333333335,0.6499999999999999,1.1,1.09,Starting
88,,,,,,,,,,,,,Difference
89,1.1,1.1,1.1,1.1,1.0,1.0,1.4749999999999988,1.0,1.0833333333333335,0.6499999999999999,1.1,1.09,Final
90,1.1,1.1,1.1,1.1,1.0,1.0,1.4749999999999988,1.0,1.0833333333333335,0.6499999999999999,1.1,1.09,Starting
91,,,,,,,,,,,,,Difference
92,1.1,1.1,1.1,1.1,1.0,1.0,1.4749999999999988,1.0,1.0833333333333335,0.6499999999999999,1.1,1.09,Final
93,1.1,1.1,1.1,1.1,1.0,1.0,1.4749999999999988,1.0,1.0833333333333335,0.6499999999999999,1.1,1.09,Starting
94,0.0,0.0,0.0,-0.3333333333333333,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,Difference
95,1.1,1.1,1.1,1.0666666666666667,1.0,1.0,1.4999999999999987,1.0,1.0833333333333335,0.6499999999999999,1.1,1.09,Final
