,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,-1.0,1.0,0.875,1.0,0.9,Difference
2,2.0,1.0,1.0,1.6666666666666665,1.0,1.0,1.0,0.001,2.0,1.875,2.0,1.9,Final
3,2.0,1.0,1.0,1.6666666666666665,1.0,1.0,1.0,0.001,2.0,1.875,2.0,1.9,Starting
4,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,0.8333333333333334,0.875,1.0,1.0,Difference
5,3.0,1.0,1.0,2.6666666666666665,2.0,1.0,1.0,0.001,2.8333333333333335,2.75,3.0,2.9,Final
6,3.0,1.0,1.0,2.6666666666666665,2.0,1.0,1.0,0.001,2.8333333333333335,2.75,3.0,2.9,Starting
7,1.0,0.5,1.0,0.5,0.0,0.0,0.75,0.5,1.0,0.0,0.0,-1.0,Difference
8,4.0,1.5,2.0,3.1666666666666665,2.0,1.0,1.75,0.501,3.8333333333333335,2.75,3.0,1.9,Final
9,4.0,1.5,2.0,3.1666666666666665,2.0,1.0,1.75,0.501,3.8333333333333335,2.75,3.0,1.9,Starting
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6666666666666666,Difference
11,4.0,1.5,2.0,3.1666666666666665,2.0,1.0,1.75,0.501,3.8333333333333335,2.75,4.0,1.2333333333333334,Final
12,4.0,1.5,2.0,3.1666666666666665,2.0,1.0,1.75,0.501,3.8333333333333335,2.75,4.0,1.2333333333333334,Starting
13,,,,,,,,,,,,,Difference
14,4.0,1.5,2.0,3.1666666666666665,2.0,1.0,1.75,0.501,3.8333333333333335,2.75,4.0,1.2333333333333334,Final
15,4.0,1.5,2.0,3.1666666666666665,2.0,1.0,1.75,0.501,3.8333333333333335,2.75,4.0,1.2333333333333334,Starting
16,,,,,,,,,,,,,Difference
17,4.0,1.5,2.0,3.1666666666666665,2.0,1.0,1.75,0.501,3.8333333333333335,2.75,4.0,1.2333333333333334,Final
18,4.0,1.5,2.0,3.1666666666666665,2.0,1.0,1.75,0.501,3.8333333333333335,2.75,4.0,1.2333333333333334,Starting
19,,,,,,,,,,,,,Difference
20,4.0,1.5,2.0,3.1666666666666665,2.0,1.0,1.75,0.501,3.8333333333333335,2.75,4.0,1.2333333333333334,Final
21,4.0,1.5,2.0,3.1666666666666665,2.0,1.0,1.75,0.501,3.8333333333333335,2.75,4.0,1.2333333333333334,Starting
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-1.0,0.0,0.0,-0.5,Difference
23,4.0,1.5,2.0,3.1666666666666665,2.0,1.0,1.75,1.001,2.8333333333333335,2.75,4.0,0.7333333333333334,Final
24,4.0,1.5,2.0,3.1666666666666665,2.0,1.0,1.75,1.001,2.8333333333333335,2.75,4.0,0.7333333333333334,Starting
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,Difference
26,4.0,1.5,2.0,3.1666666666666665,2.0,1.0,1.75,0.001,2.8333333333333335,2.75,4.0,1.7333333333333334,Final
27,4.0,1.5,2.0,3.1666666666666665,2.0,1.0,1.75,0.001,2.8333333333333335,2.75,4.0,1.7333333333333334,Starting
28,,,,,,,,,,,,,Difference
29,4.0,1.5,2.0,3.1666666666666665,2.0,1.0,1.75,0.001,2.8333333333333335,2.75,4.0,1.7333333333333334,Final
30,4.0,1.5,2.0,3.1666666666666665,2.0,1.0,1.75,0.001,2.8333333333333335,2.75,4.0,1.7333333333333334,Starting
31,,,,,,,,,,,,,Difference
32,4.0,1.5,2.0,3.1666666666666665,2.0,1.0,1.75,0.001,2.8333333333333335,2.75,4.0,1.7333333333333334,Final
33,4.0,1.5,2.0,3.1666666666666665,2.0,1.0,1.75,0.001,2.8333333333333335,2.75,4.0,1.7333333333333334,Starting
34,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,-1.0,0.0,0.0,Difference
35,4.0,1.5,3.0,4.166666666666666,2.0,1.0,1.75,0.501,2.8333333333333335,1.75,4.0,1.7333333333333334,Final
36,4.0,1.5,3.0,4.166666666666666,2.0,1.0,1.75,0.501,2.8333333333333335,1.75,4.0,1.7333333333333334,Starting
37,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.0,0.0,-0.5,Difference
38,4.0,1.5,3.0,4.166666666666666,2.0,2.0,1.75,1.001,3.3333333333333335,1.75,4.0,1.2333333333333334,Final
39,4.0,1.5,3.0,4.166666666666666,2.0,2.0,1.75,1.001,3.3333333333333335,1.75,4.0,1.2333333333333334,Starting
40,,,,,,,,,,,,,Difference
41,4.0,1.5,3.0,4.166666666666666,2.0,2.0,1.75,1.001,3.3333333333333335,1.75,4.0,1.2333333333333334,Final
42,4.0,1.5,3.0,4.166666666666666,2.0,2.0,1.75,1.001,3.3333333333333335,1.75,4.0,1.2333333333333334,Starting
43,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,-1.0,0.0,0.0,Difference
44,4.0,1.5,3.0,4.166666666666666,2.0,2.0,2.25,0.5009999999999999,3.3333333333333335,0.75,4.0,1.2333333333333334,Final
45,4.0,1.5,3.0,4.166666666666666,2.0,2.0,2.25,0.5009999999999999,3.3333333333333335,0.75,4.0,1.2333333333333334,Starting
46,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,Difference
47,4.0,1.5,3.0,3.166666666666666,2.0,2.0,3.25,0.5009999999999999,3.3333333333333335,1.4166666666666665,4.0,1.2333333333333334,Final
48,4.0,1.5,3.0,3.166666666666666,2.0,2.0,3.25,0.5009999999999999,3.3333333333333335,1.4166666666666665,4.0,1.2333333333333334,Starting
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.75,0.0,0.0,Difference
50,4.0,1.5,3.0,3.166666666666666,2.0,2.0,3.25,0.001,3.3333333333333335,2.1666666666666665,4.0,1.2333333333333334,Final
51,4.0,1.5,3.0,3.166666666666666,2.0,2.0,3.25,0.001,3.3333333333333335,2.1666666666666665,4.0,1.2333333333333334,Starting
52,,,,,,,,,,,,,Difference
53,4.0,1.5,3.0,3.166666666666666,2.0,2.0,3.25,0.001,3.3333333333333335,2.1666666666666665,4.0,1.2333333333333334,Final
54,4.0,1.5,3.0,3.166666666666666,2.0,2.0,3.25,0.001,3.3333333333333335,2.1666666666666665,4.0,1.2333333333333334,Starting
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.16666666666666666,0.0,-0.3333333333333333,Difference
56,4.0,1.5,3.0,3.166666666666666,2.0,2.0,3.25,0.501,3.3333333333333335,2.333333333333333,4.0,0.9000000000000001,Final
57,4.0,1.5,3.0,3.166666666666666,2.0,2.0,3.25,0.501,3.3333333333333335,2.333333333333333,4.0,0.9000000000000001,Starting
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.25,0.0,0.0,Difference
59,4.0,1.5,3.0,3.166666666666666,2.0,2.0,3.25,0.001,3.3333333333333335,2.583333333333333,4.0,0.9000000000000001,Final
60,4.0,1.5,3.0,3.166666666666666,2.0,2.0,3.25,0.001,3.3333333333333335,2.583333333333333,4.0,0.9000000000000001,Starting
61,,,,,,,,,,,,,Difference
62,4.0,1.5,3.0,3.166666666666666,2.0,2.0,3.25,0.001,3.3333333333333335,2.583333333333333,4.0,0.9000000000000001,Final
63,4.0,1.5,3.0,3.166666666666666,2.0,2.0,3.25,0.001,3.3333333333333335,2.583333333333333,4.0,0.9000000000000001,Starting
64,,,,,,,,,,,,,Difference
65,4.0,1.5,3.0,3.166666666666666,2.0,2.0,3.25,0.001,3.3333333333333335,2.583333333333333,4.0,0.9000000000000001,Final
66,4.0,1.5,3.0,3.166666666666666,2.0,2.0,3.25,0.001,3.3333333333333335,2.583333333333333,4.0,0.9000000000000001,Starting
67,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.0,Difference
68,4.0,1.5,3.0,3.166666666666666,2.0,2.0,3.75,0.001,3.3333333333333335,2.583333333333333,4.0,0.9000000000000001,Final
69,4.0,1.5,3.0,3.166666666666666,2.0,2.0,3.75,0.001,3.3333333333333335,2.583333333333333,4.0,0.9000000000000001,Starting
70,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.5,-1.0,-1.0,0.0,-1.0,Difference
71,4.0,1.5,4.0,4.166666666666666,2.0,2.0,3.75,0.001,2.3333333333333335,1.583333333333333,4.0,0.001,Final
72,4.0,1.5,4.0,4.166666666666666,2.0,2.0,3.75,0.001,2.3333333333333335,1.583333333333333,4.0,0.001,Starting
73,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1.0,Difference
74,4.0,1.5,5.0,5.166666666666666,2.0,2.0,3.75,1.001,1.3333333333333335,0.583333333333333,4.0,1.001,Final
75,4.0,1.5,5.0,5.166666666666666,2.0,2.0,3.75,1.001,1.3333333333333335,0.583333333333333,4.0,1.001,Starting
76,,,,,,,,,,,,,Difference
77,4.0,1.5,5.0,5.166666666666666,2.0,2.0,3.75,1.001,1.3333333333333335,0.583333333333333,4.0,1.001,Final
78,4.0,1.5,5.0,5.166666666666666,2.0,2.0,3.75,1.001,1.3333333333333335,0.583333333333333,4.0,1.001,Starting
79,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.5,Difference
80,4.0,2.5,5.0,5.166666666666666,2.0,2.0,3.75,1.001,1.3333333333333335,0.001,4.0,0.5009999999999999,Final
81,4.0,2.5,5.0,5.166666666666666,2.0,2.0,3.75,1.001,1.3333333333333335,0.001,4.0,0.5009999999999999,Starting
82,,,,,,,,,,,,,Difference
83,4.0,2.5,5.0,5.166666666666666,2.0,2.0,3.75,1.001,1.3333333333333335,0.001,4.0,0.5009999999999999,Final
84,4.0,2.5,5.0,5.166666666666666,2.0,2.0,3.75,1.001,1.3333333333333335,0.001,4.0,0.5009999999999999,Starting
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,-0.5,Difference
86,4.0,2.5,5.0,5.166666666666666,2.0,2.0,3.75,1.001,1.3333333333333335,0.401,4.0,0.001,Final
87,4.0,2.5,5.0,5.166666666666666,2.0,2.0,3.75,1.001,1.3333333333333335,0.401,4.0,0.001,Starting
88,,,,,,,,,,,,,Difference
89,4.0,2.5,5.0,5.166666666666666,2.0,2.0,3.75,1.001,1.3333333333333335,0.401,4.0,0.001,Final
90,4.0,2.5,5.0,5.166666666666666,2.0,2.0,3.75,1.001,1.3333333333333335,0.401,4.0,0.001,Starting
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,-0.5,Difference
92,4.0,2.5,5.0,5.166666666666666,2.0,2.0,3.75,1.001,1.3333333333333335,0.7343333333333333,4.0,0.001,Final
93,4.0,2.5,5.0,5.166666666666666,2.0,2.0,3.75,1.001,1.3333333333333335,0.7343333333333333,4.0,0.001,Starting
94,,,,,,,,,,,,,Difference
95,4.0,2.5,5.0,5.166666666666666,2.0,2.0,3.75,1.001,1.3333333333333335,0.7343333333333333,4.0,0.001,Final
96,4.0,2.5,5.0,5.166666666666666,2.0,2.0,3.75,1.001,1.3333333333333335,0.7343333333333333,4.0,0.001,Starting
97,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.75,0.0,-0.8,Difference
98,4.0,2.5,5.0,5.166666666666666,2.0,3.0,3.75,1.001,1.3333333333333335,0.001,4.0,0.001,Final
99,4.0,2.5,5.0,5.166666666666666,2.0,3.0,3.75,1.001,1.3333333333333335,0.001,4.0,0.001,Starting
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.8333333333333334,0.0,0.9,Difference
101,4.0,2.5,5.0,5.166666666666666,2.0,3.0,3.75,0.001,2.3333333333333335,0.8343333333333334,4.0,0.901,Final
102,4.0,2.5,5.0,5.166666666666666,2.0,3.0,3.75,0.001,2.3333333333333335,0.8343333333333334,4.0,0.901,Starting
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,-0.42857142857142855,0.0,0.3333333333333333,Difference
104,4.0,2.5,5.0,5.166666666666666,2.0,3.0,3.75,0.001,2.3333333333333335,0.4057619047619048,4.0,1.2343333333333333,Final
105,4.0,2.5,5.0,5.166666666666666,2.0,3.0,3.75,0.001,2.3333333333333335,0.4057619047619048,4.0,1.2343333333333333,Starting
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.6666666666666666,0.0,0.0,Difference
107,4.0,2.5,5.0,5.166666666666666,2.0,3.0,3.75,0.001,2.3333333333333335,1.0724285714285715,4.0,1.2343333333333333,Final
108,4.0,2.5,5.0,5.166666666666666,2.0,3.0,3.75,0.001,2.3333333333333335,1.0724285714285715,4.0,1.2343333333333333,Starting
109,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,-1.0,-1.0,0.0,0.0,Difference
110,4.0,2.5,5.0,5.166666666666666,2.0,3.0,4.75,0.501,1.3333333333333335,0.07242857142857151,4.0,1.2343333333333333,Final
111,4.0,2.5,5.0,5.166666666666666,2.0,3.0,4.75,0.501,1.3333333333333335,0.07242857142857151,4.0,1.2343333333333333,Starting
112,,,,,,,,,,,,,Difference
113,4.0,2.5,5.0,5.166666666666666,2.0,3.0,4.75,0.501,1.3333333333333335,0.07242857142857151,4.0,1.2343333333333333,Final
114,4.0,2.5,5.0,5.166666666666666,2.0,3.0,4.75,0.501,1.3333333333333335,0.07242857142857151,4.0,1.2343333333333333,Starting
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.3333333333333333,Difference
116,4.0,2.5,5.0,5.166666666666666,2.0,3.0,4.75,0.001,1.3333333333333335,0.07242857142857151,4.0,1.5676666666666665,Final
117,4.0,2.5,5.0,5.166666666666666,2.0,3.0,4.75,0.001,1.3333333333333335,0.07242857142857151,4.0,1.5676666666666665,Starting
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,-0.3333333333333333,Difference
119,4.0,2.5,5.0,5.166666666666666,2.0,3.0,4.75,0.001,1.3333333333333335,0.1974285714285715,4.0,1.2343333333333333,Final
120,4.0,2.5,5.0,5.166666666666666,2.0,3.0,4.75,0.001,1.3333333333333335,0.1974285714285715,4.0,1.2343333333333333,Starting
121,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.5,1.0,1.0,0.0,1.0,Difference
122,4.0,2.5,4.0,5.166666666666666,2.0,4.0,4.75,0.501,2.3333333333333335,1.1974285714285715,4.0,2.2343333333333333,Final
123,4.0,2.5,4.0,5.166666666666666,2.0,4.0,4.75,0.501,2.3333333333333335,1.1974285714285715,4.0,2.2343333333333333,Starting
124,0.0,0.0,-1.0,0.5,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,Difference
125,4.0,2.5,3.0,5.666666666666666,2.0,4.0,4.75,0.001,2.3333333333333335,0.1974285714285715,4.0,2.2343333333333333,Final
126,4.0,2.5,3.0,5.666666666666666,2.0,4.0,4.75,0.001,2.3333333333333335,0.1974285714285715,4.0,2.2343333333333333,Starting
127,0.0,0.0,1.0,-0.5,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,Difference
128,4.0,2.5,4.0,5.166666666666666,2.0,4.0,4.75,1.001,1.3333333333333335,0.1974285714285715,4.0,1.2343333333333333,Final
129,4.0,2.5,4.0,5.166666666666666,2.0,4.0,4.75,1.001,1.3333333333333335,0.1974285714285715,4.0,1.2343333333333333,Starting
130,,,,,,,,,,,,,Difference
131,4.0,2.5,4.0,5.166666666666666,2.0,4.0,4.75,1.001,1.3333333333333335,0.1974285714285715,4.0,1.2343333333333333,Final
132,4.0,2.5,4.0,5.166666666666666,2.0,4.0,4.75,1.001,1.3333333333333335,0.1974285714285715,4.0,1.2343333333333333,Starting
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.6,0.0,0.6666666666666666,Difference
134,4.0,2.5,4.0,5.166666666666666,2.0,4.0,4.75,0.001,1.3333333333333335,0.001,4.0,1.9009999999999998,Final
135,4.0,2.5,4.0,5.166666666666666,2.0,4.0,4.75,0.001,1.3333333333333335,0.001,4.0,1.9009999999999998,Starting
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.625,0.0,1.0,Difference
137,4.0,2.5,4.0,5.166666666666666,2.0,4.0,4.75,0.001,1.3333333333333335,0.626,4.0,2.901,Final
138,4.0,2.5,4.0,5.166666666666666,2.0,4.0,4.75,0.001,1.3333333333333335,0.626,4.0,2.901,Starting
139,0.0,0.0,1.0,-0.5,0.0,0.0,0.0,-0.5,-1.0,0.0,0.0,0.0,Difference
140,4.0,2.5,5.0,4.666666666666666,2.0,4.0,4.75,0.001,0.3333333333333335,0.626,4.0,2.901,Final
141,4.0,2.5,5.0,4.666666666666666,2.0,4.0,4.75,0.001,0.3333333333333335,0.626,4.0,2.901,Starting
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.5,0.0,1.0,Difference
143,4.0,2.5,5.0,4.666666666666666,2.0,4.0,4.75,0.001,1.3333333333333335,1.126,4.0,3.901,Final
144,4.0,2.5,5.0,4.666666666666666,2.0,4.0,4.75,0.001,1.3333333333333335,1.126,4.0,3.901,Starting
145,0.0,0.0,-1.0,0.5,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,Difference
146,4.0,2.5,4.0,5.166666666666666,2.0,4.0,4.75,0.501,2.3333333333333335,1.126,4.0,3.901,Final
147,4.0,2.5,4.0,5.166666666666666,2.0,4.0,4.75,0.501,2.3333333333333335,1.126,4.0,3.901,Starting
148,0.0,0.0,-1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Difference
149,4.0,2.5,3.0,5.666666666666666,2.0,4.0,4.75,0.501,3.3333333333333335,1.126,4.0,3.901,Final
150,4.0,2.5,3.0,5.666666666666666,2.0,4.0,4.75,0.501,3.3333333333333335,1.126,4.0,3.901,Starting
151,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,Difference
152,4.0,2.5,4.0,5.666666666666666,2.0,4.0,4.75,1.501,2.3333333333333335,2.126,4.0,4.901,Final
153,4.0,2.5,4.0,5.666666666666666,2.0,4.0,4.75,1.501,2.3333333333333335,2.126,4.0,4.901,Starting
154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,Difference
155,4.0,2.5,4.0,6.666666666666666,2.0,4.0,4.75,1.501,3.3333333333333335,1.126,4.0,4.901,Final
156,4.0,2.5,4.0,6.666666666666666,2.0,4.0,4.75,1.501,3.3333333333333335,1.126,4.0,4.901,Starting
157,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,Difference
158,4.0,2.5,5.0,7.666666666666666,2.0,4.0,4.75,1.501,2.3333333333333335,0.1259999999999999,4.0,4.901,Final
159,4.0,2.5,5.0,7.666666666666666,2.0,4.0,4.75,1.501,2.3333333333333335,0.1259999999999999,4.0,4.901,Starting
160,,,,,,,,,,,,,Difference
161,4.0,2.5,5.0,7.666666666666666,2.0,4.0,4.75,1.501,2.3333333333333335,0.1259999999999999,4.0,4.901,Final
