,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,-1.0,1.0,1.0,-1.0,1.0,0.75,1.0,0.75,1.0,1.0,1.0,Difference
2,11.0,0.001,11.0,11.0,0.001,11.0,8.5,11.0,8.5,11.0,11.0,11.0,Final
3,11.0,0.001,11.0,11.0,0.001,11.0,8.5,11.0,8.5,11.0,11.0,11.0,Starting
4,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
5,11.0,0.001,11.666666666666666,11.0,0.001,11.0,8.5,11.0,8.5,11.0,11.0,11.0,Final
6,11.0,0.001,11.666666666666666,11.0,0.001,11.0,8.5,11.0,8.5,11.0,11.0,11.0,Starting
7,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
8,11.0,2.501,11.666666666666666,11.0,0.001,11.0,8.5,11.0,8.5,11.0,11.0,11.0,Final
9,11.0,2.501,11.666666666666666,11.0,0.001,11.0,8.5,11.0,8.5,11.0,11.0,11.0,Starting
10,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
11,11.0,5.0009999999999994,11.666666666666666,11.0,0.001,11.0,8.5,11.0,8.5,11.0,11.0,11.0,Final
12,11.0,5.0009999999999994,11.666666666666666,11.0,0.001,11.0,8.5,11.0,8.5,11.0,11.0,11.0,Starting
13,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
14,11.0,5.0009999999999994,12.333333333333332,11.0,0.001,11.0,8.5,11.0,8.5,11.0,11.0,11.0,Final
15,11.0,5.0009999999999994,12.333333333333332,11.0,0.001,11.0,8.5,11.0,8.5,11.0,11.0,11.0,Starting
16,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
17,11.0,5.0009999999999994,12.999999999999998,11.0,0.001,11.0,8.5,11.0,8.5,11.0,11.0,11.0,Final
18,11.0,5.0009999999999994,12.999999999999998,11.0,0.001,11.0,8.5,11.0,8.5,11.0,11.0,11.0,Starting
19,-0.1,0.5,0.2,0.0,0.0,0.0,0.25,0.125,0.125,-0.5,0.25,-0.5,Difference
20,10.0,10.001,14.999999999999998,11.0,0.001,11.0,11.0,12.25,9.75,6.0,13.5,6.0,Final
21,10.0,10.001,14.999999999999998,11.0,0.001,11.0,11.0,12.25,9.75,6.0,13.5,6.0,Starting
22,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
23,10.0,10.001,15.666666666666664,11.0,0.001,11.0,11.0,12.25,9.75,6.0,13.5,6.0,Final
24,10.0,10.001,15.666666666666664,11.0,0.001,11.0,11.0,12.25,9.75,6.0,13.5,6.0,Starting
25,-0.1,0.25,0.0,0.0,0.0,0.0,0.125,0.0,0.0,-0.25,0.0,-0.25,Difference
26,9.0,12.501,15.666666666666664,11.0,0.001,11.0,12.25,12.25,9.75,3.5,13.5,3.5,Final
27,9.0,12.501,15.666666666666664,11.0,0.001,11.0,12.25,12.25,9.75,3.5,13.5,3.5,Starting
28,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
29,9.0,12.501,16.333333333333332,11.0,0.001,11.0,12.25,12.25,9.75,3.5,13.5,3.5,Final
30,9.0,12.501,16.333333333333332,11.0,0.001,11.0,12.25,12.25,9.75,3.5,13.5,3.5,Starting
31,-0.4,0.25,0.13333333333333333,0.0,0.0,0.0,0.125,0.0,0.0,-0.25,0.0,-1.0,Difference
32,5.0,15.001,17.666666666666664,11.0,0.001,11.0,13.5,12.25,9.75,1.0,13.5,0.001,Final
33,5.0,15.001,17.666666666666664,11.0,0.001,11.0,13.5,12.25,9.75,1.0,13.5,0.001,Starting
34,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,Difference
35,6.0,15.001,17.666666666666664,11.0,0.001,11.0,13.5,12.25,9.75,3.5,13.5,2.501,Final
36,6.0,15.001,17.666666666666664,11.0,0.001,11.0,13.5,12.25,9.75,3.5,13.5,2.501,Starting
37,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.25,-0.25,Difference
38,6.0,15.001,18.999999999999996,11.0,0.001,11.0,13.5,12.25,9.75,6.0,11.0,0.001,Final
39,6.0,15.001,18.999999999999996,11.0,0.001,11.0,13.5,12.25,9.75,6.0,11.0,0.001,Starting
40,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,Difference
41,7.0,15.001,18.999999999999996,11.0,0.001,11.0,13.5,12.25,9.75,6.0,11.0,2.501,Final
42,7.0,15.001,18.999999999999996,11.0,0.001,11.0,13.5,12.25,9.75,6.0,11.0,2.501,Starting
43,,,,,,,,,,,,,Difference
44,7.0,15.001,18.999999999999996,11.0,0.001,11.0,13.5,12.25,9.75,6.0,11.0,2.501,Final
45,7.0,15.001,18.999999999999996,11.0,0.001,11.0,13.5,12.25,9.75,6.0,11.0,2.501,Starting
46,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.25,0.25,Difference
47,7.0,15.001,19.666666666666664,11.0,0.001,11.0,13.5,12.25,9.75,8.5,8.5,5.0009999999999994,Final
48,7.0,15.001,19.666666666666664,11.0,0.001,11.0,13.5,12.25,9.75,8.5,8.5,5.0009999999999994,Starting
49,0.2,-0.5,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,Difference
50,9.0,10.001,20.333333333333332,11.0,0.001,11.0,13.5,12.25,9.75,11.0,11.0,7.5009999999999994,Final
51,9.0,10.001,20.333333333333332,11.0,0.001,11.0,13.5,12.25,9.75,11.0,11.0,7.5009999999999994,Starting
52,,,,,,,,,,,,,Difference
53,9.0,10.001,20.333333333333332,11.0,0.001,11.0,13.5,12.25,9.75,11.0,11.0,7.5009999999999994,Final
54,9.0,10.001,20.333333333333332,11.0,0.001,11.0,13.5,12.25,9.75,11.0,11.0,7.5009999999999994,Starting
55,,,,,,,,,,,,,Difference
56,9.0,10.001,20.333333333333332,11.0,0.001,11.0,13.5,12.25,9.75,11.0,11.0,7.5009999999999994,Final
57,9.0,10.001,20.333333333333332,11.0,0.001,11.0,13.5,12.25,9.75,11.0,11.0,7.5009999999999994,Starting
58,,,,,,,,,,,,,Difference
59,9.0,10.001,20.333333333333332,11.0,0.001,11.0,13.5,12.25,9.75,11.0,11.0,7.5009999999999994,Final
60,9.0,10.001,20.333333333333332,11.0,0.001,11.0,13.5,12.25,9.75,11.0,11.0,7.5009999999999994,Starting
61,,,,,,,,,,,,,Difference
62,9.0,10.001,20.333333333333332,11.0,0.001,11.0,13.5,12.25,9.75,11.0,11.0,7.5009999999999994,Final
63,9.0,10.001,20.333333333333332,11.0,0.001,11.0,13.5,12.25,9.75,11.0,11.0,7.5009999999999994,Starting
64,,,,,,,,,,,,,Difference
65,9.0,10.001,20.333333333333332,11.0,0.001,11.0,13.5,12.25,9.75,11.0,11.0,7.5009999999999994,Final
66,9.0,10.001,20.333333333333332,11.0,0.001,11.0,13.5,12.25,9.75,11.0,11.0,7.5009999999999994,Starting
67,,,,,,,,,,,,,Difference
