,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,-1.0,1.0,1.0,-1.0,1.0,0.75,1.0,0.75,1.0,1.0,1.0,Difference
2,11.0,0.001,11.0,11.0,0.001,11.0,8.5,11.0,8.5,11.0,11.0,11.0,Final
3,11.0,0.001,11.0,11.0,0.001,11.0,8.5,11.0,8.5,11.0,11.0,11.0,Starting
4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
5,11.0,2.001,11.0,11.0,0.001,11.0,8.5,11.0,8.5,11.0,11.0,11.0,Final
6,11.0,2.001,11.0,11.0,0.001,11.0,8.5,11.0,8.5,11.0,11.0,11.0,Starting
7,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
8,11.0,4.5009999999999994,11.0,11.0,0.001,11.0,8.5,11.0,8.5,11.0,11.0,11.0,Final
9,11.0,4.5009999999999994,11.0,11.0,0.001,11.0,8.5,11.0,8.5,11.0,11.0,11.0,Starting
10,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
11,11.0,7.0009999999999994,11.0,11.0,0.001,11.0,8.5,11.0,8.5,11.0,11.0,11.0,Final
12,11.0,7.0009999999999994,11.0,11.0,0.001,11.0,8.5,11.0,8.5,11.0,11.0,11.0,Starting
13,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
14,11.0,9.501,11.0,11.0,0.001,11.0,8.5,11.0,8.5,11.0,11.0,11.0,Final
15,11.0,9.501,11.0,11.0,0.001,11.0,8.5,11.0,8.5,11.0,11.0,11.0,Starting
16,,,,,,,,,,,,,Difference
17,11.0,9.501,11.0,11.0,0.001,11.0,8.5,11.0,8.5,11.0,11.0,11.0,Final
18,11.0,9.501,11.0,11.0,0.001,11.0,8.5,11.0,8.5,11.0,11.0,11.0,Starting
19,,,,,,,,,,,,,Difference
20,11.0,9.501,11.0,11.0,0.001,11.0,8.5,11.0,8.5,11.0,11.0,11.0,Final
21,11.0,9.501,11.0,11.0,0.001,11.0,8.5,11.0,8.5,11.0,11.0,11.0,Starting
22,0.5,0.0,0.0,-1.0,1.0,0.0,1.0,0.0,-0.5,1.0,-1.0,-0.5,Difference
23,16.0,9.501,11.0,1.0,10.001,11.0,18.5,11.0,3.5,21.0,1.0,6.0,Final
24,16.0,9.501,11.0,1.0,10.001,11.0,18.5,11.0,3.5,21.0,1.0,6.0,Starting
25,,,,,,,,,,,,,Difference
26,16.0,9.501,11.0,1.0,10.001,11.0,18.5,11.0,3.5,21.0,1.0,6.0,Final
27,16.0,9.501,11.0,1.0,10.001,11.0,18.5,11.0,3.5,21.0,1.0,6.0,Starting
28,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,-0.5,0.0,0.0,0.0,Difference
29,16.0,9.501,11.0,1.0,0.001,1.0,18.5,21.0,0.001,21.0,1.0,6.0,Final
30,16.0,9.501,11.0,1.0,0.001,1.0,18.5,21.0,0.001,21.0,1.0,6.0,Starting
31,,,,,,,,,,,,,Difference
32,16.0,9.501,11.0,1.0,0.001,1.0,18.5,21.0,0.001,21.0,1.0,6.0,Final
33,16.0,9.501,11.0,1.0,0.001,1.0,18.5,21.0,0.001,21.0,1.0,6.0,Starting
34,,,,,,,,,,,,,Difference
35,16.0,9.501,11.0,1.0,0.001,1.0,18.5,21.0,0.001,21.0,1.0,6.0,Final
36,16.0,9.501,11.0,1.0,0.001,1.0,18.5,21.0,0.001,21.0,1.0,6.0,Starting
37,,,,,,,,,,,,,Difference
38,16.0,9.501,11.0,1.0,0.001,1.0,18.5,21.0,0.001,21.0,1.0,6.0,Final
39,16.0,9.501,11.0,1.0,0.001,1.0,18.5,21.0,0.001,21.0,1.0,6.0,Starting
40,,,,,,,,,,,,,Difference
41,16.0,9.501,11.0,1.0,0.001,1.0,18.5,21.0,0.001,21.0,1.0,6.0,Final
42,16.0,9.501,11.0,1.0,0.001,1.0,18.5,21.0,0.001,21.0,1.0,6.0,Starting
43,,,,,,,,,,,,,Difference
44,16.0,9.501,11.0,1.0,0.001,1.0,18.5,21.0,0.001,21.0,1.0,6.0,Final
45,16.0,9.501,11.0,1.0,0.001,1.0,18.5,21.0,0.001,21.0,1.0,6.0,Starting
46,,,,,,,,,,,,,Difference
47,16.0,9.501,11.0,1.0,0.001,1.0,18.5,21.0,0.001,21.0,1.0,6.0,Final
48,16.0,9.501,11.0,1.0,0.001,1.0,18.5,21.0,0.001,21.0,1.0,6.0,Starting
49,,,,,,,,,,,,,Difference
50,16.0,9.501,11.0,1.0,0.001,1.0,18.5,21.0,0.001,21.0,1.0,6.0,Final
51,16.0,9.501,11.0,1.0,0.001,1.0,18.5,21.0,0.001,21.0,1.0,6.0,Starting
52,,,,,,,,,,,,,Difference
53,16.0,9.501,11.0,1.0,0.001,1.0,18.5,21.0,0.001,21.0,1.0,6.0,Final
54,16.0,9.501,11.0,1.0,0.001,1.0,18.5,21.0,0.001,21.0,1.0,6.0,Starting
55,,,,,,,,,,,,,Difference
56,16.0,9.501,11.0,1.0,0.001,1.0,18.5,21.0,0.001,21.0,1.0,6.0,Final
57,16.0,9.501,11.0,1.0,0.001,1.0,18.5,21.0,0.001,21.0,1.0,6.0,Starting
58,,,,,,,,,,,,,Difference
59,16.0,9.501,11.0,1.0,0.001,1.0,18.5,21.0,0.001,21.0,1.0,6.0,Final
60,16.0,9.501,11.0,1.0,0.001,1.0,18.5,21.0,0.001,21.0,1.0,6.0,Starting
61,,,,,,,,,,,,,Difference
62,16.0,9.501,11.0,1.0,0.001,1.0,18.5,21.0,0.001,21.0,1.0,6.0,Final
63,16.0,9.501,11.0,1.0,0.001,1.0,18.5,21.0,0.001,21.0,1.0,6.0,Starting
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,Difference
65,16.0,9.501,11.0,1.0,0.001,1.0,18.5,21.0,7.501,21.0,1.0,6.0,Final
66,16.0,9.501,11.0,1.0,0.001,1.0,18.5,21.0,7.501,21.0,1.0,6.0,Starting
67,,,,,,,,,,,,,Difference
68,16.0,9.501,11.0,1.0,0.001,1.0,18.5,21.0,7.501,21.0,1.0,6.0,Final
69,16.0,9.501,11.0,1.0,0.001,1.0,18.5,21.0,7.501,21.0,1.0,6.0,Starting
70,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
71,16.0,9.501,11.0,1.0,0.001,11.0,18.5,21.0,7.501,21.0,1.0,6.0,Final
72,16.0,9.501,11.0,1.0,0.001,11.0,18.5,21.0,7.501,21.0,1.0,6.0,Starting
73,-0.125,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,Difference
74,14.75,19.500999999999998,11.0,1.0,0.001,11.0,18.5,31.0,7.501,11.0,1.0,6.0,Final
75,14.75,19.500999999999998,11.0,1.0,0.001,11.0,18.5,31.0,7.501,11.0,1.0,6.0,Starting
76,,,,,,,,,,,,,Difference
77,14.75,19.500999999999998,11.0,1.0,0.001,11.0,18.5,31.0,7.501,11.0,1.0,6.0,Final
78,14.75,19.500999999999998,11.0,1.0,0.001,11.0,18.5,31.0,7.501,11.0,1.0,6.0,Starting
79,,,,,,,,,,,,,Difference
