,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,-1.0,1.0,1.0,-1.0,1.0,0.75,1.0,0.75,1.0,1.0,1.0,Difference
2,6.0,0.001,6.0,6.0,0.001,6.0,4.75,6.0,4.75,6.0,6.0,6.0,Final
3,6.0,0.001,6.0,6.0,0.001,6.0,4.75,6.0,4.75,6.0,6.0,6.0,Starting
4,,,,,,,,,,,,,Difference
5,6.0,0.001,6.0,6.0,0.001,6.0,4.75,6.0,4.75,6.0,6.0,6.0,Final
6,6.0,0.001,6.0,6.0,0.001,6.0,4.75,6.0,4.75,6.0,6.0,6.0,Starting
7,0.0,0.5,0.0,0.0,-1.0,1.0,0.5,1.0,-1.0,-1.0,1.0,0.0,Difference
8,6.0,2.501,6.0,6.0,0.001,11.0,7.25,11.0,0.001,1.0,11.0,6.0,Final
9,6.0,2.501,6.0,6.0,0.001,11.0,7.25,11.0,0.001,1.0,11.0,6.0,Starting
10,,,,,,,,,,,,,Difference
11,6.0,2.501,6.0,6.0,0.001,11.0,7.25,11.0,0.001,1.0,11.0,6.0,Final
12,6.0,2.501,6.0,6.0,0.001,11.0,7.25,11.0,0.001,1.0,11.0,6.0,Starting
13,0.75,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,Difference
14,9.75,0.8343333333333334,6.0,6.0,0.001,11.0,7.25,11.0,3.751,4.75,11.0,6.0,Final
15,9.75,0.8343333333333334,6.0,6.0,0.001,11.0,7.25,11.0,3.751,4.75,11.0,6.0,Starting
16,0.75,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.75,0.0,0.0,Difference
17,13.5,0.001,6.0,6.0,0.001,11.0,7.25,11.0,1.251,8.5,11.0,6.0,Final
18,13.5,0.001,6.0,6.0,0.001,11.0,7.25,11.0,1.251,8.5,11.0,6.0,Starting
19,-0.75,0.6666666666666666,0.0,1.0,-1.0,0.0,-1.0,1.0,0.5,-1.0,1.0,0.0,Difference
20,9.75,3.334333333333333,6.0,11.0,0.001,11.0,2.25,16.0,3.751,3.5,16.0,6.0,Final
21,9.75,3.334333333333333,6.0,11.0,0.001,11.0,2.25,16.0,3.751,3.5,16.0,6.0,Starting
22,,,,,,,,,,,,,Difference
23,9.75,3.334333333333333,6.0,11.0,0.001,11.0,2.25,16.0,3.751,3.5,16.0,6.0,Final
24,9.75,3.334333333333333,6.0,11.0,0.001,11.0,2.25,16.0,3.751,3.5,16.0,6.0,Starting
25,0.0,0.4,0.0,0.0,0.0,0.0,0.75,0.0,-0.5,0.0,0.0,0.0,Difference
26,9.75,5.334333333333333,6.0,11.0,0.001,11.0,6.0,16.0,1.251,3.5,16.0,6.0,Final
27,9.75,5.334333333333333,6.0,11.0,0.001,11.0,6.0,16.0,1.251,3.5,16.0,6.0,Starting
28,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.0,-0.5,0.0,0.0,0.0,Difference
29,9.75,7.334333333333333,6.0,11.0,0.001,11.0,9.0,16.0,0.001,3.5,16.0,6.0,Final
30,9.75,7.334333333333333,6.0,11.0,0.001,11.0,9.0,16.0,0.001,3.5,16.0,6.0,Starting
31,,,,,,,,,,,,,Difference
32,9.75,7.334333333333333,6.0,11.0,0.001,11.0,9.0,16.0,0.001,3.5,16.0,6.0,Final
33,9.75,7.334333333333333,6.0,11.0,0.001,11.0,9.0,16.0,0.001,3.5,16.0,6.0,Starting
34,,,,,,,,,,,,,Difference
35,9.75,7.334333333333333,6.0,11.0,0.001,11.0,9.0,16.0,0.001,3.5,16.0,6.0,Final
36,9.75,7.334333333333333,6.0,11.0,0.001,11.0,9.0,16.0,0.001,3.5,16.0,6.0,Starting
37,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6,0.0,-0.5,0.0,0.0,0.0,Difference
38,9.75,9.001,6.0,11.0,0.001,11.0,12.0,16.0,0.001,3.5,16.0,6.0,Final
39,9.75,9.001,6.0,11.0,0.001,11.0,12.0,16.0,0.001,3.5,16.0,6.0,Starting
40,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.75,0.0,0.0,0.0,Difference
41,9.75,9.001,6.0,6.0,0.001,16.0,17.0,16.0,3.751,3.5,16.0,6.0,Final
42,9.75,9.001,6.0,6.0,0.001,16.0,17.0,16.0,3.751,3.5,16.0,6.0,Starting
43,,,,,,,,,,,,,Difference
44,9.75,9.001,6.0,6.0,0.001,16.0,17.0,16.0,3.751,3.5,16.0,6.0,Final
45,9.75,9.001,6.0,6.0,0.001,16.0,17.0,16.0,3.751,3.5,16.0,6.0,Starting
46,0.6,-0.75,1.0,1.0,0.0,0.0,-0.5,-1.0,-0.3333333333333333,1.0,-0.5,1.0,Difference
47,12.75,5.2509999999999994,11.0,11.0,0.001,16.0,14.5,11.0,2.0843333333333334,8.5,13.5,11.0,Final
48,12.75,5.2509999999999994,11.0,11.0,0.001,16.0,14.5,11.0,2.0843333333333334,8.5,13.5,11.0,Starting
49,,,,,,,,,,,,,Difference
50,12.75,5.2509999999999994,11.0,11.0,0.001,16.0,14.5,11.0,2.0843333333333334,8.5,13.5,11.0,Final
51,12.75,5.2509999999999994,11.0,11.0,0.001,16.0,14.5,11.0,2.0843333333333334,8.5,13.5,11.0,Starting
52,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,Difference
53,12.75,5.2509999999999994,11.0,6.0,0.001,21.0,14.5,11.0,0.001,8.5,13.5,11.0,Final
54,12.75,5.2509999999999994,11.0,6.0,0.001,21.0,14.5,11.0,0.001,8.5,13.5,11.0,Starting
55,0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.75,0.0,0.5,-0.5,Difference
56,15.25,5.2509999999999994,11.0,6.0,5.001,21.0,14.5,16.0,3.751,8.5,16.0,8.5,Final
57,15.25,5.2509999999999994,11.0,6.0,5.001,21.0,14.5,16.0,3.751,8.5,16.0,8.5,Starting
58,0.5,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.5,0.5,Difference
59,17.75,0.25099999999999945,11.0,6.0,5.001,21.0,14.5,11.0,0.001,8.5,18.5,11.0,Final
60,17.75,0.25099999999999945,11.0,6.0,5.001,21.0,14.5,11.0,0.001,8.5,18.5,11.0,Starting
61,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.125,0.5,Difference
62,17.75,0.25099999999999945,11.0,6.0,0.001000000000000334,21.0,14.5,11.0,0.001,3.5,19.125,13.5,Final
63,17.75,0.25099999999999945,11.0,6.0,0.001000000000000334,21.0,14.5,11.0,0.001,3.5,19.125,13.5,Starting
64,-0.5,-0.25,0.3333333333333333,0.0,0.0,-1.0,1.0,0.0,-0.625,0.0,0.0,-1.0,Difference
65,15.25,0.001,12.666666666666666,6.0,0.001000000000000334,16.0,19.5,11.0,0.001,3.5,19.125,8.5,Final
66,15.25,0.001,12.666666666666666,6.0,0.001000000000000334,16.0,19.5,11.0,0.001,3.5,19.125,8.5,Starting
67,0.0,0.5,0.0,0.0,1.0,1.0,0.0,-1.0,0.75,0.0,0.0,0.0,Difference
68,15.25,2.501,12.666666666666666,6.0,5.001,21.0,19.5,6.0,3.751,3.5,19.125,8.5,Final
69,15.25,2.501,12.666666666666666,6.0,5.001,21.0,19.5,6.0,3.751,3.5,19.125,8.5,Starting
