,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.5,1.0,1.0,0.3333333333333333,1.0,0.8,Difference
2,0.001,0.001,1.0,0.001,1.0,1.0,6.0,11.0,11.0,4.333333333333333,11.0,9.0,Final
3,0.001,0.001,1.0,0.001,1.0,1.0,6.0,11.0,11.0,4.333333333333333,11.0,9.0,Starting
4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
5,0.001,0.001,1.0,0.001,11.0,1.0,6.0,11.0,11.0,4.333333333333333,11.0,9.0,Final
6,0.001,0.001,1.0,0.001,11.0,1.0,6.0,11.0,11.0,4.333333333333333,11.0,9.0,Starting
7,-0.6666666666666666,0.0,0.0,-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
8,0.001,0.001,1.0,0.001,11.0,1.0,6.0,11.0,11.0,4.333333333333333,11.0,9.0,Final
9,0.001,0.001,1.0,0.001,11.0,1.0,6.0,11.0,11.0,4.333333333333333,11.0,9.0,Starting
10,1.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
11,10.001,0.001,1.0,8.001,11.0,1.0,6.0,11.0,11.0,4.333333333333333,11.0,9.0,Final
12,10.001,0.001,1.0,8.001,11.0,1.0,6.0,11.0,11.0,4.333333333333333,11.0,9.0,Starting
13,,,,,,,,,,,,,Difference
14,10.001,0.001,1.0,8.001,11.0,1.0,6.0,11.0,11.0,4.333333333333333,11.0,9.0,Final
15,10.001,0.001,1.0,8.001,11.0,1.0,6.0,11.0,11.0,4.333333333333333,11.0,9.0,Starting
16,,,,,,,,,,,,,Difference
17,10.001,0.001,1.0,8.001,11.0,1.0,6.0,11.0,11.0,4.333333333333333,11.0,9.0,Final
18,10.001,0.001,1.0,8.001,11.0,1.0,6.0,11.0,11.0,4.333333333333333,11.0,9.0,Starting
19,,,,,,,,,,,,,Difference
20,10.001,0.001,1.0,8.001,11.0,1.0,6.0,11.0,11.0,4.333333333333333,11.0,9.0,Final
21,10.001,0.001,1.0,8.001,11.0,1.0,6.0,11.0,11.0,4.333333333333333,11.0,9.0,Starting
22,,,,,,,,,,,,,Difference
23,10.001,0.001,1.0,8.001,11.0,1.0,6.0,11.0,11.0,4.333333333333333,11.0,9.0,Final
24,10.001,0.001,1.0,8.001,11.0,1.0,6.0,11.0,11.0,4.333333333333333,11.0,9.0,Starting
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5,Difference
26,10.001,0.001,1.0,8.001,11.0,1.0,6.0,11.0,11.0,4.333333333333333,21.0,4.0,Final
27,10.001,0.001,1.0,8.001,11.0,1.0,6.0,11.0,11.0,4.333333333333333,21.0,4.0,Starting
28,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,Difference
29,10.001,0.001,1.0,0.001,11.0,1.0,16.0,11.0,11.0,11.0,21.0,4.0,Final
30,10.001,0.001,1.0,0.001,11.0,1.0,16.0,11.0,11.0,11.0,21.0,4.0,Starting
31,,,,,,,,,,,,,Difference
32,10.001,0.001,1.0,0.001,11.0,1.0,16.0,11.0,11.0,11.0,21.0,4.0,Final
33,10.001,0.001,1.0,0.001,11.0,1.0,16.0,11.0,11.0,11.0,21.0,4.0,Starting
34,,,,,,,,,,,,,Difference
35,10.001,0.001,1.0,0.001,11.0,1.0,16.0,11.0,11.0,11.0,21.0,4.0,Final
36,10.001,0.001,1.0,0.001,11.0,1.0,16.0,11.0,11.0,11.0,21.0,4.0,Starting
37,,,,,,,,,,,,,Difference
38,10.001,0.001,1.0,0.001,11.0,1.0,16.0,11.0,11.0,11.0,21.0,4.0,Final
39,10.001,0.001,1.0,0.001,11.0,1.0,16.0,11.0,11.0,11.0,21.0,4.0,Starting
40,,,,,,,,,,,,,Difference
41,10.001,0.001,1.0,0.001,11.0,1.0,16.0,11.0,11.0,11.0,21.0,4.0,Final
42,10.001,0.001,1.0,0.001,11.0,1.0,16.0,11.0,11.0,11.0,21.0,4.0,Starting
43,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
44,10.001,0.001,1.0,0.001,11.0,11.0,16.0,11.0,11.0,11.0,21.0,4.0,Final
45,10.001,0.001,1.0,0.001,11.0,11.0,16.0,11.0,11.0,11.0,21.0,4.0,Starting
46,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
47,10.001,0.001,1.0,5.001,11.0,11.0,16.0,11.0,11.0,11.0,21.0,4.0,Final
48,10.001,0.001,1.0,5.001,11.0,11.0,16.0,11.0,11.0,11.0,21.0,4.0,Starting
49,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,Difference
50,10.001,0.001,1.0,8.334333333333333,11.0,11.0,16.0,11.0,11.0,11.0,21.0,1.5,Final
51,10.001,0.001,1.0,8.334333333333333,11.0,11.0,16.0,11.0,11.0,11.0,21.0,1.5,Starting
52,,,,,,,,,,,,,Difference
53,10.001,0.001,1.0,8.334333333333333,11.0,11.0,16.0,11.0,11.0,11.0,21.0,1.5,Final
54,10.001,0.001,1.0,8.334333333333333,11.0,11.0,16.0,11.0,11.0,11.0,21.0,1.5,Starting
55,,,,,,,,,,,,,Difference
56,10.001,0.001,1.0,8.334333333333333,11.0,11.0,16.0,11.0,11.0,11.0,21.0,1.5,Final
57,10.001,0.001,1.0,8.334333333333333,11.0,11.0,16.0,11.0,11.0,11.0,21.0,1.5,Starting
58,,,,,,,,,,,,,Difference
59,10.001,0.001,1.0,8.334333333333333,11.0,11.0,16.0,11.0,11.0,11.0,21.0,1.5,Final
60,10.001,0.001,1.0,8.334333333333333,11.0,11.0,16.0,11.0,11.0,11.0,21.0,1.5,Starting
61,,,,,,,,,,,,,Difference
62,10.001,0.001,1.0,8.334333333333333,11.0,11.0,16.0,11.0,11.0,11.0,21.0,1.5,Final
63,10.001,0.001,1.0,8.334333333333333,11.0,11.0,16.0,11.0,11.0,11.0,21.0,1.5,Starting
64,,,,,,,,,,,,,Difference
65,10.001,0.001,1.0,8.334333333333333,11.0,11.0,16.0,11.0,11.0,11.0,21.0,1.5,Final
66,10.001,0.001,1.0,8.334333333333333,11.0,11.0,16.0,11.0,11.0,11.0,21.0,1.5,Starting
67,,,,,,,,,,,,,Difference
68,10.001,0.001,1.0,8.334333333333333,11.0,11.0,16.0,11.0,11.0,11.0,21.0,1.5,Final
69,10.001,0.001,1.0,8.334333333333333,11.0,11.0,16.0,11.0,11.0,11.0,21.0,1.5,Starting
70,,,,,,,,,,,,,Difference
71,10.001,0.001,1.0,8.334333333333333,11.0,11.0,16.0,11.0,11.0,11.0,21.0,1.5,Final
72,10.001,0.001,1.0,8.334333333333333,11.0,11.0,16.0,11.0,11.0,11.0,21.0,1.5,Starting
73,-1.0,1.0,0.0,-0.5,0.0,0.0,1.0,1.0,-1.0,0.0,0.0,1.0,Difference
74,0.001,10.001,1.0,3.3343333333333334,11.0,11.0,26.0,21.0,1.0,11.0,21.0,11.5,Final
75,0.001,10.001,1.0,3.3343333333333334,11.0,11.0,26.0,21.0,1.0,11.0,21.0,11.5,Starting
76,,,,,,,,,,,,,Difference
77,0.001,10.001,1.0,3.3343333333333334,11.0,11.0,26.0,21.0,1.0,11.0,21.0,11.5,Final
78,0.001,10.001,1.0,3.3343333333333334,11.0,11.0,26.0,21.0,1.0,11.0,21.0,11.5,Starting
79,,,,,,,,,,,,,Difference
80,0.001,10.001,1.0,3.3343333333333334,11.0,11.0,26.0,21.0,1.0,11.0,21.0,11.5,Final
