,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,-0.5,1.0,-1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,1.0,Difference
2,1.5,0.75,1.5,0.5,1.5,1.5,1.5,1.375,1.375,1.5,1.5,1.5,Final
3,1.5,0.75,1.5,0.5,1.5,1.5,1.5,1.375,1.375,1.5,1.5,1.5,Starting
4,0.5714285714285714,0.5,0.8461538461538461,-1.0,1.0,1.0,0.875,0.875,-1.0,1.0,-0.5,0.6,Difference
5,1.7857142857142856,1.0,1.9230769230769231,0.001,2.0,2.0,1.9375,1.8125,0.875,2.0,1.25,1.8,Final
6,1.7857142857142856,1.0,1.9230769230769231,0.001,2.0,2.0,1.9375,1.8125,0.875,2.0,1.25,1.8,Starting
7,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,Difference
8,1.7857142857142856,1.0,1.9230769230769231,0.501,2.0,1.5,1.4375,1.8125,1.375,2.0,1.25,1.8,Final
9,1.7857142857142856,1.0,1.9230769230769231,0.501,2.0,1.5,1.4375,1.8125,1.375,2.0,1.25,1.8,Starting
10,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,Difference
11,1.7857142857142856,1.0,1.9230769230769231,1.001,2.0,1.0,0.9375,1.8125,1.875,2.0,1.25,1.8,Final
12,1.7857142857142856,1.0,1.9230769230769231,1.001,2.0,1.0,0.9375,1.8125,1.875,2.0,1.25,1.8,Starting
13,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,1.0,0.0,0.0,0.0,Difference
14,1.7857142857142856,1.0,1.9230769230769231,1.001,2.5,0.5,0.9375,1.3125,2.375,2.0,1.25,1.8,Final
15,1.7857142857142856,1.0,1.9230769230769231,1.001,2.5,0.5,0.9375,1.3125,2.375,2.0,1.25,1.8,Starting
16,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5,1.0,-0.5,Difference
17,1.7857142857142856,1.0,2.4230769230769234,1.501,2.5,0.5,0.9375,1.3125,2.375,1.75,1.75,1.55,Final
18,1.7857142857142856,1.0,2.4230769230769234,1.501,2.5,0.5,0.9375,1.3125,2.375,1.75,1.75,1.55,Starting
19,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,1.0,0.0,0.0,0.0,Difference
20,1.7857142857142856,1.0,2.4230769230769234,1.501,3.0,0.001,0.9375,0.8125,2.875,1.75,1.75,1.55,Final
21,1.7857142857142856,1.0,2.4230769230769234,1.501,3.0,0.001,0.9375,0.8125,2.875,1.75,1.75,1.55,Starting
22,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,-0.5,-0.2,Difference
23,1.7857142857142856,1.0,2.9230769230769234,1.501,3.5,0.001,0.9375,0.8125,2.875,2.0,1.5,1.45,Final
24,1.7857142857142856,1.0,2.9230769230769234,1.501,3.5,0.001,0.9375,0.8125,2.875,2.0,1.5,1.45,Starting
25,-0.75,0.3333333333333333,0.0,-1.0,0.0,1.0,1.0,0.0,-1.0,0.0,-0.75,0.0,Difference
26,1.4107142857142856,1.1666666666666667,2.9230769230769234,1.001,3.5,0.501,1.4375,0.8125,2.375,2.0,1.125,1.45,Final
27,1.4107142857142856,1.1666666666666667,2.9230769230769234,1.001,3.5,0.501,1.4375,0.8125,2.375,2.0,1.125,1.45,Starting
28,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,Difference
29,1.4107142857142856,1.1666666666666667,2.9230769230769234,1.501,3.5,0.0010000000000000009,1.4375,0.8125,2.875,2.0,1.125,1.45,Final
30,1.4107142857142856,1.1666666666666667,2.9230769230769234,1.501,3.5,0.0010000000000000009,1.4375,0.8125,2.875,2.0,1.125,1.45,Starting
31,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,Difference
32,1.4107142857142856,1.1666666666666667,2.9230769230769234,2.001,3.5,0.001,1.4375,0.8125,3.375,2.0,1.125,1.45,Final
33,1.4107142857142856,1.1666666666666667,2.9230769230769234,2.001,3.5,0.001,1.4375,0.8125,3.375,2.0,1.125,1.45,Starting
34,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,Difference
35,1.4107142857142856,1.1666666666666667,2.9230769230769234,2.501,3.5,0.001,0.9375,0.8125,3.875,2.0,1.125,1.45,Final
36,1.4107142857142856,1.1666666666666667,2.9230769230769234,2.501,3.5,0.001,0.9375,0.8125,3.875,2.0,1.125,1.45,Starting
37,0.0,0.5,0.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,0.0,Difference
38,1.4107142857142856,1.4166666666666667,2.9230769230769234,3.001,3.5,0.001,0.4375,1.3125,4.375,2.0,1.125,1.45,Final
39,1.4107142857142856,1.4166666666666667,2.9230769230769234,3.001,3.5,0.001,0.4375,1.3125,4.375,2.0,1.125,1.45,Starting
40,1.0,-0.25,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,1.0,1.0,Difference
41,1.9107142857142856,1.2916666666666667,2.9230769230769234,3.001,3.5,0.001,0.4375,1.0625,4.375,2.0,1.625,1.95,Final
42,1.9107142857142856,1.2916666666666667,2.9230769230769234,3.001,3.5,0.001,0.4375,1.0625,4.375,2.0,1.625,1.95,Starting
43,0.0,-0.5,0.0,-1.0,0.0,1.0,1.0,-0.75,1.0,0.0,0.0,0.0,Difference
44,1.9107142857142856,1.0416666666666667,2.9230769230769234,2.501,3.5,0.501,0.9375,0.6875,4.875,2.0,1.625,1.95,Final
45,1.9107142857142856,1.0416666666666667,2.9230769230769234,2.501,3.5,0.501,0.9375,0.6875,4.875,2.0,1.625,1.95,Starting
46,0.0,0.5,0.0,1.0,0.0,-1.0,-1.0,0.75,0.0,0.0,0.0,0.0,Difference
47,1.9107142857142856,1.2916666666666667,2.9230769230769234,3.001,3.5,0.0010000000000000009,0.4375,1.0625,4.875,2.0,1.625,1.95,Final
48,1.9107142857142856,1.2916666666666667,2.9230769230769234,3.001,3.5,0.0010000000000000009,0.4375,1.0625,4.875,2.0,1.625,1.95,Starting
49,0.0,-0.4,0.0,-1.0,0.0,1.0,1.0,-0.6,1.0,0.0,0.0,0.0,Difference
50,1.9107142857142856,1.0916666666666668,2.9230769230769234,2.501,3.5,0.501,0.9375,0.7625,5.375,2.0,1.625,1.95,Final
51,1.9107142857142856,1.0916666666666668,2.9230769230769234,2.501,3.5,0.501,0.9375,0.7625,5.375,2.0,1.625,1.95,Starting
52,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,Difference
53,2.1607142857142856,1.0916666666666668,3.4230769230769234,3.001,3.5,0.501,0.9375,0.7625,5.375,1.5,2.125,1.95,Final
54,2.1607142857142856,1.0916666666666668,3.4230769230769234,3.001,3.5,0.501,0.9375,0.7625,5.375,1.5,2.125,1.95,Starting
55,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Difference
56,2.1607142857142856,1.0916666666666668,3.4230769230769234,2.501,3.5,1.001,1.4375,0.7625,5.375,1.5,2.125,1.95,Final
57,2.1607142857142856,1.0916666666666668,3.4230769230769234,2.501,3.5,1.001,1.4375,0.7625,5.375,1.5,2.125,1.95,Starting
58,-0.6,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-1.0,0.0,-0.6,Difference
59,1.8607142857142855,1.3416666666666668,3.4230769230769234,2.501,3.5,1.001,1.6875,0.7625,5.375,1.0,2.125,1.65,Final
60,1.8607142857142855,1.3416666666666668,3.4230769230769234,2.501,3.5,1.001,1.6875,0.7625,5.375,1.0,2.125,1.65,Starting
61,,,,,,,,,,,,,Difference
62,1.8607142857142855,1.3416666666666668,3.4230769230769234,2.501,3.5,1.001,1.6875,0.7625,5.375,1.0,2.125,1.65,Final
63,1.8607142857142855,1.3416666666666668,3.4230769230769234,2.501,3.5,1.001,1.6875,0.7625,5.375,1.0,2.125,1.65,Starting
64,,,,,,,,,,,,,Difference
65,1.8607142857142855,1.3416666666666668,3.4230769230769234,2.501,3.5,1.001,1.6875,0.7625,5.375,1.0,2.125,1.65,Final
66,1.8607142857142855,1.3416666666666668,3.4230769230769234,2.501,3.5,1.001,1.6875,0.7625,5.375,1.0,2.125,1.65,Starting
67,0.0,0.5,0.0,1.0,0.0,-1.0,-1.0,0.75,0.0,0.0,0.0,0.0,Difference
