,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,1.0,-1.0,-0.75,-1.0,-1.0,Difference
2,0.001,0.001,0.001,0.001,1.0,1.0,0.001,2.0,0.001,0.25,0.001,0.001,Final
3,0.001,0.001,0.001,0.001,1.0,1.0,0.001,2.0,0.001,0.25,0.001,0.001,Starting
4,1.0,1.0,1.0,1.0,0.0,0.0,0.8,0.0,0.8333333333333334,1.0,1.0,0.9,Difference
5,1.001,1.001,1.001,1.001,1.0,1.0,0.801,2.0,0.8343333333333334,1.25,1.001,0.901,Final
6,1.001,1.001,1.001,1.001,1.0,1.0,0.801,2.0,0.8343333333333334,1.25,1.001,0.901,Starting
7,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,-1.0,Difference
8,1.001,1.001,1.001,1.001,1.0,1.0,0.001,2.0,0.8343333333333334,2.25,1.001,0.001,Final
9,1.001,1.001,1.001,1.001,1.0,1.0,0.001,2.0,0.8343333333333334,2.25,1.001,0.001,Starting
10,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.9,Difference
11,1.001,1.001,1.001,1.001,1.0,1.0,0.601,2.0,0.8343333333333334,2.25,1.001,0.901,Final
12,1.001,1.001,1.001,1.001,1.0,1.0,0.601,2.0,0.8343333333333334,2.25,1.001,0.901,Starting
13,,,,,,,,,,,,,Difference
14,1.001,1.001,1.001,1.001,1.0,1.0,0.601,2.0,0.8343333333333334,2.25,1.001,0.901,Final
15,1.001,1.001,1.001,1.001,1.0,1.0,0.601,2.0,0.8343333333333334,2.25,1.001,0.901,Starting
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,Difference
17,1.001,1.001,1.001,1.001,1.0,1.0,0.601,3.0,0.001,2.25,1.001,0.001,Final
18,1.001,1.001,1.001,1.001,1.0,1.0,0.601,3.0,0.001,2.25,1.001,0.001,Starting
19,,,,,,,,,,,,,Difference
20,1.001,1.001,1.001,1.001,1.0,1.0,0.601,3.0,0.001,2.25,1.001,0.001,Final
21,1.001,1.001,1.001,1.001,1.0,1.0,0.601,3.0,0.001,2.25,1.001,0.001,Starting
22,,,,,,,,,,,,,Difference
23,1.001,1.001,1.001,1.001,1.0,1.0,0.601,3.0,0.001,2.25,1.001,0.001,Final
24,1.001,1.001,1.001,1.001,1.0,1.0,0.601,3.0,0.001,2.25,1.001,0.001,Starting
25,,,,,,,,,,,,,Difference
26,1.001,1.001,1.001,1.001,1.0,1.0,0.601,3.0,0.001,2.25,1.001,0.001,Final
27,1.001,1.001,1.001,1.001,1.0,1.0,0.601,3.0,0.001,2.25,1.001,0.001,Starting
28,,,,,,,,,,,,,Difference
29,1.001,1.001,1.001,1.001,1.0,1.0,0.601,3.0,0.001,2.25,1.001,0.001,Final
30,1.001,1.001,1.001,1.001,1.0,1.0,0.601,3.0,0.001,2.25,1.001,0.001,Starting
31,,,,,,,,,,,,,Difference
32,1.001,1.001,1.001,1.001,1.0,1.0,0.601,3.0,0.001,2.25,1.001,0.001,Final
33,1.001,1.001,1.001,1.001,1.0,1.0,0.601,3.0,0.001,2.25,1.001,0.001,Starting
34,,,,,,,,,,,,,Difference
35,1.001,1.001,1.001,1.001,1.0,1.0,0.601,3.0,0.001,2.25,1.001,0.001,Final
36,1.001,1.001,1.001,1.001,1.0,1.0,0.601,3.0,0.001,2.25,1.001,0.001,Starting
37,,,,,,,,,,,,,Difference
38,1.001,1.001,1.001,1.001,1.0,1.0,0.601,3.0,0.001,2.25,1.001,0.001,Final
39,1.001,1.001,1.001,1.001,1.0,1.0,0.601,3.0,0.001,2.25,1.001,0.001,Starting
40,,,,,,,,,,,,,Difference
41,1.001,1.001,1.001,1.001,1.0,1.0,0.601,3.0,0.001,2.25,1.001,0.001,Final
42,1.001,1.001,1.001,1.001,1.0,1.0,0.601,3.0,0.001,2.25,1.001,0.001,Starting
43,0.0,0.0,1.0,-0.5,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.9,Difference
44,1.001,1.001,2.001,0.5009999999999999,1.0,1.0,0.601,3.0,0.8343333333333334,2.25,1.001,0.901,Final
45,1.001,1.001,2.001,0.5009999999999999,1.0,1.0,0.601,3.0,0.8343333333333334,2.25,1.001,0.901,Starting
46,,,,,,,,,,,,,Difference
47,1.001,1.001,2.001,0.5009999999999999,1.0,1.0,0.601,3.0,0.8343333333333334,2.25,1.001,0.901,Final
48,1.001,1.001,2.001,0.5009999999999999,1.0,1.0,0.601,3.0,0.8343333333333334,2.25,1.001,0.901,Starting
49,-1.0,1.0,0.0,-0.5,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,Difference
50,0.001,2.001,2.001,0.001,1.0,1.0,1.601,3.0,0.001,2.25,1.001,1.901,Final
51,0.001,2.001,2.001,0.001,1.0,1.0,1.601,3.0,0.001,2.25,1.001,1.901,Starting
52,0.9,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,Difference
53,0.901,2.001,2.001,0.8343333333333334,1.0,1.0,1.601,3.0,0.8343333333333334,2.25,1.001,1.901,Final
54,0.901,2.001,2.001,0.8343333333333334,1.0,1.0,1.601,3.0,0.8343333333333334,2.25,1.001,1.901,Starting
55,,,,,,,,,,,,,Difference
56,0.901,2.001,2.001,0.8343333333333334,1.0,1.0,1.601,3.0,0.8343333333333334,2.25,1.001,1.901,Final
57,0.901,2.001,2.001,0.8343333333333334,1.0,1.0,1.601,3.0,0.8343333333333334,2.25,1.001,1.901,Starting
58,,,,,,,,,,,,,Difference
59,0.901,2.001,2.001,0.8343333333333334,1.0,1.0,1.601,3.0,0.8343333333333334,2.25,1.001,1.901,Final
60,0.901,2.001,2.001,0.8343333333333334,1.0,1.0,1.601,3.0,0.8343333333333334,2.25,1.001,1.901,Starting
61,,,,,,,,,,,,,Difference
62,0.901,2.001,2.001,0.8343333333333334,1.0,1.0,1.601,3.0,0.8343333333333334,2.25,1.001,1.901,Final
63,0.901,2.001,2.001,0.8343333333333334,1.0,1.0,1.601,3.0,0.8343333333333334,2.25,1.001,1.901,Starting
64,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,Difference
65,0.901,3.001,2.001,0.8343333333333334,1.0,1.0,1.601,3.0,0.8343333333333334,2.25,1.001,0.901,Final
66,0.901,3.001,2.001,0.8343333333333334,1.0,1.0,1.601,3.0,0.8343333333333334,2.25,1.001,0.901,Starting
67,,,,,,,,,,,,,Difference
68,0.901,3.001,2.001,0.8343333333333334,1.0,1.0,1.601,3.0,0.8343333333333334,2.25,1.001,0.901,Final
69,0.901,3.001,2.001,0.8343333333333334,1.0,1.0,1.601,3.0,0.8343333333333334,2.25,1.001,0.901,Starting
70,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
71,0.901,3.001,2.001,1.1676666666666666,1.0,1.0,1.601,3.0,0.8343333333333334,2.25,1.001,0.901,Final
72,0.901,3.001,2.001,1.1676666666666666,1.0,1.0,1.601,3.0,0.8343333333333334,2.25,1.001,0.901,Starting
73,,,,,,,,,,,,,Difference
74,0.901,3.001,2.001,1.1676666666666666,1.0,1.0,1.601,3.0,0.8343333333333334,2.25,1.001,0.901,Final
75,0.901,3.001,2.001,1.1676666666666666,1.0,1.0,1.601,3.0,0.8343333333333334,2.25,1.001,0.901,Starting
76,,,,,,,,,,,,,Difference
77,0.901,3.001,2.001,1.1676666666666666,1.0,1.0,1.601,3.0,0.8343333333333334,2.25,1.001,0.901,Final
78,0.901,3.001,2.001,1.1676666666666666,1.0,1.0,1.601,3.0,0.8343333333333334,2.25,1.001,0.901,Starting
79,,,,,,,,,,,,,Difference
80,0.901,3.001,2.001,1.1676666666666666,1.0,1.0,1.601,3.0,0.8343333333333334,2.25,1.001,0.901,Final
81,0.901,3.001,2.001,1.1676666666666666,1.0,1.0,1.601,3.0,0.8343333333333334,2.25,1.001,0.901,Starting
82,,,,,,,,,,,,,Difference
83,0.901,3.001,2.001,1.1676666666666666,1.0,1.0,1.601,3.0,0.8343333333333334,2.25,1.001,0.901,Final
84,0.901,3.001,2.001,1.1676666666666666,1.0,1.0,1.601,3.0,0.8343333333333334,2.25,1.001,0.901,Starting
85,,,,,,,,,,,,,Difference
86,0.901,3.001,2.001,1.1676666666666666,1.0,1.0,1.601,3.0,0.8343333333333334,2.25,1.001,0.901,Final
87,0.901,3.001,2.001,1.1676666666666666,1.0,1.0,1.601,3.0,0.8343333333333334,2.25,1.001,0.901,Starting
88,,,,,,,,,,,,,Difference
89,0.901,3.001,2.001,1.1676666666666666,1.0,1.0,1.601,3.0,0.8343333333333334,2.25,1.001,0.901,Final
90,0.901,3.001,2.001,1.1676666666666666,1.0,1.0,1.601,3.0,0.8343333333333334,2.25,1.001,0.901,Starting
91,,,,,,,,,,,,,Difference
92,0.901,3.001,2.001,1.1676666666666666,1.0,1.0,1.601,3.0,0.8343333333333334,2.25,1.001,0.901,Final
93,0.901,3.001,2.001,1.1676666666666666,1.0,1.0,1.601,3.0,0.8343333333333334,2.25,1.001,0.901,Starting
94,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,0.0,-0.5,1.0,-1.0,1.0,Difference
95,0.901,3.001,2.001,2.1676666666666664,0.001,1.0,0.601,3.0,0.33433333333333337,3.25,0.001,1.901,Final
96,0.901,3.001,2.001,2.1676666666666664,0.001,1.0,0.601,3.0,0.33433333333333337,3.25,0.001,1.901,Starting
97,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Difference
98,0.901,3.001,2.001,2.1676666666666664,0.3343333333333333,1.0,0.601,3.0,0.33433333333333337,3.25,1.001,1.901,Final
99,0.901,3.001,2.001,2.1676666666666664,0.3343333333333333,1.0,0.601,3.0,0.33433333333333337,3.25,1.001,1.901,Starting
100,0.0,0.0,0.0,1.0,-0.75,0.0,1.0,0.0,0.5,-1.0,1.0,0.0,Difference
101,0.901,3.001,2.001,3.1676666666666664,0.001,1.0,1.601,3.0,0.8343333333333334,2.25,2.001,1.901,Final
102,0.901,3.001,2.001,3.1676666666666664,0.001,1.0,1.601,3.0,0.8343333333333334,2.25,2.001,1.901,Starting
103,,,,,,,,,,,,,Difference
104,0.901,3.001,2.001,3.1676666666666664,0.001,1.0,1.601,3.0,0.8343333333333334,2.25,2.001,1.901,Final
105,0.901,3.001,2.001,3.1676666666666664,0.001,1.0,1.601,3.0,0.8343333333333334,2.25,2.001,1.901,Starting
106,,,,,,,,,,,,,Difference
107,0.901,3.001,2.001,3.1676666666666664,0.001,1.0,1.601,3.0,0.8343333333333334,2.25,2.001,1.901,Final
108,0.901,3.001,2.001,3.1676666666666664,0.001,1.0,1.601,3.0,0.8343333333333334,2.25,2.001,1.901,Starting
109,,,,,,,,,,,,,Difference
110,0.901,3.001,2.001,3.1676666666666664,0.001,1.0,1.601,3.0,0.8343333333333334,2.25,2.001,1.901,Final
111,0.901,3.001,2.001,3.1676666666666664,0.001,1.0,1.601,3.0,0.8343333333333334,2.25,2.001,1.901,Starting
112,,,,,,,,,,,,,Difference
