,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.8333333333333334,0.0,1.0,0.7,Difference
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4166666666666667,1.0,1.5,1.35,Final
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4166666666666667,1.0,1.5,1.35,Starting
4,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,Difference
5,1.0,1.0,1.5,1.5,1.0,1.0,0.5,1.0,0.9166666666666667,0.5,1.5,0.8500000000000001,Final
6,1.0,1.0,1.5,1.5,1.0,1.0,0.5,1.0,0.9166666666666667,0.5,1.5,0.8500000000000001,Starting
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.3333333333333333,Difference
8,1.0,1.0,1.5,1.5,1.0,1.0,0.5,1.0,0.9166666666666667,0.75,1.5,0.6833333333333335,Final
9,1.0,1.0,1.5,1.5,1.0,1.0,0.5,1.0,0.9166666666666667,0.75,1.5,0.6833333333333335,Starting
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,Difference
11,1.0,1.0,1.5,1.5,1.0,1.0,0.5,1.5,0.9166666666666667,0.75,1.5,0.43333333333333346,Final
12,1.0,1.0,1.5,1.5,1.0,1.0,0.5,1.5,0.9166666666666667,0.75,1.5,0.43333333333333346,Starting
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-0.5,Difference
14,1.0,1.0,1.5,1.5,1.0,1.0,0.5,2.0,0.41666666666666674,0.75,1.5,0.18333333333333346,Final
15,1.0,1.0,1.5,1.5,1.0,1.0,0.5,2.0,0.41666666666666674,0.75,1.5,0.18333333333333346,Starting
16,,,,,,,,,,,,,Difference
17,1.0,1.0,1.5,1.5,1.0,1.0,0.5,2.0,0.41666666666666674,0.75,1.5,0.18333333333333346,Final
18,1.0,1.0,1.5,1.5,1.0,1.0,0.5,2.0,0.41666666666666674,0.75,1.5,0.18333333333333346,Starting
19,,,,,,,,,,,,,Difference
20,1.0,1.0,1.5,1.5,1.0,1.0,0.5,2.0,0.41666666666666674,0.75,1.5,0.18333333333333346,Final
21,1.0,1.0,1.5,1.5,1.0,1.0,0.5,2.0,0.41666666666666674,0.75,1.5,0.18333333333333346,Starting
22,,,,,,,,,,,,,Difference
23,1.0,1.0,1.5,1.5,1.0,1.0,0.5,2.0,0.41666666666666674,0.75,1.5,0.18333333333333346,Final
24,1.0,1.0,1.5,1.5,1.0,1.0,0.5,2.0,0.41666666666666674,0.75,1.5,0.18333333333333346,Starting
25,,,,,,,,,,,,,Difference
26,1.0,1.0,1.5,1.5,1.0,1.0,0.5,2.0,0.41666666666666674,0.75,1.5,0.18333333333333346,Final
27,1.0,1.0,1.5,1.5,1.0,1.0,0.5,2.0,0.41666666666666674,0.75,1.5,0.18333333333333346,Starting
28,,,,,,,,,,,,,Difference
29,1.0,1.0,1.5,1.5,1.0,1.0,0.5,2.0,0.41666666666666674,0.75,1.5,0.18333333333333346,Final
30,1.0,1.0,1.5,1.5,1.0,1.0,0.5,2.0,0.41666666666666674,0.75,1.5,0.18333333333333346,Starting
31,,,,,,,,,,,,,Difference
32,1.0,1.0,1.5,1.5,1.0,1.0,0.5,2.0,0.41666666666666674,0.75,1.5,0.18333333333333346,Final
33,1.0,1.0,1.5,1.5,1.0,1.0,0.5,2.0,0.41666666666666674,0.75,1.5,0.18333333333333346,Starting
34,,,,,,,,,,,,,Difference
35,1.0,1.0,1.5,1.5,1.0,1.0,0.5,2.0,0.41666666666666674,0.75,1.5,0.18333333333333346,Final
36,1.0,1.0,1.5,1.5,1.0,1.0,0.5,2.0,0.41666666666666674,0.75,1.5,0.18333333333333346,Starting
37,,,,,,,,,,,,,Difference
38,1.0,1.0,1.5,1.5,1.0,1.0,0.5,2.0,0.41666666666666674,0.75,1.5,0.18333333333333346,Final
39,1.0,1.0,1.5,1.5,1.0,1.0,0.5,2.0,0.41666666666666674,0.75,1.5,0.18333333333333346,Starting
40,,,,,,,,,,,,,Difference
41,1.0,1.0,1.5,1.5,1.0,1.0,0.5,2.0,0.41666666666666674,0.75,1.5,0.18333333333333346,Final
42,1.0,1.0,1.5,1.5,1.0,1.0,0.5,2.0,0.41666666666666674,0.75,1.5,0.18333333333333346,Starting
43,,,,,,,,,,,,,Difference
44,1.0,1.0,1.5,1.5,1.0,1.0,0.5,2.0,0.41666666666666674,0.75,1.5,0.18333333333333346,Final
45,1.0,1.0,1.5,1.5,1.0,1.0,0.5,2.0,0.41666666666666674,0.75,1.5,0.18333333333333346,Starting
46,,,,,,,,,,,,,Difference
47,1.0,1.0,1.5,1.5,1.0,1.0,0.5,2.0,0.41666666666666674,0.75,1.5,0.18333333333333346,Final
48,1.0,1.0,1.5,1.5,1.0,1.0,0.5,2.0,0.41666666666666674,0.75,1.5,0.18333333333333346,Starting
49,,,,,,,,,,,,,Difference
50,1.0,1.0,1.5,1.5,1.0,1.0,0.5,2.0,0.41666666666666674,0.75,1.5,0.18333333333333346,Final
51,1.0,1.0,1.5,1.5,1.0,1.0,0.5,2.0,0.41666666666666674,0.75,1.5,0.18333333333333346,Starting
52,,,,,,,,,,,,,Difference
53,1.0,1.0,1.5,1.5,1.0,1.0,0.5,2.0,0.41666666666666674,0.75,1.5,0.18333333333333346,Final
54,1.0,1.0,1.5,1.5,1.0,1.0,0.5,2.0,0.41666666666666674,0.75,1.5,0.18333333333333346,Starting
55,,,,,,,,,,,,,Difference
56,1.0,1.0,1.5,1.5,1.0,1.0,0.5,2.0,0.41666666666666674,0.75,1.5,0.18333333333333346,Final
57,1.0,1.0,1.5,1.5,1.0,1.0,0.5,2.0,0.41666666666666674,0.75,1.5,0.18333333333333346,Starting
58,,,,,,,,,,,,,Difference
59,1.0,1.0,1.5,1.5,1.0,1.0,0.5,2.0,0.41666666666666674,0.75,1.5,0.18333333333333346,Final
60,1.0,1.0,1.5,1.5,1.0,1.0,0.5,2.0,0.41666666666666674,0.75,1.5,0.18333333333333346,Starting
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,Difference
62,1.0,1.0,1.5,1.5,1.0,1.0,0.5,2.0,0.41666666666666674,0.75,1.5,0.3500000000000001,Final
63,1.0,1.0,1.5,1.5,1.0,1.0,0.5,2.0,0.41666666666666674,0.75,1.5,0.3500000000000001,Starting
64,,,,,,,,,,,,,Difference
65,1.0,1.0,1.5,1.5,1.0,1.0,0.5,2.0,0.41666666666666674,0.75,1.5,0.3500000000000001,Final
66,1.0,1.0,1.5,1.5,1.0,1.0,0.5,2.0,0.41666666666666674,0.75,1.5,0.3500000000000001,Starting
67,-1.0,1.0,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Difference
68,0.5,1.5,2.0,1.25,1.0,1.0,0.5,2.0,0.41666666666666674,0.75,1.5,0.8500000000000001,Final
69,0.5,1.5,2.0,1.25,1.0,1.0,0.5,2.0,0.41666666666666674,0.75,1.5,0.8500000000000001,Starting
70,0.0,1.0,0.0,1.0,0.0,0.0,-0.75,0.0,-1.0,0.0,0.0,-0.5,Difference
71,0.5,2.0,2.0,1.75,1.0,1.0,0.125,2.0,0.001,0.75,1.5,0.6000000000000001,Final
72,0.5,2.0,2.0,1.75,1.0,1.0,0.125,2.0,0.001,0.75,1.5,0.6000000000000001,Starting
73,,,,,,,,,,,,,Difference
74,0.5,2.0,2.0,1.75,1.0,1.0,0.125,2.0,0.001,0.75,1.5,0.6000000000000001,Final
75,0.5,2.0,2.0,1.75,1.0,1.0,0.125,2.0,0.001,0.75,1.5,0.6000000000000001,Starting
76,,,,,,,,,,,,,Difference
77,0.5,2.0,2.0,1.75,1.0,1.0,0.125,2.0,0.001,0.75,1.5,0.6000000000000001,Final
78,0.5,2.0,2.0,1.75,1.0,1.0,0.125,2.0,0.001,0.75,1.5,0.6000000000000001,Starting
79,,,,,,,,,,,,,Difference
80,0.5,2.0,2.0,1.75,1.0,1.0,0.125,2.0,0.001,0.75,1.5,0.6000000000000001,Final
81,0.5,2.0,2.0,1.75,1.0,1.0,0.125,2.0,0.001,0.75,1.5,0.6000000000000001,Starting
82,,,,,,,,,,,,,Difference
83,0.5,2.0,2.0,1.75,1.0,1.0,0.125,2.0,0.001,0.75,1.5,0.6000000000000001,Final
84,0.5,2.0,2.0,1.75,1.0,1.0,0.125,2.0,0.001,0.75,1.5,0.6000000000000001,Starting
85,,,,,,,,,,,,,Difference
86,0.5,2.0,2.0,1.75,1.0,1.0,0.125,2.0,0.001,0.75,1.5,0.6000000000000001,Final
87,0.5,2.0,2.0,1.75,1.0,1.0,0.125,2.0,0.001,0.75,1.5,0.6000000000000001,Starting
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,Difference
89,0.5,2.0,2.0,1.75,1.0,1.0,0.125,2.0,0.4176666666666667,0.75,1.5,0.6000000000000001,Final
90,0.5,2.0,2.0,1.75,1.0,1.0,0.125,2.0,0.4176666666666667,0.75,1.5,0.6000000000000001,Starting
91,,,,,,,,,,,,,Difference
92,0.5,2.0,2.0,1.75,1.0,1.0,0.125,2.0,0.4176666666666667,0.75,1.5,0.6000000000000001,Final
93,0.5,2.0,2.0,1.75,1.0,1.0,0.125,2.0,0.4176666666666667,0.75,1.5,0.6000000000000001,Starting
94,,,,,,,,,,,,,Difference
95,0.5,2.0,2.0,1.75,1.0,1.0,0.125,2.0,0.4176666666666667,0.75,1.5,0.6000000000000001,Final
96,0.5,2.0,2.0,1.75,1.0,1.0,0.125,2.0,0.4176666666666667,0.75,1.5,0.6000000000000001,Starting
97,,,,,,,,,,,,,Difference
98,0.5,2.0,2.0,1.75,1.0,1.0,0.125,2.0,0.4176666666666667,0.75,1.5,0.6000000000000001,Final
99,0.5,2.0,2.0,1.75,1.0,1.0,0.125,2.0,0.4176666666666667,0.75,1.5,0.6000000000000001,Starting
100,,,,,,,,,,,,,Difference
101,0.5,2.0,2.0,1.75,1.0,1.0,0.125,2.0,0.4176666666666667,0.75,1.5,0.6000000000000001,Final
102,0.5,2.0,2.0,1.75,1.0,1.0,0.125,2.0,0.4176666666666667,0.75,1.5,0.6000000000000001,Starting
103,-1.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,Difference
104,0.001,2.0,2.0,1.5,1.0,1.0,0.125,2.0,0.4176666666666667,0.875,2.0,0.6000000000000001,Final
105,0.001,2.0,2.0,1.5,1.0,1.0,0.125,2.0,0.4176666666666667,0.875,2.0,0.6000000000000001,Starting
106,,,,,,,,,,,,,Difference
107,0.001,2.0,2.0,1.5,1.0,1.0,0.125,2.0,0.4176666666666667,0.875,2.0,0.6000000000000001,Final
108,0.001,2.0,2.0,1.5,1.0,1.0,0.125,2.0,0.4176666666666667,0.875,2.0,0.6000000000000001,Starting
109,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,Difference
110,0.001,2.0,2.0,1.0,1.0,1.5,0.125,2.0,0.4176666666666667,0.875,2.0,0.8500000000000001,Final
111,0.001,2.0,2.0,1.0,1.0,1.5,0.125,2.0,0.4176666666666667,0.875,2.0,0.8500000000000001,Starting
112,0.0,-1.0,0.0,-1.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.6666666666666666,Difference
113,0.001,1.5,2.0,0.5,1.0,1.5,0.375,2.0,0.6676666666666666,1.375,2.0,1.1833333333333333,Final
114,0.001,1.5,2.0,0.5,1.0,1.5,0.375,2.0,0.6676666666666666,1.375,2.0,1.1833333333333333,Starting
115,,,,,,,,,,,,,Difference
116,0.001,1.5,2.0,0.5,1.0,1.5,0.375,2.0,0.6676666666666666,1.375,2.0,1.1833333333333333,Final
117,0.001,1.5,2.0,0.5,1.0,1.5,0.375,2.0,0.6676666666666666,1.375,2.0,1.1833333333333333,Starting
118,,,,,,,,,,,,,Difference
119,0.001,1.5,2.0,0.5,1.0,1.5,0.375,2.0,0.6676666666666666,1.375,2.0,1.1833333333333333,Final
120,0.001,1.5,2.0,0.5,1.0,1.5,0.375,2.0,0.6676666666666666,1.375,2.0,1.1833333333333333,Starting
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5,0.0,0.0,-1.0,Difference
122,0.001,1.5,2.0,0.5,1.0,1.5,0.375,2.5,0.41766666666666663,1.375,2.0,0.6833333333333333,Final
123,0.001,1.5,2.0,0.5,1.0,1.5,0.375,2.5,0.41766666666666663,1.375,2.0,0.6833333333333333,Starting
124,,,,,,,,,,,,,Difference
125,0.001,1.5,2.0,0.5,1.0,1.5,0.375,2.5,0.41766666666666663,1.375,2.0,0.6833333333333333,Final
126,0.001,1.5,2.0,0.5,1.0,1.5,0.375,2.5,0.41766666666666663,1.375,2.0,0.6833333333333333,Starting
127,,,,,,,,,,,,,Difference
128,0.001,1.5,2.0,0.5,1.0,1.5,0.375,2.5,0.41766666666666663,1.375,2.0,0.6833333333333333,Final
129,0.001,1.5,2.0,0.5,1.0,1.5,0.375,2.5,0.41766666666666663,1.375,2.0,0.6833333333333333,Starting
130,,,,,,,,,,,,,Difference
131,0.001,1.5,2.0,0.5,1.0,1.5,0.375,2.5,0.41766666666666663,1.375,2.0,0.6833333333333333,Final
132,0.001,1.5,2.0,0.5,1.0,1.5,0.375,2.5,0.41766666666666663,1.375,2.0,0.6833333333333333,Starting
133,,,,,,,,,,,,,Difference
134,0.001,1.5,2.0,0.5,1.0,1.5,0.375,2.5,0.41766666666666663,1.375,2.0,0.6833333333333333,Final
135,0.001,1.5,2.0,0.5,1.0,1.5,0.375,2.5,0.41766666666666663,1.375,2.0,0.6833333333333333,Starting
136,,,,,,,,,,,,,Difference
137,0.001,1.5,2.0,0.5,1.0,1.5,0.375,2.5,0.41766666666666663,1.375,2.0,0.6833333333333333,Final
138,0.001,1.5,2.0,0.5,1.0,1.5,0.375,2.5,0.41766666666666663,1.375,2.0,0.6833333333333333,Starting
139,,,,,,,,,,,,,Difference
