,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,-2.0,-1.0,-2.0,-3.0,0.0,0.0,-2.0,1.0,-6.0,-5.0,-6.0,-10.0,Difference
2,0.001,0.5,0.001,0.001,1.0,1.0,0.001,1.5,0.001,0.001,0.001,0.001,Final
3,0.001,0.5,0.001,0.001,1.0,1.0,0.001,1.5,0.001,0.001,0.001,0.001,Starting
4,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-1.0,0.0,1.0,Difference
5,0.001,1.0,0.001,0.501,1.0,1.0,0.501,1.5,0.001,0.001,0.001,0.501,Final
6,0.001,1.0,0.001,0.501,1.0,1.0,0.501,1.5,0.001,0.001,0.001,0.501,Starting
7,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,-1.0,Difference
8,0.001,1.0,0.001,0.501,1.0,1.0,0.0010000000000000009,1.5,0.001,0.501,0.001,0.0010000000000000009,Final
9,0.001,1.0,0.001,0.501,1.0,1.0,0.0010000000000000009,1.5,0.001,0.501,0.001,0.0010000000000000009,Starting
10,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,-1.0,Difference
11,0.001,1.0,0.001,0.501,1.0,1.0,0.001,1.5,0.001,1.001,0.001,0.001,Final
12,0.001,1.0,0.001,0.501,1.0,1.0,0.001,1.5,0.001,1.001,0.001,0.001,Starting
13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,Difference
14,0.001,1.0,0.001,0.501,1.0,1.0,0.501,1.5,0.001,1.001,0.001,0.001,Final
15,0.001,1.0,0.001,0.501,1.0,1.0,0.501,1.5,0.001,1.001,0.001,0.001,Starting
16,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Difference
17,0.001,1.0,0.501,1.001,1.0,1.0,0.0010000000000000009,1.5,0.001,1.001,0.001,0.001,Final
18,0.001,1.0,0.501,1.001,1.0,1.0,0.0010000000000000009,1.5,0.001,1.001,0.001,0.001,Starting
19,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,1.0,0.0,-1.0,Difference
20,0.001,1.0,0.501,1.001,1.0,1.0,0.001,1.5,0.001,1.501,0.001,0.001,Final
21,0.001,1.0,0.501,1.001,1.0,1.0,0.001,1.5,0.001,1.501,0.001,0.001,Starting
22,,,,,,,,,,,,,Difference
23,0.001,1.0,0.501,1.001,1.0,1.0,0.001,1.5,0.001,1.501,0.001,0.001,Final
24,0.001,1.0,0.501,1.001,1.0,1.0,0.001,1.5,0.001,1.501,0.001,0.001,Starting
25,,,,,,,,,,,,,Difference
26,0.001,1.0,0.501,1.001,1.0,1.0,0.001,1.5,0.001,1.501,0.001,0.001,Final
27,0.001,1.0,0.501,1.001,1.0,1.0,0.001,1.5,0.001,1.501,0.001,0.001,Starting
28,,,,,,,,,,,,,Difference
29,0.001,1.0,0.501,1.001,1.0,1.0,0.001,1.5,0.001,1.501,0.001,0.001,Final
30,0.001,1.0,0.501,1.001,1.0,1.0,0.001,1.5,0.001,1.501,0.001,0.001,Starting
31,,,,,,,,,,,,,Difference
32,0.001,1.0,0.501,1.001,1.0,1.0,0.001,1.5,0.001,1.501,0.001,0.001,Final
33,0.001,1.0,0.501,1.001,1.0,1.0,0.001,1.5,0.001,1.501,0.001,0.001,Starting
34,,,,,,,,,,,,,Difference
35,0.001,1.0,0.501,1.001,1.0,1.0,0.001,1.5,0.001,1.501,0.001,0.001,Final
36,0.001,1.0,0.501,1.001,1.0,1.0,0.001,1.5,0.001,1.501,0.001,0.001,Starting
37,,,,,,,,,,,,,Difference
38,0.001,1.0,0.501,1.001,1.0,1.0,0.001,1.5,0.001,1.501,0.001,0.001,Final
39,0.001,1.0,0.501,1.001,1.0,1.0,0.001,1.5,0.001,1.501,0.001,0.001,Starting
40,,,,,,,,,,,,,Difference
41,0.001,1.0,0.501,1.001,1.0,1.0,0.001,1.5,0.001,1.501,0.001,0.001,Final
42,0.001,1.0,0.501,1.001,1.0,1.0,0.001,1.5,0.001,1.501,0.001,0.001,Starting
43,,,,,,,,,,,,,Difference
44,0.001,1.0,0.501,1.001,1.0,1.0,0.001,1.5,0.001,1.501,0.001,0.001,Final
45,0.001,1.0,0.501,1.001,1.0,1.0,0.001,1.5,0.001,1.501,0.001,0.001,Starting
46,,,,,,,,,,,,,Difference
47,0.001,1.0,0.501,1.001,1.0,1.0,0.001,1.5,0.001,1.501,0.001,0.001,Final
48,0.001,1.0,0.501,1.001,1.0,1.0,0.001,1.5,0.001,1.501,0.001,0.001,Starting
49,,,,,,,,,,,,,Difference
50,0.001,1.0,0.501,1.001,1.0,1.0,0.001,1.5,0.001,1.501,0.001,0.001,Final
51,0.001,1.0,0.501,1.001,1.0,1.0,0.001,1.5,0.001,1.501,0.001,0.001,Starting
52,,,,,,,,,,,,,Difference
53,0.001,1.0,0.501,1.001,1.0,1.0,0.001,1.5,0.001,1.501,0.001,0.001,Final
54,0.001,1.0,0.501,1.001,1.0,1.0,0.001,1.5,0.001,1.501,0.001,0.001,Starting
55,,,,,,,,,,,,,Difference
56,0.001,1.0,0.501,1.001,1.0,1.0,0.001,1.5,0.001,1.501,0.001,0.001,Final
57,0.001,1.0,0.501,1.001,1.0,1.0,0.001,1.5,0.001,1.501,0.001,0.001,Starting
58,,,,,,,,,,,,,Difference
59,0.001,1.0,0.501,1.001,1.0,1.0,0.001,1.5,0.001,1.501,0.001,0.001,Final
60,0.001,1.0,0.501,1.001,1.0,1.0,0.001,1.5,0.001,1.501,0.001,0.001,Starting
61,,,,,,,,,,,,,Difference
62,0.001,1.0,0.501,1.001,1.0,1.0,0.001,1.5,0.001,1.501,0.001,0.001,Final
63,0.001,1.0,0.501,1.001,1.0,1.0,0.001,1.5,0.001,1.501,0.001,0.001,Starting
64,,,,,,,,,,,,,Difference
65,0.001,1.0,0.501,1.001,1.0,1.0,0.001,1.5,0.001,1.501,0.001,0.001,Final
66,0.001,1.0,0.501,1.001,1.0,1.0,0.001,1.5,0.001,1.501,0.001,0.001,Starting
