,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.8333333333333334,0.75,1.0,1.0,Difference
2,6.0,1.0,1.0,6.0,1.0,1.0,1.0,0.001,5.166666666666667,4.75,6.0,6.0,Final
3,6.0,1.0,1.0,6.0,1.0,1.0,1.0,0.001,5.166666666666667,4.75,6.0,6.0,Starting
4,1.0,0.0,0.5,0.5,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,Difference
5,11.0,1.0,3.5,8.5,1.0,1.0,6.0,0.001,10.166666666666668,4.75,6.0,11.0,Final
6,11.0,1.0,3.5,8.5,1.0,1.0,6.0,0.001,10.166666666666668,4.75,6.0,11.0,Starting
7,1.0,1.0,0.0,1.0,0.0,1.0,-1.0,0.5,0.0,1.0,0.0,0.0,Difference
8,16.0,6.0,3.5,13.5,1.0,6.0,1.0,2.501,10.166666666666668,9.75,6.0,11.0,Final
9,16.0,6.0,3.5,13.5,1.0,6.0,1.0,2.501,10.166666666666668,9.75,6.0,11.0,Starting
10,,,,,,,,,,,,,Difference
11,16.0,6.0,3.5,13.5,1.0,6.0,1.0,2.501,10.166666666666668,9.75,6.0,11.0,Final
12,16.0,6.0,3.5,13.5,1.0,6.0,1.0,2.501,10.166666666666668,9.75,6.0,11.0,Starting
13,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.5,Difference
14,16.0,6.0,3.5,13.5,0.001,6.0,1.0,7.5009999999999994,10.166666666666668,9.75,11.0,8.5,Final
15,16.0,6.0,3.5,13.5,0.001,6.0,1.0,7.5009999999999994,10.166666666666668,9.75,11.0,8.5,Starting
16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,Difference
17,16.0,6.0,3.5,13.5,5.001,6.0,1.0,2.5009999999999994,10.166666666666668,9.75,11.0,11.0,Final
18,16.0,6.0,3.5,13.5,5.001,6.0,1.0,2.5009999999999994,10.166666666666668,9.75,11.0,11.0,Starting
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.25,Difference
20,16.0,6.0,3.5,13.5,5.001,6.0,1.0,7.5009999999999994,10.166666666666668,9.75,11.0,9.75,Final
21,16.0,6.0,3.5,13.5,5.001,6.0,1.0,7.5009999999999994,10.166666666666668,9.75,11.0,9.75,Starting
22,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.5,Difference
23,16.0,6.0,3.5,8.5,5.001,6.0,1.0,7.5009999999999994,10.166666666666668,13.5,11.0,12.25,Final
24,16.0,6.0,3.5,8.5,5.001,6.0,1.0,7.5009999999999994,10.166666666666668,13.5,11.0,12.25,Starting
25,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,Difference
26,16.0,6.0,8.5,13.5,5.001,6.0,1.0,12.501,5.166666666666668,8.5,11.0,12.25,Final
27,16.0,6.0,8.5,13.5,5.001,6.0,1.0,12.501,5.166666666666668,8.5,11.0,12.25,Starting
28,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.2,0.0,0.0,Difference
29,16.0,6.0,8.5,13.5,5.001,1.0,1.0,17.500999999999998,5.166666666666668,9.5,11.0,12.25,Final
30,16.0,6.0,8.5,13.5,5.001,1.0,1.0,17.500999999999998,5.166666666666668,9.5,11.0,12.25,Starting
31,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,-0.5,0.0,0.0,0.0,Difference
32,16.0,6.0,8.5,13.5,5.001,1.0,2.6666666666666665,17.500999999999998,2.666666666666668,9.5,11.0,12.25,Final
33,16.0,6.0,8.5,13.5,5.001,1.0,2.6666666666666665,17.500999999999998,2.666666666666668,9.5,11.0,12.25,Starting
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,Difference
35,16.0,6.0,8.5,13.5,5.001,1.0,2.6666666666666665,17.500999999999998,2.666666666666668,9.5,13.5,9.75,Final
36,16.0,6.0,8.5,13.5,5.001,1.0,2.6666666666666665,17.500999999999998,2.666666666666668,9.5,13.5,9.75,Starting
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.14285714285714285,0.0,0.0,Difference
38,16.0,6.0,8.5,13.5,5.001,1.0,2.6666666666666665,17.500999999999998,5.166666666666668,8.785714285714286,13.5,9.75,Final
39,16.0,6.0,8.5,13.5,5.001,1.0,2.6666666666666665,17.500999999999998,5.166666666666668,8.785714285714286,13.5,9.75,Starting
40,,,,,,,,,,,,,Difference
41,16.0,6.0,8.5,13.5,5.001,1.0,2.6666666666666665,17.500999999999998,5.166666666666668,8.785714285714286,13.5,9.75,Final
42,16.0,6.0,8.5,13.5,5.001,1.0,2.6666666666666665,17.500999999999998,5.166666666666668,8.785714285714286,13.5,9.75,Starting
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.5,Difference
44,16.0,6.0,8.5,13.5,5.001,1.0,2.6666666666666665,17.500999999999998,5.166666666666668,9.785714285714286,13.5,7.25,Final
45,16.0,6.0,8.5,13.5,5.001,1.0,2.6666666666666665,17.500999999999998,5.166666666666668,9.785714285714286,13.5,7.25,Starting
46,,,,,,,,,,,,,Difference
47,16.0,6.0,8.5,13.5,5.001,1.0,2.6666666666666665,17.500999999999998,5.166666666666668,9.785714285714286,13.5,7.25,Final
48,16.0,6.0,8.5,13.5,5.001,1.0,2.6666666666666665,17.500999999999998,5.166666666666668,9.785714285714286,13.5,7.25,Starting
49,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Difference
50,16.0,6.0,3.5,13.5,5.001,6.0,2.6666666666666665,17.500999999999998,5.166666666666668,14.785714285714286,13.5,7.25,Final
51,16.0,6.0,3.5,13.5,5.001,6.0,2.6666666666666665,17.500999999999998,5.166666666666668,14.785714285714286,13.5,7.25,Starting
52,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.3333333333333333,Difference
53,16.0,6.0,3.5,12.5,5.001,6.0,2.6666666666666665,17.500999999999998,5.166666666666668,19.785714285714285,18.5,5.583333333333334,Final
54,16.0,6.0,3.5,12.5,5.001,6.0,2.6666666666666665,17.500999999999998,5.166666666666668,19.785714285714285,18.5,5.583333333333334,Starting
55,0.0,0.0,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,Difference
56,16.0,6.0,8.5,10.0,5.001,6.0,2.6666666666666665,17.500999999999998,5.166666666666668,19.785714285714285,18.5,8.083333333333334,Final
57,16.0,6.0,8.5,10.0,5.001,6.0,2.6666666666666665,17.500999999999998,5.166666666666668,19.785714285714285,18.5,8.083333333333334,Starting
58,0.0,0.0,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,Difference
59,16.0,6.0,13.5,7.5,5.001,6.0,2.6666666666666665,17.500999999999998,5.166666666666668,19.785714285714285,18.5,10.583333333333334,Final
60,16.0,6.0,13.5,7.5,5.001,6.0,2.6666666666666665,17.500999999999998,5.166666666666668,19.785714285714285,18.5,10.583333333333334,Starting
61,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,Difference
62,16.0,6.0,18.5,12.5,5.001,6.0,2.6666666666666665,17.500999999999998,5.166666666666668,14.785714285714285,18.5,15.583333333333334,Final
63,16.0,6.0,18.5,12.5,5.001,6.0,2.6666666666666665,17.500999999999998,5.166666666666668,14.785714285714285,18.5,15.583333333333334,Starting
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,Difference
65,16.0,6.0,18.5,12.5,5.001,6.0,2.6666666666666665,22.500999999999998,5.166666666666668,14.785714285714285,18.5,10.583333333333334,Final
66,16.0,6.0,18.5,12.5,5.001,6.0,2.6666666666666665,22.500999999999998,5.166666666666668,14.785714285714285,18.5,10.583333333333334,Starting
67,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,Difference
68,16.0,6.0,18.5,10.0,5.001,6.0,2.6666666666666665,27.500999999999998,0.16666666666666785,14.785714285714285,18.5,5.583333333333334,Final
69,16.0,6.0,18.5,10.0,5.001,6.0,2.6666666666666665,27.500999999999998,0.16666666666666785,14.785714285714285,18.5,5.583333333333334,Starting
70,,,,,,,,,,,,,Difference
71,16.0,6.0,18.5,10.0,5.001,6.0,2.6666666666666665,27.500999999999998,0.16666666666666785,14.785714285714285,18.5,5.583333333333334,Final
72,16.0,6.0,18.5,10.0,5.001,6.0,2.6666666666666665,27.500999999999998,0.16666666666666785,14.785714285714285,18.5,5.583333333333334,Starting
73,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,-0.5,Difference
74,16.0,6.0,18.5,12.5,5.001,11.0,2.6666666666666665,27.500999999999998,0.16666666666666785,9.785714285714285,23.5,3.083333333333334,Final
75,16.0,6.0,18.5,12.5,5.001,11.0,2.6666666666666665,27.500999999999998,0.16666666666666785,9.785714285714285,23.5,3.083333333333334,Starting
76,0.0,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.5,Difference
77,16.0,6.0,18.5,9.166666666666668,5.001,11.0,2.6666666666666665,27.500999999999998,2.666666666666668,11.45238095238095,23.5,5.583333333333334,Final
78,16.0,6.0,18.5,9.166666666666668,5.001,11.0,2.6666666666666665,27.500999999999998,2.666666666666668,11.45238095238095,23.5,5.583333333333334,Starting
79,,,,,,,,,,,,,Difference
80,16.0,6.0,18.5,9.166666666666668,5.001,11.0,2.6666666666666665,27.500999999999998,2.666666666666668,11.45238095238095,23.5,5.583333333333334,Final
81,16.0,6.0,18.5,9.166666666666668,5.001,11.0,2.6666666666666665,27.500999999999998,2.666666666666668,11.45238095238095,23.5,5.583333333333334,Starting
82,,,,,,,,,,,,,Difference
83,16.0,6.0,18.5,9.166666666666668,5.001,11.0,2.6666666666666665,27.500999999999998,2.666666666666668,11.45238095238095,23.5,5.583333333333334,Final
84,16.0,6.0,18.5,9.166666666666668,5.001,11.0,2.6666666666666665,27.500999999999998,2.666666666666668,11.45238095238095,23.5,5.583333333333334,Starting
85,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.5,-0.6666666666666666,0.0,-0.5,Difference
86,16.0,6.0,18.5,11.666666666666668,5.001,11.0,2.6666666666666665,27.500999999999998,0.16666666666666785,8.119047619047617,23.5,3.083333333333334,Final
87,16.0,6.0,18.5,11.666666666666668,5.001,11.0,2.6666666666666665,27.500999999999998,0.16666666666666785,8.119047619047617,23.5,3.083333333333334,Starting
88,0.0,0.0,0.0,-1.0,0.0,0.0,0.75,0.0,0.5,0.0,0.0,0.5,Difference
89,16.0,6.0,18.5,6.666666666666668,5.001,11.0,6.416666666666666,27.500999999999998,2.666666666666668,8.119047619047617,23.5,5.583333333333334,Final
90,16.0,6.0,18.5,6.666666666666668,5.001,11.0,6.416666666666666,27.500999999999998,2.666666666666668,8.119047619047617,23.5,5.583333333333334,Starting
91,0.0,0.0,0.0,-0.5,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1.0,Difference
92,16.0,6.0,18.5,4.166666666666668,5.001,11.0,11.416666666666666,27.500999999999998,5.166666666666668,8.119047619047617,23.5,10.583333333333334,Final
93,16.0,6.0,18.5,4.166666666666668,5.001,11.0,11.416666666666666,27.500999999999998,5.166666666666668,8.119047619047617,23.5,10.583333333333334,Starting
94,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,Difference
95,16.0,6.0,18.5,1.6666666666666679,5.001,11.0,11.416666666666666,27.500999999999998,5.166666666666668,13.119047619047617,28.5,15.583333333333334,Final
96,16.0,6.0,18.5,1.6666666666666679,5.001,11.0,11.416666666666666,27.500999999999998,5.166666666666668,13.119047619047617,28.5,15.583333333333334,Starting
97,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Difference
98,16.0,6.0,18.5,0.001,5.001,11.0,11.416666666666666,27.500999999999998,5.166666666666668,18.119047619047617,28.5,15.583333333333334,Final
99,16.0,6.0,18.5,0.001,5.001,11.0,11.416666666666666,27.500999999999998,5.166666666666668,18.119047619047617,28.5,15.583333333333334,Starting
100,0.0,0.0,0.0,-0.6666666666666666,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,-0.5,Difference
101,16.0,6.0,18.5,0.001,5.001,11.0,6.416666666666666,27.500999999999998,5.166666666666668,23.119047619047617,28.5,13.083333333333334,Final
102,16.0,6.0,18.5,0.001,5.001,11.0,6.416666666666666,27.500999999999998,5.166666666666668,23.119047619047617,28.5,13.083333333333334,Starting
103,-0.5,0.0,1.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
104,13.5,6.0,23.5,0.5565555555555556,5.001,11.0,6.416666666666666,27.500999999999998,5.166666666666668,23.119047619047617,28.5,13.083333333333334,Final
105,13.5,6.0,23.5,0.5565555555555556,5.001,11.0,6.416666666666666,27.500999999999998,5.166666666666668,23.119047619047617,28.5,13.083333333333334,Starting
106,1.0,0.0,1.0,0.7142857142857143,0.0,0.0,0.0,1.0,0.5,0.0,0.0,-1.0,Difference
107,18.5,6.0,28.5,4.127984126984127,5.001,11.0,6.416666666666666,32.501,7.666666666666668,23.119047619047617,28.5,8.083333333333334,Final
108,18.5,6.0,28.5,4.127984126984127,5.001,11.0,6.416666666666666,32.501,7.666666666666668,23.119047619047617,28.5,8.083333333333334,Starting
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,Difference
110,18.5,6.0,28.5,4.127984126984127,5.001,11.0,6.416666666666666,37.501,7.666666666666668,23.119047619047617,28.5,3.083333333333334,Final
