,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,0.0,0.5,0.6666666666666666,0.0,0.0,1.0,-1.0,1.0,1.0,1.0,1.0,Difference
2,1.1,1.0,1.05,1.0666666666666667,1.0,1.0,1.1,0.9,1.1,1.1,1.1,1.1,Final
3,1.1,1.0,1.05,1.0666666666666667,1.0,1.0,1.1,0.9,1.1,1.1,1.1,1.1,Starting
4,-1.0,0.0,-0.6666666666666666,-0.75,0.0,0.0,0.0,-1.0,-0.8333333333333334,-1.0,-1.0,1.0,Difference
5,1.0,1.0,0.9833333333333334,0.9916666666666667,1.0,1.0,1.1,0.8,1.0166666666666668,1.0,1.0,1.2000000000000002,Final
6,1.0,1.0,0.9833333333333334,0.9916666666666667,1.0,1.0,1.1,0.8,1.0166666666666668,1.0,1.0,1.2000000000000002,Starting
7,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,-1.0,-1.0,0.0,0.0,Difference
8,1.1,1.1,1.0833333333333335,1.0916666666666668,1.0,1.0,1.2000000000000002,0.8,0.9166666666666669,0.9,1.0,1.2000000000000002,Final
9,1.1,1.1,1.0833333333333335,1.0916666666666668,1.0,1.0,1.2000000000000002,0.8,0.9166666666666669,0.9,1.0,1.2000000000000002,Starting
10,,,,,,,,,,,,,Difference
11,1.1,1.1,1.0833333333333335,1.0916666666666668,1.0,1.0,1.2000000000000002,0.8,0.9166666666666669,0.9,1.0,1.2000000000000002,Final
12,1.1,1.1,1.0833333333333335,1.0916666666666668,1.0,1.0,1.2000000000000002,0.8,0.9166666666666669,0.9,1.0,1.2000000000000002,Starting
13,,,,,,,,,,,,,Difference
14,1.1,1.1,1.0833333333333335,1.0916666666666668,1.0,1.0,1.2000000000000002,0.8,0.9166666666666669,0.9,1.0,1.2000000000000002,Final
15,1.1,1.1,1.0833333333333335,1.0916666666666668,1.0,1.0,1.2000000000000002,0.8,0.9166666666666669,0.9,1.0,1.2000000000000002,Starting
16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,Difference
17,1.1,1.2000000000000002,1.1833333333333336,1.1916666666666669,1.1,1.0,1.2000000000000002,0.8,0.9166666666666669,0.8,1.0,1.2000000000000002,Final
18,1.1,1.2000000000000002,1.1833333333333336,1.1916666666666669,1.1,1.0,1.2000000000000002,0.8,0.9166666666666669,0.8,1.0,1.2000000000000002,Starting
19,,,,,,,,,,,,,Difference
20,1.1,1.2000000000000002,1.1833333333333336,1.1916666666666669,1.1,1.0,1.2000000000000002,0.8,0.9166666666666669,0.8,1.0,1.2000000000000002,Final
21,1.1,1.2000000000000002,1.1833333333333336,1.1916666666666669,1.1,1.0,1.2000000000000002,0.8,0.9166666666666669,0.8,1.0,1.2000000000000002,Starting
22,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,Difference
23,1.0,1.3000000000000003,1.2833333333333337,1.1916666666666669,1.1,1.0,1.2000000000000002,0.8,0.9166666666666669,0.7000000000000001,1.0,1.2000000000000002,Final
24,1.0,1.3000000000000003,1.2833333333333337,1.1916666666666669,1.1,1.0,1.2000000000000002,0.8,0.9166666666666669,0.7000000000000001,1.0,1.2000000000000002,Starting
25,,,,,,,,,,,,,Difference
26,1.0,1.3000000000000003,1.2833333333333337,1.1916666666666669,1.1,1.0,1.2000000000000002,0.8,0.9166666666666669,0.7000000000000001,1.0,1.2000000000000002,Final
27,1.0,1.3000000000000003,1.2833333333333337,1.1916666666666669,1.1,1.0,1.2000000000000002,0.8,0.9166666666666669,0.7000000000000001,1.0,1.2000000000000002,Starting
28,,,,,,,,,,,,,Difference
29,1.0,1.3000000000000003,1.2833333333333337,1.1916666666666669,1.1,1.0,1.2000000000000002,0.8,0.9166666666666669,0.7000000000000001,1.0,1.2000000000000002,Final
30,1.0,1.3000000000000003,1.2833333333333337,1.1916666666666669,1.1,1.0,1.2000000000000002,0.8,0.9166666666666669,0.7000000000000001,1.0,1.2000000000000002,Starting
31,,,,,,,,,,,,,Difference
32,1.0,1.3000000000000003,1.2833333333333337,1.1916666666666669,1.1,1.0,1.2000000000000002,0.8,0.9166666666666669,0.7000000000000001,1.0,1.2000000000000002,Final
33,1.0,1.3000000000000003,1.2833333333333337,1.1916666666666669,1.1,1.0,1.2000000000000002,0.8,0.9166666666666669,0.7000000000000001,1.0,1.2000000000000002,Starting
34,-1.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Difference
35,0.9,1.3000000000000003,1.3833333333333337,1.1916666666666669,1.1,1.0,1.1,0.8,0.9166666666666669,0.7000000000000001,1.0,1.2000000000000002,Final
36,0.9,1.3000000000000003,1.3833333333333337,1.1916666666666669,1.1,1.0,1.1,0.8,0.9166666666666669,0.7000000000000001,1.0,1.2000000000000002,Starting
37,0.0,0.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,Difference
38,0.9,1.3000000000000003,1.2833333333333337,1.0916666666666668,1.1,1.0,1.2000000000000002,0.8,0.9166666666666669,0.8,1.0,1.3000000000000003,Final
39,0.9,1.3000000000000003,1.2833333333333337,1.0916666666666668,1.1,1.0,1.2000000000000002,0.8,0.9166666666666669,0.8,1.0,1.3000000000000003,Starting
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,Difference
41,0.9,1.3000000000000003,1.2833333333333337,1.0916666666666668,1.1,1.0,1.2000000000000002,0.9,0.8166666666666669,0.8,1.0,1.2000000000000002,Final
42,0.9,1.3000000000000003,1.2833333333333337,1.0916666666666668,1.1,1.0,1.2000000000000002,0.9,0.8166666666666669,0.8,1.0,1.2000000000000002,Starting
43,0.0,0.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,Difference
44,0.9,1.3000000000000003,1.1833333333333336,0.9916666666666668,1.1,1.0,1.3000000000000003,0.9,0.8166666666666669,0.9,1.0,1.3000000000000003,Final
45,0.9,1.3000000000000003,1.1833333333333336,0.9916666666666668,1.1,1.0,1.3000000000000003,0.9,0.8166666666666669,0.9,1.0,1.3000000000000003,Starting
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,Difference
47,0.9,1.3000000000000003,1.1833333333333336,0.9916666666666668,1.1,1.0,1.3000000000000003,1.0,0.7166666666666669,0.9,1.0,1.3000000000000003,Final
48,0.9,1.3000000000000003,1.1833333333333336,0.9916666666666668,1.1,1.0,1.3000000000000003,1.0,0.7166666666666669,0.9,1.0,1.3000000000000003,Starting
49,,,,,,,,,,,,,Difference
50,0.9,1.3000000000000003,1.1833333333333336,0.9916666666666668,1.1,1.0,1.3000000000000003,1.0,0.7166666666666669,0.9,1.0,1.3000000000000003,Final
51,0.9,1.3000000000000003,1.1833333333333336,0.9916666666666668,1.1,1.0,1.3000000000000003,1.0,0.7166666666666669,0.9,1.0,1.3000000000000003,Starting
52,,,,,,,,,,,,,Difference
53,0.9,1.3000000000000003,1.1833333333333336,0.9916666666666668,1.1,1.0,1.3000000000000003,1.0,0.7166666666666669,0.9,1.0,1.3000000000000003,Final
54,0.9,1.3000000000000003,1.1833333333333336,0.9916666666666668,1.1,1.0,1.3000000000000003,1.0,0.7166666666666669,0.9,1.0,1.3000000000000003,Starting
55,-1.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Difference
56,0.8,1.3000000000000003,1.2833333333333337,0.9916666666666668,1.1,1.0,1.2000000000000002,1.0,0.7166666666666669,0.9,1.0,1.3000000000000003,Final
57,0.8,1.3000000000000003,1.2833333333333337,0.9916666666666668,1.1,1.0,1.2000000000000002,1.0,0.7166666666666669,0.9,1.0,1.3000000000000003,Starting
58,,,,,,,,,,,,,Difference
59,0.8,1.3000000000000003,1.2833333333333337,0.9916666666666668,1.1,1.0,1.2000000000000002,1.0,0.7166666666666669,0.9,1.0,1.3000000000000003,Final
60,0.8,1.3000000000000003,1.2833333333333337,0.9916666666666668,1.1,1.0,1.2000000000000002,1.0,0.7166666666666669,0.9,1.0,1.3000000000000003,Starting
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,Difference
62,0.8,1.3000000000000003,1.2833333333333337,0.9916666666666668,1.1,1.0,1.2000000000000002,1.1,0.6166666666666669,0.9,1.0,1.2000000000000002,Final
