,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,0.0,0.5,0.6666666666666666,0.0,0.0,1.0,-1.0,1.0,1.0,1.0,1.0,Difference
2,1.5,1.0,1.25,1.3333333333333333,1.0,1.0,1.5,0.5,1.5,1.5,1.5,1.5,Final
3,1.5,1.0,1.25,1.3333333333333333,1.0,1.0,1.5,0.5,1.5,1.5,1.5,1.5,Starting
4,1.0,0.0,0.6666666666666666,0.75,0.0,0.0,0.0,-1.0,1.0,1.0,1.0,1.0,Difference
5,2.0,1.0,1.5833333333333333,1.7083333333333333,1.0,1.0,1.5,0.001,2.0,2.0,2.0,2.0,Final
6,2.0,1.0,1.5833333333333333,1.7083333333333333,1.0,1.0,1.5,0.001,2.0,2.0,2.0,2.0,Starting
7,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.0,-1.0,0.0,0.0,Difference
8,2.5,1.5,2.083333333333333,2.208333333333333,1.0,1.0,2.0,0.501,1.5,1.5,2.0,2.0,Final
9,2.5,1.5,2.083333333333333,2.208333333333333,1.0,1.0,2.0,0.501,1.5,1.5,2.0,2.0,Starting
10,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,1.0,Difference
11,2.5,2.0,2.083333333333333,2.708333333333333,1.0,1.0,2.0,0.0010000000000000009,2.0,1.5,2.0,2.5,Final
12,2.5,2.0,2.083333333333333,2.708333333333333,1.0,1.0,2.0,0.0010000000000000009,2.0,1.5,2.0,2.5,Starting
13,,,,,,,,,,,,,Difference
14,2.5,2.0,2.083333333333333,2.708333333333333,1.0,1.0,2.0,0.0010000000000000009,2.0,1.5,2.0,2.5,Final
15,2.5,2.0,2.083333333333333,2.708333333333333,1.0,1.0,2.0,0.0010000000000000009,2.0,1.5,2.0,2.5,Starting
16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,-1.0,0.0,0.0,Difference
17,2.5,2.5,2.583333333333333,3.208333333333333,1.5,1.0,2.0,0.251,2.0,1.0,2.0,2.5,Final
18,2.5,2.5,2.583333333333333,3.208333333333333,1.5,1.0,2.0,0.251,2.0,1.0,2.0,2.5,Starting
19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,Difference
20,3.0,2.5,2.583333333333333,3.208333333333333,1.5,1.0,2.0,0.251,2.0,1.0,2.0,2.0,Final
21,3.0,2.5,2.583333333333333,3.208333333333333,1.5,1.0,2.0,0.251,2.0,1.0,2.0,2.0,Starting
22,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,Difference
23,3.0,2.5,2.583333333333333,2.708333333333333,1.5,1.0,2.5,0.251,2.0,1.3333333333333333,2.0,2.0,Final
24,3.0,2.5,2.583333333333333,2.708333333333333,1.5,1.0,2.5,0.251,2.0,1.3333333333333333,2.0,2.0,Starting
25,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,Difference
26,3.0,2.5,2.583333333333333,2.208333333333333,1.5,1.0,3.0,0.251,2.0,1.6666666666666665,2.0,2.0,Final
27,3.0,2.5,2.583333333333333,2.208333333333333,1.5,1.0,3.0,0.251,2.0,1.6666666666666665,2.0,2.0,Starting
28,,,,,,,,,,,,,Difference
29,3.0,2.5,2.583333333333333,2.208333333333333,1.5,1.0,3.0,0.251,2.0,1.6666666666666665,2.0,2.0,Final
30,3.0,2.5,2.583333333333333,2.208333333333333,1.5,1.0,3.0,0.251,2.0,1.6666666666666665,2.0,2.0,Starting
31,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,Difference
32,3.0,2.5,3.083333333333333,2.208333333333333,1.5,1.0,3.0,0.251,2.0,1.1666666666666665,2.0,1.5,Final
33,3.0,2.5,3.083333333333333,2.208333333333333,1.5,1.0,3.0,0.251,2.0,1.1666666666666665,2.0,1.5,Starting
34,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,Difference
35,3.0,2.5,3.583333333333333,2.208333333333333,1.5,1.0,2.5,0.251,2.0,1.1666666666666665,2.0,1.0,Final
36,3.0,2.5,3.583333333333333,2.208333333333333,1.5,1.0,2.5,0.251,2.0,1.1666666666666665,2.0,1.0,Starting
37,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,Difference
38,3.0,2.5,4.083333333333333,2.708333333333333,1.5,1.0,2.0,0.251,2.0,0.6666666666666665,2.0,0.5,Final
39,3.0,2.5,4.083333333333333,2.708333333333333,1.5,1.0,2.0,0.251,2.0,0.6666666666666665,2.0,0.5,Starting
40,,,,,,,,,,,,,Difference
41,3.0,2.5,4.083333333333333,2.708333333333333,1.5,1.0,2.0,0.251,2.0,0.6666666666666665,2.0,0.5,Final
42,3.0,2.5,4.083333333333333,2.708333333333333,1.5,1.0,2.0,0.251,2.0,0.6666666666666665,2.0,0.5,Starting
43,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-1.0,0.0,0.0,Difference
44,3.0,2.5,4.083333333333333,2.708333333333333,1.5,1.0,2.25,0.251,2.0,0.16666666666666652,2.0,0.5,Final
45,3.0,2.5,4.083333333333333,2.708333333333333,1.5,1.0,2.25,0.251,2.0,0.16666666666666652,2.0,0.5,Starting
46,,,,,,,,,,,,,Difference
47,3.0,2.5,4.083333333333333,2.708333333333333,1.5,1.0,2.25,0.251,2.0,0.16666666666666652,2.0,0.5,Final
48,3.0,2.5,4.083333333333333,2.708333333333333,1.5,1.0,2.25,0.251,2.0,0.16666666666666652,2.0,0.5,Starting
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.5,0.0,1.0,Difference
50,3.0,2.5,4.083333333333333,2.708333333333333,1.5,1.0,2.25,0.001,2.5,0.4166666666666665,2.0,1.0,Final
51,3.0,2.5,4.083333333333333,2.708333333333333,1.5,1.0,2.25,0.001,2.5,0.4166666666666665,2.0,1.0,Starting
52,,,,,,,,,,,,,Difference
53,3.0,2.5,4.083333333333333,2.708333333333333,1.5,1.0,2.25,0.001,2.5,0.4166666666666665,2.0,1.0,Final
54,3.0,2.5,4.083333333333333,2.708333333333333,1.5,1.0,2.25,0.001,2.5,0.4166666666666665,2.0,1.0,Starting
55,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.5,0.0,0.0,0.0,-1.0,Difference
56,3.0,2.5,4.583333333333333,2.708333333333333,1.5,1.0,1.75,0.251,2.5,0.4166666666666665,2.0,0.5,Final
57,3.0,2.5,4.583333333333333,2.708333333333333,1.5,1.0,1.75,0.251,2.5,0.4166666666666665,2.0,0.5,Starting
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.6666666666666666,0.0,0.0,Difference
59,3.0,2.5,4.583333333333333,2.708333333333333,1.5,1.0,1.75,0.0010000000000000009,2.5,0.7499999999999998,2.0,0.5,Final
60,3.0,2.5,4.583333333333333,2.708333333333333,1.5,1.0,1.75,0.0010000000000000009,2.5,0.7499999999999998,2.0,0.5,Starting
61,,,,,,,,,,,,,Difference
62,3.0,2.5,4.583333333333333,2.708333333333333,1.5,1.0,1.75,0.0010000000000000009,2.5,0.7499999999999998,2.0,0.5,Final
63,3.0,2.5,4.583333333333333,2.708333333333333,1.5,1.0,1.75,0.0010000000000000009,2.5,0.7499999999999998,2.0,0.5,Starting
64,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,-1.0,0.0,0.0,Difference
65,3.0,2.5,4.583333333333333,2.708333333333333,1.5,1.0,2.25,0.251,2.5,0.24999999999999978,2.0,0.5,Final
66,3.0,2.5,4.583333333333333,2.708333333333333,1.5,1.0,2.25,0.251,2.5,0.24999999999999978,2.0,0.5,Starting
67,,,,,,,,,,,,,Difference
68,3.0,2.5,4.583333333333333,2.708333333333333,1.5,1.0,2.25,0.251,2.5,0.24999999999999978,2.0,0.5,Final
69,3.0,2.5,4.583333333333333,2.708333333333333,1.5,1.0,2.25,0.251,2.5,0.24999999999999978,2.0,0.5,Starting
70,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,1.0,Difference
71,3.0,2.5,4.583333333333333,2.708333333333333,1.5,1.5,2.25,0.001,2.5,0.24999999999999978,2.0,1.0,Final
