,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,1.0,1.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.5,1.0,1.0,Difference
2,11.0,11.0,11.0,11.0,1.0,1.0,11.0,0.001,11.0,6.0,11.0,11.0,Final
3,11.0,11.0,11.0,11.0,1.0,1.0,11.0,0.001,11.0,6.0,11.0,11.0,Starting
4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,-1.0,0.0,0.0,Difference
5,11.0,11.0,11.0,11.0,1.0,1.0,21.0,5.001,11.0,0.001,11.0,11.0,Final
6,11.0,11.0,11.0,11.0,1.0,1.0,21.0,5.001,11.0,0.001,11.0,11.0,Starting
7,,,,,,,,,,,,,Difference
8,11.0,11.0,11.0,11.0,1.0,1.0,21.0,5.001,11.0,0.001,11.0,11.0,Final
9,11.0,11.0,11.0,11.0,1.0,1.0,21.0,5.001,11.0,0.001,11.0,11.0,Starting
10,,,,,,,,,,,,,Difference
11,11.0,11.0,11.0,11.0,1.0,1.0,21.0,5.001,11.0,0.001,11.0,11.0,Final
12,11.0,11.0,11.0,11.0,1.0,1.0,21.0,5.001,11.0,0.001,11.0,11.0,Starting
13,,,,,,,,,,,,,Difference
14,11.0,11.0,11.0,11.0,1.0,1.0,21.0,5.001,11.0,0.001,11.0,11.0,Final
15,11.0,11.0,11.0,11.0,1.0,1.0,21.0,5.001,11.0,0.001,11.0,11.0,Starting
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.5,0.0,1.0,Difference
17,11.0,11.0,11.0,11.0,1.0,1.0,21.0,15.001000000000001,1.0,5.001,11.0,21.0,Final
18,11.0,11.0,11.0,11.0,1.0,1.0,21.0,15.001000000000001,1.0,5.001,11.0,21.0,Starting
19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,0.0,0.0,Difference
20,11.0,11.0,11.0,11.0,1.0,1.0,31.0,25.001,0.001,0.001,11.0,21.0,Final
21,11.0,11.0,11.0,11.0,1.0,1.0,31.0,25.001,0.001,0.001,11.0,21.0,Starting
22,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,1.0,-1.0,Difference
23,11.0,11.0,11.0,11.0,11.0,1.0,31.0,25.001,5.001,5.001,21.0,11.0,Final
24,11.0,11.0,11.0,11.0,11.0,1.0,31.0,25.001,5.001,5.001,21.0,11.0,Starting
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,Difference
26,11.0,11.0,11.0,11.0,11.0,1.0,31.0,35.001000000000005,5.001,5.001,21.0,1.0,Final
27,11.0,11.0,11.0,11.0,11.0,1.0,31.0,35.001000000000005,5.001,5.001,21.0,1.0,Starting
28,,,,,,,,,,,,,Difference
29,11.0,11.0,11.0,11.0,11.0,1.0,31.0,35.001000000000005,5.001,5.001,21.0,1.0,Final
30,11.0,11.0,11.0,11.0,11.0,1.0,31.0,35.001000000000005,5.001,5.001,21.0,1.0,Starting
31,,,,,,,,,,,,,Difference
32,11.0,11.0,11.0,11.0,11.0,1.0,31.0,35.001000000000005,5.001,5.001,21.0,1.0,Final
33,11.0,11.0,11.0,11.0,11.0,1.0,31.0,35.001000000000005,5.001,5.001,21.0,1.0,Starting
34,,,,,,,,,,,,,Difference
35,11.0,11.0,11.0,11.0,11.0,1.0,31.0,35.001000000000005,5.001,5.001,21.0,1.0,Final
36,11.0,11.0,11.0,11.0,11.0,1.0,31.0,35.001000000000005,5.001,5.001,21.0,1.0,Starting
37,,,,,,,,,,,,,Difference
38,11.0,11.0,11.0,11.0,11.0,1.0,31.0,35.001000000000005,5.001,5.001,21.0,1.0,Final
39,11.0,11.0,11.0,11.0,11.0,1.0,31.0,35.001000000000005,5.001,5.001,21.0,1.0,Starting
40,,,,,,,,,,,,,Difference
41,11.0,11.0,11.0,11.0,11.0,1.0,31.0,35.001000000000005,5.001,5.001,21.0,1.0,Final
42,11.0,11.0,11.0,11.0,11.0,1.0,31.0,35.001000000000005,5.001,5.001,21.0,1.0,Starting
43,,,,,,,,,,,,,Difference
44,11.0,11.0,11.0,11.0,11.0,1.0,31.0,35.001000000000005,5.001,5.001,21.0,1.0,Final
45,11.0,11.0,11.0,11.0,11.0,1.0,31.0,35.001000000000005,5.001,5.001,21.0,1.0,Starting
46,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,Difference
47,11.0,11.0,11.0,1.0,11.0,1.0,31.0,35.001000000000005,5.001,10.001000000000001,21.0,1.0,Final
48,11.0,11.0,11.0,1.0,11.0,1.0,31.0,35.001000000000005,5.001,10.001000000000001,21.0,1.0,Starting
49,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Difference
50,11.0,11.0,11.0,0.001,11.0,1.0,31.0,35.001000000000005,5.001,20.001,21.0,1.0,Final
51,11.0,11.0,11.0,0.001,11.0,1.0,31.0,35.001000000000005,5.001,20.001,21.0,1.0,Starting
52,,,,,,,,,,,,,Difference
53,11.0,11.0,11.0,0.001,11.0,1.0,31.0,35.001000000000005,5.001,20.001,21.0,1.0,Final
54,11.0,11.0,11.0,0.001,11.0,1.0,31.0,35.001000000000005,5.001,20.001,21.0,1.0,Starting
55,,,,,,,,,,,,,Difference
56,11.0,11.0,11.0,0.001,11.0,1.0,31.0,35.001000000000005,5.001,20.001,21.0,1.0,Final
57,11.0,11.0,11.0,0.001,11.0,1.0,31.0,35.001000000000005,5.001,20.001,21.0,1.0,Starting
58,,,,,,,,,,,,,Difference
59,11.0,11.0,11.0,0.001,11.0,1.0,31.0,35.001000000000005,5.001,20.001,21.0,1.0,Final
60,11.0,11.0,11.0,0.001,11.0,1.0,31.0,35.001000000000005,5.001,20.001,21.0,1.0,Starting
61,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
62,1.0,21.0,11.0,0.001,11.0,1.0,31.0,35.001000000000005,5.001,20.001,21.0,1.0,Final
63,1.0,21.0,11.0,0.001,11.0,1.0,31.0,35.001000000000005,5.001,20.001,21.0,1.0,Starting
64,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Difference
65,0.001,21.0,21.0,0.001,11.0,1.0,31.0,35.001000000000005,5.001,20.001,21.0,11.0,Final
66,0.001,21.0,21.0,0.001,11.0,1.0,31.0,35.001000000000005,5.001,20.001,21.0,11.0,Starting
67,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
68,0.001,31.0,21.0,0.001,11.0,1.0,31.0,35.001000000000005,5.001,20.001,21.0,11.0,Final
69,0.001,31.0,21.0,0.001,11.0,1.0,31.0,35.001000000000005,5.001,20.001,21.0,11.0,Starting
70,-1.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,Difference
71,0.001,31.0,21.0,0.001,11.0,1.0,31.0,35.001000000000005,5.001,30.001,21.0,21.0,Final
72,0.001,31.0,21.0,0.001,11.0,1.0,31.0,35.001000000000005,5.001,30.001,21.0,21.0,Starting
73,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
74,0.001,41.0,21.0,0.001,11.0,1.0,31.0,35.001000000000005,5.001,30.001,21.0,21.0,Final
75,0.001,41.0,21.0,0.001,11.0,1.0,31.0,35.001000000000005,5.001,30.001,21.0,21.0,Starting
76,-0.8,0.0,0.0,-0.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,Difference
77,0.001,41.0,21.0,0.001,11.0,1.0,41.0,35.001000000000005,5.001,30.001,21.0,11.0,Final
78,0.001,41.0,21.0,0.001,11.0,1.0,41.0,35.001000000000005,5.001,30.001,21.0,11.0,Starting
79,,,,,,,,,,,,,Difference
80,0.001,41.0,21.0,0.001,11.0,1.0,41.0,35.001000000000005,5.001,30.001,21.0,11.0,Final
81,0.001,41.0,21.0,0.001,11.0,1.0,41.0,35.001000000000005,5.001,30.001,21.0,11.0,Starting
82,-1.0,0.0,1.0,-0.6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.5,Difference
83,0.001,41.0,31.0,0.001,11.0,1.0,41.0,35.001000000000005,10.001000000000001,30.001,21.0,6.0,Final
84,0.001,41.0,31.0,0.001,11.0,1.0,41.0,35.001000000000005,10.001000000000001,30.001,21.0,6.0,Starting
85,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,Difference
86,2.001,41.0,31.0,0.001,11.0,1.0,41.0,35.001000000000005,10.001000000000001,30.001,21.0,1.0,Final
87,2.001,41.0,31.0,0.001,11.0,1.0,41.0,35.001000000000005,10.001000000000001,30.001,21.0,1.0,Starting
88,-1.0,0.0,0.0,-0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5,Difference
89,0.001,41.0,31.0,0.001,11.0,1.0,41.0,35.001000000000005,10.001000000000001,40.001000000000005,21.0,0.001,Final
90,0.001,41.0,31.0,0.001,11.0,1.0,41.0,35.001000000000005,10.001000000000001,40.001000000000005,21.0,0.001,Starting
91,,,,,,,,,,,,,Difference
92,0.001,41.0,31.0,0.001,11.0,1.0,41.0,35.001000000000005,10.001000000000001,40.001000000000005,21.0,0.001,Final
93,0.001,41.0,31.0,0.001,11.0,1.0,41.0,35.001000000000005,10.001000000000001,40.001000000000005,21.0,0.001,Starting
94,-1.0,0.0,1.0,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,Difference
95,0.001,41.0,41.0,0.001,11.0,1.0,41.0,35.001000000000005,10.001000000000001,40.001000000000005,21.0,3.334333333333333,Final
96,0.001,41.0,41.0,0.001,11.0,1.0,41.0,35.001000000000005,10.001000000000001,40.001000000000005,21.0,3.334333333333333,Starting
97,,,,,,,,,,,,,Difference
98,0.001,41.0,41.0,0.001,11.0,1.0,41.0,35.001000000000005,10.001000000000001,40.001000000000005,21.0,3.334333333333333,Final
99,0.001,41.0,41.0,0.001,11.0,1.0,41.0,35.001000000000005,10.001000000000001,40.001000000000005,21.0,3.334333333333333,Starting
100,0.2,0.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.5,Difference
101,2.001,41.0,41.0,1.6676666666666664,11.0,1.0,51.0,35.001000000000005,0.0010000000000012221,40.001000000000005,21.0,8.334333333333333,Final
102,2.001,41.0,41.0,1.6676666666666664,11.0,1.0,51.0,35.001000000000005,0.0010000000000012221,40.001000000000005,21.0,8.334333333333333,Starting
103,-0.75,0.0,0.0,-0.6,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,-1.0,Difference
104,0.001,41.0,41.0,0.001,11.0,1.0,51.0,35.001000000000005,6.667666666666667,50.001000000000005,21.0,0.001,Final
105,0.001,41.0,41.0,0.001,11.0,1.0,51.0,35.001000000000005,6.667666666666667,50.001000000000005,21.0,0.001,Starting
106,0.2,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,Difference
107,2.001,41.0,41.0,1.6676666666666664,11.0,1.0,51.0,45.001000000000005,6.667666666666667,50.001000000000005,21.0,0.001,Final
