,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,1.0,-1.0,-0.75,-1.0,-1.0,Difference
2,0.9,0.9,0.9,0.9,1.0,1.0,0.9,1.1,0.9,0.925,0.9,0.9,Final
3,0.9,0.9,0.9,0.9,1.0,1.0,0.9,1.1,0.9,0.925,0.9,0.9,Starting
4,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.16666666666666666,-0.25,1.0,1.0,Difference
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,0.8833333333333333,0.9,1.0,1.0,Final
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,0.8833333333333333,0.9,1.0,1.0,Starting
7,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,-0.25,0.0,0.1,Difference
8,1.0,1.0,1.0,1.0,1.0,1.0,1.02,1.1,0.8833333333333333,0.875,1.0,1.01,Final
9,1.0,1.0,1.0,1.0,1.0,1.0,1.02,1.1,0.8833333333333333,0.875,1.0,1.01,Starting
10,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,-0.25,0.0,0.0,Difference
11,1.0,1.0,1.0,1.0,1.0,1.0,1.04,1.1,0.8833333333333333,0.85,1.0,1.01,Final
12,1.0,1.0,1.0,1.0,1.0,1.0,1.04,1.1,0.8833333333333333,0.85,1.0,1.01,Starting
13,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,-0.25,0.0,0.0,Difference
14,1.0,1.0,1.0,1.0,1.0,1.0,1.06,1.1,0.8833333333333333,0.825,1.0,1.01,Final
15,1.0,1.0,1.0,1.0,1.0,1.0,1.06,1.1,0.8833333333333333,0.825,1.0,1.01,Starting
16,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.25,0.0,0.0,Difference
17,1.0,1.0,1.0,1.0,1.0,1.0,1.04,1.1,0.8833333333333333,0.85,1.0,1.01,Final
18,1.0,1.0,1.0,1.0,1.0,1.0,1.04,1.1,0.8833333333333333,0.85,1.0,1.01,Starting
19,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,-0.25,0.0,0.1,Difference
20,1.0,1.0,1.0,1.0,1.0,1.0,1.06,1.1,0.8833333333333333,0.825,1.0,1.02,Final
21,1.0,1.0,1.0,1.0,1.0,1.0,1.06,1.1,0.8833333333333333,0.825,1.0,1.02,Starting
22,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,-0.25,0.0,0.1,Difference
23,1.0,1.0,1.0,1.0,1.0,1.0,1.08,1.1,0.8833333333333333,0.7999999999999999,1.0,1.03,Final
24,1.0,1.0,1.0,1.0,1.0,1.0,1.08,1.1,0.8833333333333333,0.7999999999999999,1.0,1.03,Starting
25,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.25,0.0,-0.1,Difference
26,1.0,1.0,1.0,1.0,1.0,1.0,1.06,1.1,0.8833333333333333,0.825,1.0,1.02,Final
27,1.0,1.0,1.0,1.0,1.0,1.0,1.06,1.1,0.8833333333333333,0.825,1.0,1.02,Starting
28,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.25,0.0,-0.1,Difference
29,1.0,1.0,1.0,1.0,1.0,1.0,1.04,1.1,0.8833333333333333,0.85,1.0,1.01,Final
30,1.0,1.0,1.0,1.0,1.0,1.0,1.04,1.1,0.8833333333333333,0.85,1.0,1.01,Starting
31,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,-0.25,0.0,0.1,Difference
32,1.0,1.0,1.0,1.0,1.0,1.0,1.06,1.1,0.8833333333333333,0.825,1.0,1.02,Final
33,1.0,1.0,1.0,1.0,1.0,1.0,1.06,1.1,0.8833333333333333,0.825,1.0,1.02,Starting
34,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,-0.25,0.0,0.1,Difference
35,1.0,1.0,1.0,1.0,1.0,1.0,1.08,1.1,0.8833333333333333,0.7999999999999999,1.0,1.03,Final
36,1.0,1.0,1.0,1.0,1.0,1.0,1.08,1.1,0.8833333333333333,0.7999999999999999,1.0,1.03,Starting
37,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,-0.25,0.0,0.1,Difference
38,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.1,0.8833333333333333,0.7749999999999999,1.0,1.04,Final
39,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.1,0.8833333333333333,0.7749999999999999,1.0,1.04,Starting
40,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.25,0.0,0.0,Difference
41,1.0,1.0,1.0,1.0,1.0,1.0,1.08,1.1,0.8833333333333333,0.7999999999999999,1.0,1.04,Final
42,1.0,1.0,1.0,1.0,1.0,1.0,1.08,1.1,0.8833333333333333,0.7999999999999999,1.0,1.04,Starting
43,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,-0.25,0.0,0.0,Difference
44,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.1,0.8833333333333333,0.7749999999999999,1.0,1.04,Final
45,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.1,0.8833333333333333,0.7749999999999999,1.0,1.04,Starting
46,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,-0.25,0.0,0.0,Difference
47,1.0,1.0,1.0,1.0,1.0,1.0,1.12,1.1,0.8833333333333333,0.7499999999999999,1.0,1.04,Final
48,1.0,1.0,1.0,1.0,1.0,1.0,1.12,1.1,0.8833333333333333,0.7499999999999999,1.0,1.04,Starting
49,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,-0.5,0.0,0.1,Difference
50,1.0,1.0,1.0,1.0,1.0,1.0,1.1400000000000001,1.1,0.8833333333333333,0.6999999999999998,1.0,1.05,Final
51,1.0,1.0,1.0,1.0,1.0,1.0,1.1400000000000001,1.1,0.8833333333333333,0.6999999999999998,1.0,1.05,Starting
52,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,-0.25,0.0,0.0,Difference
53,1.0,1.0,1.0,1.0,1.0,1.0,1.1600000000000001,1.1,0.8833333333333333,0.6749999999999998,1.0,1.05,Final
54,1.0,1.0,1.0,1.0,1.0,1.0,1.1600000000000001,1.1,0.8833333333333333,0.6749999999999998,1.0,1.05,Starting
55,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,-0.25,0.0,0.0,Difference
56,1.0,1.0,1.0,1.0,1.0,1.0,1.1800000000000002,1.1,0.8833333333333333,0.6499999999999998,1.0,1.05,Final
57,1.0,1.0,1.0,1.0,1.0,1.0,1.1800000000000002,1.1,0.8833333333333333,0.6499999999999998,1.0,1.05,Starting
58,0.0,0.0,0.0,-0.25,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,Difference
59,1.0,1.0,1.0,0.975,1.0,1.0,1.2000000000000002,1.1,0.8833333333333333,0.6499999999999998,1.0,1.05,Final
60,1.0,1.0,1.0,0.975,1.0,1.0,1.2000000000000002,1.1,0.8833333333333333,0.6499999999999998,1.0,1.05,Starting
61,0.0,0.0,0.0,-0.25,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,Difference
62,1.0,1.0,1.0,0.95,1.0,1.0,1.2200000000000002,1.1,0.8833333333333333,0.6499999999999998,1.0,1.05,Final
63,1.0,1.0,1.0,0.95,1.0,1.0,1.2200000000000002,1.1,0.8833333333333333,0.6499999999999998,1.0,1.05,Starting
64,0.0,0.0,0.0,-0.25,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,Difference
65,1.0,1.0,1.0,0.9249999999999999,1.0,1.0,1.2400000000000002,1.1,0.8833333333333333,0.6499999999999998,1.0,1.05,Final
66,1.0,1.0,1.0,0.9249999999999999,1.0,1.0,1.2400000000000002,1.1,0.8833333333333333,0.6499999999999998,1.0,1.05,Starting
67,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,-0.25,0.0,-0.1,Difference
68,1.0,1.0,1.0,0.9249999999999999,1.0,1.0,1.2600000000000002,1.1,0.8833333333333333,0.6249999999999998,1.0,1.04,Final
69,1.0,1.0,1.0,0.9249999999999999,1.0,1.0,1.2600000000000002,1.1,0.8833333333333333,0.6249999999999998,1.0,1.04,Starting
70,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,-0.25,0.0,-0.1,Difference
71,1.0,1.0,1.0,0.9249999999999999,1.0,1.0,1.2800000000000002,1.1,0.8833333333333333,0.5999999999999998,1.0,1.03,Final
72,1.0,1.0,1.0,0.9249999999999999,1.0,1.0,1.2800000000000002,1.1,0.8833333333333333,0.5999999999999998,1.0,1.03,Starting
73,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,-0.25,0.0,-0.1,Difference
74,1.0,1.0,1.0,0.9249999999999999,1.0,1.0,1.3000000000000003,1.1,0.8833333333333333,0.5749999999999997,1.0,1.02,Final
75,1.0,1.0,1.0,0.9249999999999999,1.0,1.0,1.3000000000000003,1.1,0.8833333333333333,0.5749999999999997,1.0,1.02,Starting
76,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,-0.25,0.0,-0.1,Difference
77,1.0,1.0,1.0,0.9249999999999999,1.0,1.0,1.3200000000000003,1.1,0.8833333333333333,0.5499999999999997,1.0,1.01,Final
78,1.0,1.0,1.0,0.9249999999999999,1.0,1.0,1.3200000000000003,1.1,0.8833333333333333,0.5499999999999997,1.0,1.01,Starting
79,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,-0.25,0.0,-0.1,Difference
80,1.0,1.0,1.0,0.9249999999999999,1.0,1.0,1.3400000000000003,1.1,0.8833333333333333,0.5249999999999997,1.0,1.0,Final
81,1.0,1.0,1.0,0.9249999999999999,1.0,1.0,1.3400000000000003,1.1,0.8833333333333333,0.5249999999999997,1.0,1.0,Starting
82,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,-0.25,0.0,-0.1,Difference
83,1.0,1.0,1.0,0.9249999999999999,1.0,1.0,1.3600000000000003,1.1,0.8833333333333333,0.49999999999999967,1.0,0.99,Final
84,1.0,1.0,1.0,0.9249999999999999,1.0,1.0,1.3600000000000003,1.1,0.8833333333333333,0.49999999999999967,1.0,0.99,Starting
85,,,,,,,,,,,,,Difference
86,1.0,1.0,1.0,0.9249999999999999,1.0,1.0,1.3600000000000003,1.1,0.8833333333333333,0.49999999999999967,1.0,0.99,Final
87,1.0,1.0,1.0,0.9249999999999999,1.0,1.0,1.3600000000000003,1.1,0.8833333333333333,0.49999999999999967,1.0,0.99,Starting
88,,,,,,,,,,,,,Difference
89,1.0,1.0,1.0,0.9249999999999999,1.0,1.0,1.3600000000000003,1.1,0.8833333333333333,0.49999999999999967,1.0,0.99,Final
90,1.0,1.0,1.0,0.9249999999999999,1.0,1.0,1.3600000000000003,1.1,0.8833333333333333,0.49999999999999967,1.0,0.99,Starting
91,,,,,,,,,,,,,Difference
92,1.0,1.0,1.0,0.9249999999999999,1.0,1.0,1.3600000000000003,1.1,0.8833333333333333,0.49999999999999967,1.0,0.99,Final
93,1.0,1.0,1.0,0.9249999999999999,1.0,1.0,1.3600000000000003,1.1,0.8833333333333333,0.49999999999999967,1.0,0.99,Starting
