,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,-1.0,1.0,1.0,-1.0,1.0,0.75,1.0,0.75,1.0,1.0,1.0,Difference
2,11.0,0.001,11.0,11.0,0.001,11.0,8.5,11.0,8.5,11.0,11.0,11.0,Final
3,11.0,0.001,11.0,11.0,0.001,11.0,8.5,11.0,8.5,11.0,11.0,11.0,Starting
4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
5,11.0,2.001,11.0,11.0,0.001,11.0,8.5,11.0,8.5,11.0,11.0,11.0,Final
6,11.0,2.001,11.0,11.0,0.001,11.0,8.5,11.0,8.5,11.0,11.0,11.0,Starting
7,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
8,11.0,4.0009999999999994,11.0,11.0,0.001,11.0,8.5,11.0,8.5,11.0,11.0,11.0,Final
9,11.0,4.0009999999999994,11.0,11.0,0.001,11.0,8.5,11.0,8.5,11.0,11.0,11.0,Starting
10,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
11,11.0,4.0009999999999994,11.666666666666666,11.0,0.001,11.0,8.5,11.0,8.5,11.0,11.0,11.0,Final
12,11.0,4.0009999999999994,11.666666666666666,11.0,0.001,11.0,8.5,11.0,8.5,11.0,11.0,11.0,Starting
13,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
14,11.0,6.0009999999999994,11.666666666666666,11.0,0.001,11.0,8.5,11.0,8.5,11.0,11.0,11.0,Final
15,11.0,6.0009999999999994,11.666666666666666,11.0,0.001,11.0,8.5,11.0,8.5,11.0,11.0,11.0,Starting
16,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
17,11.0,6.0009999999999994,12.333333333333332,11.0,0.001,11.0,8.5,11.0,8.5,11.0,11.0,11.0,Final
18,11.0,6.0009999999999994,12.333333333333332,11.0,0.001,11.0,8.5,11.0,8.5,11.0,11.0,11.0,Starting
19,-0.1,0.4,0.2,0.0,0.0,0.0,0.25,0.125,0.125,-0.5,0.25,-0.5,Difference
20,10.0,10.001,14.333333333333332,11.0,0.001,11.0,11.0,12.25,9.75,6.0,13.5,6.0,Final
21,10.0,10.001,14.333333333333332,11.0,0.001,11.0,11.0,12.25,9.75,6.0,13.5,6.0,Starting
22,,,,,,,,,,,,,Difference
23,10.0,10.001,14.333333333333332,11.0,0.001,11.0,11.0,12.25,9.75,6.0,13.5,6.0,Final
24,10.0,10.001,14.333333333333332,11.0,0.001,11.0,11.0,12.25,9.75,6.0,13.5,6.0,Starting
25,,,,,,,,,,,,,Difference
26,10.0,10.001,14.333333333333332,11.0,0.001,11.0,11.0,12.25,9.75,6.0,13.5,6.0,Final
27,10.0,10.001,14.333333333333332,11.0,0.001,11.0,11.0,12.25,9.75,6.0,13.5,6.0,Starting
28,0.0,0.0,-0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
29,10.0,10.001,13.666666666666666,11.0,0.001,11.0,11.0,12.25,9.75,6.0,13.5,6.0,Final
30,10.0,10.001,13.666666666666666,11.0,0.001,11.0,11.0,12.25,9.75,6.0,13.5,6.0,Starting
31,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
32,10.0,10.001,14.333333333333332,11.0,0.001,11.0,11.0,12.25,9.75,6.0,13.5,6.0,Final
33,10.0,10.001,14.333333333333332,11.0,0.001,11.0,11.0,12.25,9.75,6.0,13.5,6.0,Starting
34,-0.2,-0.4,0.13333333333333333,0.0,0.0,0.0,-0.25,0.25,0.25,-0.75,0.25,0.25,Difference
35,8.0,6.0009999999999994,15.666666666666666,11.0,0.001,11.0,8.5,14.75,12.25,0.001,16.0,8.5,Final
36,8.0,6.0009999999999994,15.666666666666666,11.0,0.001,11.0,8.5,14.75,12.25,0.001,16.0,8.5,Starting
37,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
38,8.0,6.0009999999999994,16.333333333333332,11.0,0.001,11.0,8.5,14.75,12.25,0.001,16.0,8.5,Final
39,8.0,6.0009999999999994,16.333333333333332,11.0,0.001,11.0,8.5,14.75,12.25,0.001,16.0,8.5,Starting
40,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,Difference
41,9.0,6.0009999999999994,16.333333333333332,11.0,0.001,11.0,8.5,14.75,12.25,2.501,16.0,8.5,Final
42,9.0,6.0009999999999994,16.333333333333332,11.0,0.001,11.0,8.5,14.75,12.25,2.501,16.0,8.5,Starting
43,,,,,,,,,,,,,Difference
44,9.0,6.0009999999999994,16.333333333333332,11.0,0.001,11.0,8.5,14.75,12.25,2.501,16.0,8.5,Final
45,9.0,6.0009999999999994,16.333333333333332,11.0,0.001,11.0,8.5,14.75,12.25,2.501,16.0,8.5,Starting
46,,,,,,,,,,,,,Difference
47,9.0,6.0009999999999994,16.333333333333332,11.0,0.001,11.0,8.5,14.75,12.25,2.501,16.0,8.5,Final
48,9.0,6.0009999999999994,16.333333333333332,11.0,0.001,11.0,8.5,14.75,12.25,2.501,16.0,8.5,Starting
49,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,-0.25,Difference
50,9.0,6.0009999999999994,17.0,11.0,0.001,11.0,8.5,14.75,12.25,5.0009999999999994,16.0,6.0,Final
51,9.0,6.0009999999999994,17.0,11.0,0.001,11.0,8.5,14.75,12.25,5.0009999999999994,16.0,6.0,Starting
52,-0.1,0.2,0.26666666666666666,0.0,0.0,0.0,0.125,-0.125,0.125,0.0,-0.25,-0.25,Difference
53,8.0,8.001,19.666666666666668,11.0,0.001,11.0,9.75,13.5,13.5,5.0009999999999994,13.5,3.5,Final
54,8.0,8.001,19.666666666666668,11.0,0.001,11.0,9.75,13.5,13.5,5.0009999999999994,13.5,3.5,Starting
55,,,,,,,,,,,,,Difference
56,8.0,8.001,19.666666666666668,11.0,0.001,11.0,9.75,13.5,13.5,5.0009999999999994,13.5,3.5,Final
57,8.0,8.001,19.666666666666668,11.0,0.001,11.0,9.75,13.5,13.5,5.0009999999999994,13.5,3.5,Starting
58,,,,,,,,,,,,,Difference
59,8.0,8.001,19.666666666666668,11.0,0.001,11.0,9.75,13.5,13.5,5.0009999999999994,13.5,3.5,Final
60,8.0,8.001,19.666666666666668,11.0,0.001,11.0,9.75,13.5,13.5,5.0009999999999994,13.5,3.5,Starting
61,,,,,,,,,,,,,Difference
62,8.0,8.001,19.666666666666668,11.0,0.001,11.0,9.75,13.5,13.5,5.0009999999999994,13.5,3.5,Final
63,8.0,8.001,19.666666666666668,11.0,0.001,11.0,9.75,13.5,13.5,5.0009999999999994,13.5,3.5,Starting
64,,,,,,,,,,,,,Difference
65,8.0,8.001,19.666666666666668,11.0,0.001,11.0,9.75,13.5,13.5,5.0009999999999994,13.5,3.5,Final
66,8.0,8.001,19.666666666666668,11.0,0.001,11.0,9.75,13.5,13.5,5.0009999999999994,13.5,3.5,Starting
67,,,,,,,,,,,,,Difference
68,8.0,8.001,19.666666666666668,11.0,0.001,11.0,9.75,13.5,13.5,5.0009999999999994,13.5,3.5,Final
