,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,1.0,1.0,1.0,0.0,0.0,1.0,-1.0,1.0,-1.0,1.0,1.0,Difference
2,11.0,11.0,11.0,11.0,1.0,1.0,11.0,0.001,11.0,0.001,11.0,11.0,Final
3,11.0,11.0,11.0,11.0,1.0,1.0,11.0,0.001,11.0,0.001,11.0,11.0,Starting
4,,,,,,,,,,,,,Difference
5,11.0,11.0,11.0,11.0,1.0,1.0,11.0,0.001,11.0,0.001,11.0,11.0,Final
6,11.0,11.0,11.0,11.0,1.0,1.0,11.0,0.001,11.0,0.001,11.0,11.0,Starting
7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.5,0.0,0.0,Difference
8,11.0,11.0,11.0,11.0,11.0,11.0,11.0,0.001,21.0,5.001,11.0,11.0,Final
9,11.0,11.0,11.0,11.0,11.0,11.0,11.0,0.001,21.0,5.001,11.0,11.0,Starting
10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,-1.0,0.0,0.0,Difference
11,11.0,11.0,11.0,11.0,11.0,11.0,21.0,5.001,21.0,0.001,11.0,11.0,Final
12,11.0,11.0,11.0,11.0,11.0,11.0,21.0,5.001,21.0,0.001,11.0,11.0,Starting
13,,,,,,,,,,,,,Difference
14,11.0,11.0,11.0,11.0,11.0,11.0,21.0,5.001,21.0,0.001,11.0,11.0,Final
15,11.0,11.0,11.0,11.0,11.0,11.0,21.0,5.001,21.0,0.001,11.0,11.0,Starting
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.5,0.0,1.0,Difference
17,11.0,11.0,11.0,11.0,11.0,11.0,21.0,15.001000000000001,11.0,5.001,11.0,21.0,Final
18,11.0,11.0,11.0,11.0,11.0,11.0,21.0,15.001000000000001,11.0,5.001,11.0,21.0,Starting
19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,0.0,0.0,Difference
20,11.0,11.0,11.0,11.0,11.0,11.0,31.0,25.001,1.0,0.001,11.0,21.0,Final
21,11.0,11.0,11.0,11.0,11.0,11.0,31.0,25.001,1.0,0.001,11.0,21.0,Starting
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.5,0.0,1.0,Difference
23,11.0,11.0,11.0,11.0,11.0,11.0,31.0,15.001000000000001,1.0,0.001,11.0,31.0,Final
24,11.0,11.0,11.0,11.0,11.0,11.0,31.0,15.001000000000001,1.0,0.001,11.0,31.0,Starting
25,,,,,,,,,,,,,Difference
26,11.0,11.0,11.0,11.0,11.0,11.0,31.0,15.001000000000001,1.0,0.001,11.0,31.0,Final
27,11.0,11.0,11.0,11.0,11.0,11.0,31.0,15.001000000000001,1.0,0.001,11.0,31.0,Starting
28,,,,,,,,,,,,,Difference
29,11.0,11.0,11.0,11.0,11.0,11.0,31.0,15.001000000000001,1.0,0.001,11.0,31.0,Final
30,11.0,11.0,11.0,11.0,11.0,11.0,31.0,15.001000000000001,1.0,0.001,11.0,31.0,Starting
31,,,,,,,,,,,,,Difference
32,11.0,11.0,11.0,11.0,11.0,11.0,31.0,15.001000000000001,1.0,0.001,11.0,31.0,Final
33,11.0,11.0,11.0,11.0,11.0,11.0,31.0,15.001000000000001,1.0,0.001,11.0,31.0,Starting
34,,,,,,,,,,,,,Difference
35,11.0,11.0,11.0,11.0,11.0,11.0,31.0,15.001000000000001,1.0,0.001,11.0,31.0,Final
36,11.0,11.0,11.0,11.0,11.0,11.0,31.0,15.001000000000001,1.0,0.001,11.0,31.0,Starting
37,,,,,,,,,,,,,Difference
38,11.0,11.0,11.0,11.0,11.0,11.0,31.0,15.001000000000001,1.0,0.001,11.0,31.0,Final
39,11.0,11.0,11.0,11.0,11.0,11.0,31.0,15.001000000000001,1.0,0.001,11.0,31.0,Starting
40,,,,,,,,,,,,,Difference
41,11.0,11.0,11.0,11.0,11.0,11.0,31.0,15.001000000000001,1.0,0.001,11.0,31.0,Final
42,11.0,11.0,11.0,11.0,11.0,11.0,31.0,15.001000000000001,1.0,0.001,11.0,31.0,Starting
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,Difference
44,11.0,11.0,11.0,11.0,11.0,11.0,31.0,15.001000000000001,1.0,5.001,11.0,31.0,Final
45,11.0,11.0,11.0,11.0,11.0,11.0,31.0,15.001000000000001,1.0,5.001,11.0,31.0,Starting
46,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,Difference
47,1.0,11.0,1.0,1.0,11.0,11.0,31.0,25.001,1.0,10.001000000000001,11.0,31.0,Final
48,1.0,11.0,1.0,1.0,11.0,11.0,31.0,25.001,1.0,10.001000000000001,11.0,31.0,Starting
49,,,,,,,,,,,,,Difference
50,1.0,11.0,1.0,1.0,11.0,11.0,31.0,25.001,1.0,10.001000000000001,11.0,31.0,Final
51,1.0,11.0,1.0,1.0,11.0,11.0,31.0,25.001,1.0,10.001000000000001,11.0,31.0,Starting
52,,,,,,,,,,,,,Difference
53,1.0,11.0,1.0,1.0,11.0,11.0,31.0,25.001,1.0,10.001000000000001,11.0,31.0,Final
54,1.0,11.0,1.0,1.0,11.0,11.0,31.0,25.001,1.0,10.001000000000001,11.0,31.0,Starting
55,0.5,-1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,Difference
56,6.0,1.0,11.0,6.0,11.0,11.0,31.0,25.001,7.666666666666666,20.001,11.0,31.0,Final
57,6.0,1.0,11.0,6.0,11.0,11.0,31.0,25.001,7.666666666666666,20.001,11.0,31.0,Starting
58,-1.0,-1.0,1.0,-0.5,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,Difference
59,0.001,0.001,21.0,1.0,11.0,11.0,31.0,35.001000000000005,0.001,20.001,11.0,31.0,Final
60,0.001,0.001,21.0,1.0,11.0,11.0,31.0,35.001000000000005,0.001,20.001,11.0,31.0,Starting
61,0.5,0.0,0.0,0.6666666666666666,0.0,0.0,-1.0,0.0,0.6666666666666666,1.0,0.0,0.0,Difference
62,5.001,0.001,21.0,7.666666666666666,11.0,11.0,21.0,35.001000000000005,6.667666666666666,30.001,11.0,31.0,Final
63,5.001,0.001,21.0,7.666666666666666,11.0,11.0,21.0,35.001000000000005,6.667666666666666,30.001,11.0,31.0,Starting
64,,,,,,,,,,,,,Difference
65,5.001,0.001,21.0,7.666666666666666,11.0,11.0,21.0,35.001000000000005,6.667666666666666,30.001,11.0,31.0,Final
66,5.001,0.001,21.0,7.666666666666666,11.0,11.0,21.0,35.001000000000005,6.667666666666666,30.001,11.0,31.0,Starting
67,-1.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Difference
68,0.001,0.001,21.0,0.001,11.0,11.0,31.0,35.001000000000005,6.667666666666666,30.001,11.0,41.0,Final
69,0.001,0.001,21.0,0.001,11.0,11.0,31.0,35.001000000000005,6.667666666666666,30.001,11.0,41.0,Starting
70,0.3333333333333333,1.0,0.0,-0.25,0.0,0.0,1.0,0.0,-0.3333333333333333,-1.0,0.0,0.0,Difference
71,3.334333333333333,10.001,21.0,0.001,11.0,11.0,41.0,35.001000000000005,3.3343333333333334,20.001,11.0,41.0,Final
72,3.334333333333333,10.001,21.0,0.001,11.0,11.0,41.0,35.001000000000005,3.3343333333333334,20.001,11.0,41.0,Starting
73,-1.0,0.0,1.0,-0.75,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,0.0,Difference
74,0.001,10.001,31.0,0.001,11.0,11.0,41.0,45.001000000000005,0.001,10.001000000000001,1.0,41.0,Final
75,0.001,10.001,31.0,0.001,11.0,11.0,41.0,45.001000000000005,0.001,10.001000000000001,1.0,41.0,Starting
76,0.0,0.0,0.0,-0.5,1.0,0.0,0.0,0.0,0.5,1.0,1.0,0.0,Difference
77,0.001,10.001,31.0,0.001,21.0,11.0,41.0,45.001000000000005,5.001,20.001,11.0,41.0,Final
78,0.001,10.001,31.0,0.001,21.0,11.0,41.0,45.001000000000005,5.001,20.001,11.0,41.0,Starting
79,1.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.75,0.5,1.0,-1.0,Difference
80,10.001,10.001,31.0,8.57242857142857,21.0,11.0,41.0,45.001000000000005,12.501000000000001,25.001,21.0,31.0,Final
81,10.001,10.001,31.0,8.57242857142857,21.0,11.0,41.0,45.001000000000005,12.501000000000001,25.001,21.0,31.0,Starting
82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,Difference
83,10.001,10.001,31.0,18.57242857142857,21.0,11.0,41.0,45.001000000000005,12.501000000000001,20.001,21.0,31.0,Final
84,10.001,10.001,31.0,18.57242857142857,21.0,11.0,41.0,45.001000000000005,12.501000000000001,20.001,21.0,31.0,Starting
85,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,Difference
