,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,-1.0,0.0,-0.5,-0.6666666666666666,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,Difference
2,0.5,1.0,0.75,0.6666666666666667,1.0,1.0,0.5,1.5,0.5,0.5,0.5,0.5,Final
3,0.5,1.0,0.75,0.6666666666666667,1.0,1.0,0.5,1.5,0.5,0.5,0.5,0.5,Starting
4,1.0,0.0,0.6666666666666666,0.75,0.0,0.0,0.0,1.0,0.8333333333333334,1.0,1.0,-1.0,Difference
5,1.0,1.0,1.0833333333333333,1.0416666666666667,1.0,1.0,0.5,2.0,0.9166666666666667,1.0,1.0,0.001,Final
6,1.0,1.0,1.0833333333333333,1.0416666666666667,1.0,1.0,0.5,2.0,0.9166666666666667,1.0,1.0,0.001,Starting
7,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,-1.0,-1.0,0.0,1.0,Difference
8,1.5,1.5,1.5833333333333333,1.5416666666666667,1.0,1.0,1.0,2.0,0.41666666666666674,0.5,1.0,0.501,Final
9,1.5,1.5,1.5833333333333333,1.5416666666666667,1.0,1.0,1.0,2.0,0.41666666666666674,0.5,1.0,0.501,Starting
10,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.8333333333333334,0.0,0.0,-0.5,Difference
11,1.5,1.5,1.5833333333333333,1.5416666666666667,1.0,1.0,1.25,2.0,0.8333333333333335,0.5,1.0,0.251,Final
12,1.5,1.5,1.5833333333333333,1.5416666666666667,1.0,1.0,1.25,2.0,0.8333333333333335,0.5,1.0,0.251,Starting
13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5,Difference
14,1.5,1.5,1.5833333333333333,1.5416666666666667,1.5,1.0,1.25,2.0,0.8333333333333335,1.0,1.0,0.0010000000000000009,Final
15,1.5,1.5,1.5833333333333333,1.5416666666666667,1.5,1.0,1.25,2.0,0.8333333333333335,1.0,1.0,0.0010000000000000009,Starting
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.8,Difference
17,1.5,1.5,1.5833333333333333,1.5416666666666667,1.5,1.0,1.25,2.5,0.3333333333333335,1.0,1.0,0.401,Final
18,1.5,1.5,1.5833333333333333,1.5416666666666667,1.5,1.0,1.25,2.5,0.3333333333333335,1.0,1.0,0.401,Starting
19,0.0,1.0,0.0,1.0,0.0,0.0,-0.75,0.0,-1.0,0.0,0.0,-0.75,Difference
20,1.5,2.0,1.5833333333333333,2.041666666666667,1.5,1.0,0.875,2.5,0.001,1.0,1.0,0.026000000000000023,Final
21,1.5,2.0,1.5833333333333333,2.041666666666667,1.5,1.0,0.875,2.5,0.001,1.0,1.0,0.026000000000000023,Starting
22,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,-0.8333333333333334,-0.6666666666666666,0.0,-0.7,Difference
23,1.5,2.0,1.5833333333333333,2.541666666666667,1.5,1.0,0.375,2.5,0.001,0.6666666666666667,1.0,0.001,Final
24,1.5,2.0,1.5833333333333333,2.541666666666667,1.5,1.0,0.375,2.5,0.001,0.6666666666666667,1.0,0.001,Starting
25,,,,,,,,,,,,,Difference
26,1.5,2.0,1.5833333333333333,2.541666666666667,1.5,1.0,0.375,2.5,0.001,0.6666666666666667,1.0,0.001,Final
27,1.5,2.0,1.5833333333333333,2.541666666666667,1.5,1.0,0.375,2.5,0.001,0.6666666666666667,1.0,0.001,Starting
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.5,0.0,-0.5,Difference
29,1.5,2.0,1.5833333333333333,2.541666666666667,1.5,1.0,0.375,2.5,0.4176666666666667,0.9166666666666667,1.0,0.001,Final
30,1.5,2.0,1.5833333333333333,2.541666666666667,1.5,1.0,0.375,2.5,0.4176666666666667,0.9166666666666667,1.0,0.001,Starting
31,,,,,,,,,,,,,Difference
32,1.5,2.0,1.5833333333333333,2.541666666666667,1.5,1.0,0.375,2.5,0.4176666666666667,0.9166666666666667,1.0,0.001,Final
33,1.5,2.0,1.5833333333333333,2.541666666666667,1.5,1.0,0.375,2.5,0.4176666666666667,0.9166666666666667,1.0,0.001,Starting
34,,,,,,,,,,,,,Difference
35,1.5,2.0,1.5833333333333333,2.541666666666667,1.5,1.0,0.375,2.5,0.4176666666666667,0.9166666666666667,1.0,0.001,Final
36,1.5,2.0,1.5833333333333333,2.541666666666667,1.5,1.0,0.375,2.5,0.4176666666666667,0.9166666666666667,1.0,0.001,Starting
37,,,,,,,,,,,,,Difference
38,1.5,2.0,1.5833333333333333,2.541666666666667,1.5,1.0,0.375,2.5,0.4176666666666667,0.9166666666666667,1.0,0.001,Final
39,1.5,2.0,1.5833333333333333,2.541666666666667,1.5,1.0,0.375,2.5,0.4176666666666667,0.9166666666666667,1.0,0.001,Starting
40,,,,,,,,,,,,,Difference
41,1.5,2.0,1.5833333333333333,2.541666666666667,1.5,1.0,0.375,2.5,0.4176666666666667,0.9166666666666667,1.0,0.001,Final
42,1.5,2.0,1.5833333333333333,2.541666666666667,1.5,1.0,0.375,2.5,0.4176666666666667,0.9166666666666667,1.0,0.001,Starting
43,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,1.0,0.0,0.7,Difference
44,1.5,2.0,1.5833333333333333,2.541666666666667,1.5,1.0,0.125,2.5,0.4176666666666667,1.4166666666666667,1.0,0.351,Final
45,1.5,2.0,1.5833333333333333,2.541666666666667,1.5,1.0,0.125,2.5,0.4176666666666667,1.4166666666666667,1.0,0.351,Starting
46,,,,,,,,,,,,,Difference
47,1.5,2.0,1.5833333333333333,2.541666666666667,1.5,1.0,0.125,2.5,0.4176666666666667,1.4166666666666667,1.0,0.351,Final
48,1.5,2.0,1.5833333333333333,2.541666666666667,1.5,1.0,0.125,2.5,0.4176666666666667,1.4166666666666667,1.0,0.351,Starting
49,,,,,,,,,,,,,Difference
50,1.5,2.0,1.5833333333333333,2.541666666666667,1.5,1.0,0.125,2.5,0.4176666666666667,1.4166666666666667,1.0,0.351,Final
51,1.5,2.0,1.5833333333333333,2.541666666666667,1.5,1.0,0.125,2.5,0.4176666666666667,1.4166666666666667,1.0,0.351,Starting
52,,,,,,,,,,,,,Difference
53,1.5,2.0,1.5833333333333333,2.541666666666667,1.5,1.0,0.125,2.5,0.4176666666666667,1.4166666666666667,1.0,0.351,Final
54,1.5,2.0,1.5833333333333333,2.541666666666667,1.5,1.0,0.125,2.5,0.4176666666666667,1.4166666666666667,1.0,0.351,Starting
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.4,Difference
56,1.5,2.0,1.5833333333333333,2.541666666666667,1.5,1.0,0.125,2.5,0.16766666666666669,1.4166666666666667,1.0,0.5509999999999999,Final
57,1.5,2.0,1.5833333333333333,2.541666666666667,1.5,1.0,0.125,2.5,0.16766666666666669,1.4166666666666667,1.0,0.5509999999999999,Starting
58,,,,,,,,,,,,,Difference
59,1.5,2.0,1.5833333333333333,2.541666666666667,1.5,1.0,0.125,2.5,0.16766666666666669,1.4166666666666667,1.0,0.5509999999999999,Final
60,1.5,2.0,1.5833333333333333,2.541666666666667,1.5,1.0,0.125,2.5,0.16766666666666669,1.4166666666666667,1.0,0.5509999999999999,Starting
61,,,,,,,,,,,,,Difference
62,1.5,2.0,1.5833333333333333,2.541666666666667,1.5,1.0,0.125,2.5,0.16766666666666669,1.4166666666666667,1.0,0.5509999999999999,Final
63,1.5,2.0,1.5833333333333333,2.541666666666667,1.5,1.0,0.125,2.5,0.16766666666666669,1.4166666666666667,1.0,0.5509999999999999,Starting
64,,,,,,,,,,,,,Difference
65,1.5,2.0,1.5833333333333333,2.541666666666667,1.5,1.0,0.125,2.5,0.16766666666666669,1.4166666666666667,1.0,0.5509999999999999,Final
66,1.5,2.0,1.5833333333333333,2.541666666666667,1.5,1.0,0.125,2.5,0.16766666666666669,1.4166666666666667,1.0,0.5509999999999999,Starting
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,-0.5,Difference
68,1.5,2.0,1.5833333333333333,2.541666666666667,1.5,1.0,0.125,2.5,0.4176666666666667,1.9166666666666667,1.0,0.30099999999999993,Final
69,1.5,2.0,1.5833333333333333,2.541666666666667,1.5,1.0,0.125,2.5,0.4176666666666667,1.9166666666666667,1.0,0.30099999999999993,Starting
